,time,vib
0,0.0,0.34371
1,8.333333333333333e-05,0.12134
2,0.00016666666666666666,-0.083004
3,0.00025,0.27598
4,0.0003333333333333333,0.35882
5,0.00041666666666666664,-0.28426
6,0.0005,-0.71926
7,0.0005833333333333333,0.064162
8,0.0006666666666666666,0.61774
9,0.00075,0.087228
10,0.0008333333333333333,-0.18907000000000002
11,0.0009166666666666666,0.093075
12,0.001,0.24284
13,0.0010833333333333333,0.27484000000000003
14,0.0011666666666666665,-0.079756
15,0.00125,-0.48097
16,0.0013333333333333333,-0.20954
17,0.0014166666666666666,0.48146000000000005
18,0.0015,0.49981000000000003
19,0.0015833333333333333,-0.4285
20,0.0016666666666666666,-0.27078
21,0.00175,0.5573100000000001
22,0.0018333333333333333,0.07683200000000001
23,0.0019166666666666666,-0.5388
24,0.002,-0.22691999999999998
25,0.0020833333333333333,0.23163000000000003
26,0.0021666666666666666,0.12637
27,0.00225,-0.020304
28,0.002333333333333333,0.036873
29,0.002416666666666667,-0.11273
30,0.0025,0.035086
31,0.0025833333333333333,0.35946999999999996
32,0.0026666666666666666,0.1985
33,0.00275,-0.15691
34,0.002833333333333333,-0.06335
35,0.0029166666666666664,0.15919
36,0.003,0.006984699999999999
37,0.0030833333333333333,0.0034111
38,0.0031666666666666666,0.18955999999999998
39,0.00325,-0.051979
40,0.003333333333333333,-0.21441
41,0.0034166666666666664,0.13856
42,0.0035,0.15285
43,0.0035833333333333333,-0.13271
44,0.0036666666666666666,-0.11647
45,0.00375,-0.07309600000000001
46,0.003833333333333333,-0.15300999999999998
47,0.003916666666666666,-0.095999
48,0.004,-0.11467999999999999
49,0.004083333333333333,-0.17121
50,0.004166666666666667,0.14765
51,0.0042499999999999994,0.37051
52,0.004333333333333333,0.060101
53,0.004416666666666667,-0.22449000000000002
54,0.0045,0.031675
55,0.004583333333333333,0.18079
56,0.004666666666666666,-0.092426
57,0.00475,-0.083329
58,0.004833333333333334,0.12605
59,0.004916666666666666,0.046294
60,0.005,0.04272
61,0.005083333333333333,0.16601
62,0.005166666666666667,-0.017381
63,0.0052499999999999995,-0.18370999999999998
64,0.005333333333333333,-0.068385
65,0.005416666666666667,-0.11077999999999999
66,0.0055,-0.17153
67,0.005583333333333333,0.06757300000000001
68,0.005666666666666666,0.16422
69,0.00575,0.013319999999999999
70,0.005833333333333333,-0.20986999999999997
71,0.005916666666666666,0.13807
72,0.006,0.53474
73,0.006083333333333333,0.13222
74,0.006166666666666667,-0.02404
75,0.0062499999999999995,0.01267
76,0.006333333333333333,0.015594
77,0.006416666666666667,0.21035
78,0.0065,-0.11305
79,0.006583333333333333,-0.75922
80,0.006666666666666666,-0.25649
81,0.00675,0.64227
82,0.006833333333333333,0.11257
83,0.0069166666666666664,-0.39114
84,0.007,0.11695
85,0.007083333333333333,0.23975
86,0.007166666666666667,-0.068872
87,0.0072499999999999995,-0.034111
88,0.007333333333333333,-0.14148
89,0.007416666666666666,-0.33169
90,0.0075,0.18842
91,0.007583333333333333,0.76442
92,0.007666666666666666,0.30651999999999996
93,0.00775,-0.17056
94,0.007833333333333333,0.27338
95,0.007916666666666666,0.25632
96,0.008,-0.35979
97,0.008083333333333333,-0.30879
98,0.008166666666666666,0.013319999999999999
99,0.00825,-0.13076
100,0.008333333333333333,-0.080568
101,0.008416666666666666,0.24739
102,0.008499999999999999,0.18225
103,0.008583333333333333,-0.20564000000000002
104,0.008666666666666666,-0.17056
105,0.008749999999999999,0.20531999999999997
106,0.008833333333333334,0.040121
107,0.008916666666666666,-0.14311
108,0.009,0.12312999999999999
109,0.009083333333333334,0.17478
110,0.009166666666666667,-0.0037359999999999997
111,0.00925,0.06335
112,0.009333333333333332,0.058314
113,0.009416666666666667,-0.11857999999999999
114,0.0095,-0.092101
115,0.009583333333333333,0.10363
116,0.009666666666666667,0.16080999999999998
117,0.00975,-0.040770999999999995
118,0.009833333333333333,-0.08804
119,0.009916666666666666,0.0081218
120,0.01,-0.0071471
121,0.010083333333333333,-0.14457
122,0.010166666666666666,-0.12069
