,time,vib
0,0.0,0.005271100000000001
1,8.333333333333333e-05,-0.045267
2,0.00016666666666666666,-0.1183
3,0.00025,-0.10035
4,0.0003333333333333333,-0.09270700000000001
5,0.00041666666666666664,-0.010019
6,0.0005,0.074278
7,0.0005833333333333333,-0.01014
8,0.0006666666666666666,-0.028609
9,0.00075,0.012754999999999999
10,0.0008333333333333333,-0.025269
11,0.0009166666666666666,-0.011548000000000001
12,0.001,0.008128
13,0.0010833333333333333,0.022372
14,0.0011666666666666665,0.15
15,0.00125,0.14393
16,0.0013333333333333333,0.01702
17,0.0014166666666666666,0.018509
18,0.0015,-0.027563
19,0.0015833333333333333,-0.078061
20,0.0016666666666666666,-0.08997100000000001
21,0.00175,-0.13777
22,0.0018333333333333333,-0.034121
23,0.0019166666666666666,0.11342999999999999
24,0.002,0.08144
25,0.0020833333333333333,0.050498
26,0.0021666666666666666,-0.017181000000000002
27,0.00225,-0.16743
28,0.002333333333333333,-0.098139
29,0.002416666666666667,0.026275
30,0.0025,0.06353500000000001
31,0.0025833333333333333,0.1764
32,0.0026666666666666666,0.21064000000000002
33,0.00275,0.16558
34,0.002833333333333333,0.10969000000000001
35,0.0029166666666666664,-0.071743
36,0.003,-0.13182
37,0.0030833333333333333,-0.04237
38,0.0031666666666666666,-0.0024142
39,0.00325,0.10864000000000001
40,0.003333333333333333,0.1768
41,0.0034166666666666664,0.08115900000000001
42,0.0035,-0.013037
43,0.0035833333333333333,-0.11242
44,0.0036666666666666666,-0.19909000000000002
45,0.00375,-0.1317
46,0.003833333333333333,-0.017463
47,0.003916666666666666,0.088764
48,0.004,0.1995
49,0.004083333333333333,0.18537
50,0.004166666666666667,0.12353
51,0.0042499999999999994,0.040237
52,0.004333333333333333,-0.10953
53,0.004416666666666667,-0.17853
54,0.0045,-0.11822
55,0.004583333333333333,0.011629
56,0.004666666666666666,0.10639000000000001
57,0.00475,0.093391
58,0.004833333333333334,0.028810000000000002
59,0.004916666666666666,-0.0441
60,0.005,-0.092667
61,0.005083333333333333,-0.07959
62,0.005166666666666667,-0.057097
63,0.0052499999999999995,0.029051
64,0.005333333333333333,0.1523
65,0.005416666666666667,0.14775
66,0.0055,0.070979
67,0.005583333333333333,-0.051423
68,0.005666666666666666,-0.17129
69,0.00575,-0.14437
70,0.005833333333333333,-0.057861
71,0.005916666666666666,-0.028689
72,0.006,0.045589
73,0.006083333333333333,0.09842100000000001
74,0.006166666666666667,0.048929
75,0.0062499999999999995,0.041645999999999996
76,0.006333333333333333,-0.032351
77,0.006416666666666667,-0.12107000000000001
78,0.0065,-0.051946000000000006
79,0.006583333333333333,0.0018912
80,0.006666666666666666,0.0093351
81,0.00675,-0.030782
82,0.006833333333333333,-0.15029
83,0.0069166666666666664,-0.13777
84,0.007,-0.017703999999999998
85,0.007083333333333333,-0.022372
86,0.007166666666666667,0.026033999999999998
87,0.0072499999999999995,0.19314
88,0.007333333333333333,0.25044
89,0.007416666666666666,0.23651999999999998
90,0.0075,0.10236
91,0.007583333333333333,-0.094558
92,0.007666666666666666,-0.06437999999999999
93,0.00775,-0.025712
94,0.007833333333333333,-0.10639000000000001
95,0.007916666666666666,-0.01022
96,0.008,0.12329000000000001
97,0.008083333333333333,0.14751
98,0.008166666666666666,0.093753
99,0.00825,-0.11914000000000001
100,0.008333333333333333,-0.23711999999999997
101,0.008416666666666666,-0.1533
102,0.008499999999999999,-0.15713
103,0.008583333333333333,-0.15612
104,0.008666666666666666,0.028609
105,0.008749999999999999,0.13842000000000002
106,0.008833333333333334,0.18022
107,0.008916666666666666,0.19157000000000002
108,0.009,0.015733
109,0.009083333333333334,-0.053435
110,0.009166666666666667,0.012353
111,0.00925,-0.028247
112,0.009333333333333332,0.01694
113,0.009416666666666667,0.12735
114,0.0095,0.14815
115,0.009583333333333333,0.17837
116,0.009666666666666667,0.052671
117,0.00975,-0.12594
118,0.009833333333333333,-0.026838
119,0.009916666666666666,0.032189999999999996
120,0.01,-0.029092000000000003
121,0.010083333333333333,0.03227
122,0.010166666666666666,0.025309
123,0.01025,0.021084000000000002
124,0.010333333333333333,0.08651
125,0.010416666666666666,-0.032713
126,0.010499999999999999,-0.061241
127,0.010583333333333333,0.035288
128,0.010666666666666666,-0.037381
129,0.01075,-0.02036
130,0.010833333333333334,0.015571999999999999
131,0.010916666666666667,-0.088804
132,0.011,-0.040076
133,0.011083333333333332,0.0035007
134,0.011166666666666667,-0.05082
135,0.01125,0.047802
136,0.011333333333333332,0.07713500000000001
137,0.011416666666666667,0.03553
138,0.0115,0.088241
139,0.011583333333333333,-0.021406
140,0.011666666666666665,-0.12932000000000002
141,0.01175,-0.11802
142,0.011833333333333333,-0.20855
143,0.011916666666666666,-0.16810999999999998
144,0.012,0.011106
145,0.012083333333333333,0.069168
146,0.012166666666666666,0.16847
147,0.012249999999999999,0.20344
148,0.012333333333333333,0.052711
149,0.012416666666666666,0.012956
150,0.012499999999999999,0.016538
151,0.012583333333333334,-0.0011669
152,0.012666666666666666,0.051905999999999994
153,0.01275,0.036536
154,0.012833333333333334,-0.0045468
155,0.012916666666666667,-0.0045871
156,0.013,-0.095926
157,0.013083333333333332,-0.16328
158,0.013166666666666667,-0.10928
159,0.01325,-0.056251999999999996
160,0.013333333333333332,0.016578
161,0.013416666666666667,0.090615
