,time,vib
0,0.0,0.028970999999999997
1,8.333333333333333e-05,0.06598899999999999
2,0.00016666666666666666,0.019233
3,0.00025,0.07484199999999999
4,0.0003333333333333333,0.088965
5,0.00041666666666666664,0.075727
6,0.0005,0.10079
7,0.0005833333333333333,-0.03046
8,0.0006666666666666666,-0.1187
9,0.00075,-0.040801
10,0.0008333333333333333,-0.050337
11,0.0009166666666666666,-0.013037
12,0.001,0.061079999999999995
13,0.0010833333333333333,0.027039999999999998
14,0.0011666666666666665,0.08759700000000001
15,0.00125,0.097857
16,0.0013333333333333333,-0.0577
17,0.0014166666666666666,-0.085504
18,0.0015,-0.073031
19,0.0015833333333333333,-0.07677300000000001
20,0.0016666666666666666,0.072266
21,0.00175,0.096972
22,0.0018333333333333333,0.02889
23,0.0019166666666666666,0.072186
24,0.002,-0.032995
25,0.0020833333333333333,-0.1325
26,0.0021666666666666666,-0.080435
27,0.00225,-0.11572
28,0.002333333333333333,-0.042169
29,0.002416666666666667,0.089287
30,0.0025,-0.017181000000000002
31,0.0025833333333333333,-0.037622
32,0.0026666666666666666,0.0095765
33,0.00275,-0.085625
34,0.002833333333333333,-0.027563
35,0.0029166666666666664,0.059471
36,0.003,0.054641999999999996
37,0.0030833333333333333,0.13399
38,0.0031666666666666666,0.08039400000000001
39,0.00325,-0.040519
40,0.003333333333333333,-0.045066
41,0.0034166666666666664,-0.11782000000000001
42,0.0035,-0.14445
43,0.0035833333333333333,-0.044301
44,0.0036666666666666666,0.007041500000000001
45,0.00375,0.090373
46,0.003833333333333333,0.14924
47,0.003916666666666666,0.046514
48,0.004,-0.027442
49,0.004083333333333333,-0.060878999999999996
50,0.004166666666666667,-0.15471
51,0.0042499999999999994,-0.14711
52,0.004333333333333333,-0.0021728000000000003
53,0.004416666666666667,0.11621
54,0.0045,0.16480999999999998
55,0.004583333333333333,0.11963
56,0.004666666666666666,0.062569
57,0.00475,0.080274
58,0.004833333333333334,0.050739
59,0.004916666666666666,-0.02708
60,0.005,-0.058948
61,0.005083333333333333,-0.032351
62,0.005166666666666667,0.007443899999999999
63,0.0052499999999999995,0.0057942
64,0.005333333333333333,-0.0091339
65,0.005416666666666667,0.0045468
66,0.0055,0.035369
67,0.005583333333333333,0.06397699999999999
68,0.005666666666666666,0.036294
69,0.00575,0.043376
70,0.005833333333333333,0.10252
71,0.005916666666666666,0.035248
72,0.006,-0.078181
73,0.006083333333333333,-0.11005
74,0.006166666666666667,-0.082849
75,0.0062499999999999995,0.018187000000000002
76,0.006333333333333333,0.12035
77,0.006416666666666667,0.12904000000000002
78,0.0065,0.13926
79,0.006583333333333333,0.10690999999999999
80,0.006666666666666666,-0.028408
81,0.00675,-0.075405
82,0.006833333333333333,-0.041283999999999994
83,0.0069166666666666664,-0.023056
84,0.007,0.029695
85,0.007083333333333333,0.027763999999999997
86,0.007166666666666667,-0.040760000000000005
87,0.0072499999999999995,-0.025511000000000002
88,0.007333333333333333,-0.020119
89,0.007416666666666666,-0.065064
90,0.0075,-0.03565
91,0.007583333333333333,-0.0063173000000000005
92,0.007666666666666666,0.035408999999999996
93,0.00775,0.11464
94,0.007833333333333333,0.067116
95,0.007916666666666666,-0.008691299999999999
96,0.008,0.025591
97,0.008083333333333333,0.0016497
98,0.008166666666666666,-0.059511
99,0.00825,-0.029212000000000002
100,0.008333333333333333,-0.05939
101,0.008416666666666666,-0.065828
102,0.008499999999999999,0.0051101
103,0.008583333333333333,-0.031868
104,0.008666666666666666,-0.05520599999999999
105,0.008749999999999999,-0.054401
106,0.008833333333333334,-0.065587
107,0.008916666666666666,0.0474
108,0.009,0.12357
109,0.009083333333333334,0.0025751999999999997
110,0.009166666666666667,-0.082929
111,0.00925,-0.092425
112,0.009333333333333332,-0.084297
113,0.009416666666666667,0.00036214
114,0.0095,0.005351600000000001
115,0.009583333333333333,0.015733
116,0.009666666666666667,0.17482999999999999
117,0.00975,0.21095999999999998
118,0.009833333333333333,0.095363
119,0.009916666666666666,0.03899
120,0.01,-0.050015
121,0.010083333333333333,-0.062529
122,0.010166666666666666,-0.046072
123,0.01025,-0.16332
124,0.010333333333333333,-0.10136
125,0.010416666666666666,0.041042
126,0.010499999999999999,0.038306
127,0.010583333333333333,0.045508
128,0.010666666666666666,-0.027885000000000004
129,0.01075,-0.14127
130,0.010833333333333334,-0.07971
131,0.010916666666666667,-0.013761
132,0.011,0.063374
133,0.011083333333333332,0.19797
134,0.011166666666666667,0.22038000000000002
135,0.01125,0.20803000000000002
136,0.011333333333333332,0.14107
137,0.011416666666666667,-0.068725
138,0.0115,-0.15302000000000002
139,0.011583333333333333,-0.093431
140,0.011666666666666665,-0.057177
141,0.01175,0.072387
142,0.011833333333333333,0.18420999999999998
143,0.011916666666666666,0.17201
144,0.012,0.11484000000000001
145,0.012083333333333333,-0.028247
146,0.012166666666666666,-0.15769
147,0.012249999999999999,-0.14968
148,0.012333333333333333,-0.098461
149,0.012416666666666666,0.0025751999999999997
150,0.012499999999999999,0.13548
151,0.012583333333333334,0.14562
152,0.012666666666666666,0.092747
153,0.01275,0.034282
154,0.012833333333333334,-0.049975
155,0.012916666666666667,-0.10844000000000001
156,0.013,-0.094598
157,0.013083333333333332,0.017342
158,0.013166666666666667,0.12099000000000001
159,0.01325,0.11331
160,0.013333333333333332,0.043336
161,0.013416666666666667,-0.06200599999999999
162,0.0135,-0.12916
163,0.013583333333333333,-0.12340999999999999
164,0.013666666666666666,-0.10478
165,0.01375,-0.0045468
166,0.013833333333333333,0.11456
167,0.013916666666666666,0.11971
168,0.014,0.09644900000000001
169,0.014083333333333333,-0.014727
170,0.014166666666666666,-0.17861
171,0.014249999999999999,-0.15845
172,0.014333333333333333,-0.07291
173,0.014416666666666666,-0.013681
174,0.014499999999999999,0.078342
175,0.014583333333333334,0.1084
176,0.014666666666666666,0.07242699999999999
177,0.01475,0.062609
178,0.014833333333333332,0.0070013
179,0.014916666666666667,-0.055688999999999995
180,0.015,0.00036214
181,0.015083333333333332,0.015371000000000001
182,0.015166666666666667,-0.0031788
183,0.01525,-0.013198
184,0.015333333333333332,-0.14582
185,0.015416666666666665,-0.1795
186,0.0155,-0.07246799999999999
187,0.015583333333333333,-0.08812
188,0.015666666666666666,-0.020602000000000002
189,0.01575,0.16574
190,0.01583333333333333,0.21764
191,0.015916666666666666,0.23479
192,0.016,0.13214
193,0.01608333333333333,-0.050981
194,0.016166666666666666,-0.0043859
195,0.01625,0.028970999999999997
196,0.01633333333333333,-0.089045
197,0.016416666666666666,-0.045508
198,0.0165,0.042249
199,0.016583333333333332,0.056251999999999996
200,0.016666666666666666,0.048607
201,0.01675,-0.15512
202,0.016833333333333332,-0.26834
203,0.016916666666666667,-0.12695
204,0.016999999999999998,-0.095363
205,0.017083333333333332,-0.067679
206,0.017166666666666667,0.10417
207,0.017249999999999998,0.18682
208,0.017333333333333333,0.24141999999999997
209,0.017416666666666667,0.2238
210,0.017499999999999998,0.0017704
211,0.017583333333333333,-0.055608000000000005
212,0.017666666666666667,0.0091339
213,0.01775,-0.043416
214,0.017833333333333333,0.02036
215,0.017916666666666668,0.0882
216,0.018,0.086028
217,0.018083333333333333,0.17648
218,0.018166666666666668,0.066834
219,0.01825,-0.11041
220,0.018333333333333333,-0.025269
221,0.018416666666666665,0.0024545
222,0.0185,-0.0053917999999999995
223,0.018583333333333334,0.066512
224,0.018666666666666665,-0.0068806
225,0.01875,-0.005914899999999999
226,0.018833333333333334,0.042531
227,0.018916666666666665,-0.093471
228,0.019,-0.054964
229,0.019083333333333334,0.049291
230,0.019166666666666665,-0.025269
231,0.01925,0.029373000000000003
232,0.019333333333333334,0.056090999999999995
233,0.019416666666666665,-0.046112
234,0.0195,-0.01863
235,0.01958333333333333,-0.065104
236,0.019666666666666666,-0.12618
237,0.01975,-0.0041847
238,0.01983333333333333,0.014325
239,0.019916666666666666,0.040197000000000004
240,0.02,0.13697
241,0.02008333333333333,0.032793
242,0.020166666666666666,-0.057982000000000006
243,0.02025,-0.079831
244,0.02033333333333333,-0.17853
245,0.020416666666666666,-0.12172000000000001
246,0.0205,0.027964999999999997
247,0.020583333333333332,0.075204
248,0.020666666666666667,0.18409
249,0.020749999999999998,0.21447
250,0.020833333333333332,0.06434
251,0.020916666666666667,-0.011508
252,0.020999999999999998,-0.051704999999999994
253,0.021083333333333332,-0.058908
254,0.021166666666666667,-0.012192
255,0.021249999999999998,-0.036213999999999996
256,0.021333333333333333,-0.034524
257,0.021416666666666667,0.005834399999999999
258,0.0215,-0.045307
259,0.021583333333333333,-0.12268
260,0.021666666666666667,-0.1111
261,0.02175,-0.059592
262,0.021833333333333333,0.017906000000000002
263,0.021916666666666668,0.097254
264,0.022,0.11423
265,0.022083333333333333,0.11854
266,0.022166666666666664,0.070737
267,0.02225,0.009817900000000001
268,0.022333333333333334,0.0026154
269,0.022416666666666665,-0.01187
270,0.0225,0.0035409
271,0.022583333333333334,0.029011000000000002
272,0.022666666666666665,0.069611
273,0.02275,0.11987
274,0.022833333333333334,0.019998
275,0.022916666666666665,-0.11355
276,0.023,-0.12405
277,0.023083333333333334,-0.078704
278,0.023166666666666665,0.010623
279,0.02325,0.056291999999999995
280,0.02333333333333333,0.022452
281,0.023416666666666665,0.021044
282,0.0235,0.048768
283,0.02358333333333333,0.014806999999999999
284,0.023666666666666666,-0.020038
285,0.02375,0.0087315
286,0.02383333333333333,0.022131
287,0.023916666666666666,0.031345
288,0.024,0.027683
289,0.02408333333333333,0.010462
290,0.024166666666666666,0.070737
291,0.02425,0.074922
292,0.024333333333333332,0.0039835
293,0.024416666666666666,0.043255
294,0.024499999999999997,0.07435900000000001
295,0.024583333333333332,0.071341
296,0.024666666666666667,0.056373
297,0.024749999999999998,-0.078342
298,0.024833333333333332,-0.16574
299,0.024916666666666667,-0.13459000000000002
300,0.024999999999999998,-0.15125
301,0.025083333333333332,-0.10317
302,0.025166666666666667,0.072749
303,0.025249999999999998,0.13379000000000002
304,0.025333333333333333,0.14232
305,0.025416666666666667,0.094075
306,0.0255,-0.06385700000000001
307,0.025583333333333333,-0.060839
308,0.025666666666666667,-0.027442
309,0.02575,-0.08590700000000001
310,0.025833333333333333,-0.004224899999999999
311,0.025916666666666664,0.066673
312,0.026,0.04241
313,0.026083333333333333,0.07230700000000001
314,0.026166666666666664,0.026919
315,0.02625,-0.013116999999999998
316,0.026333333333333334,0.020319999999999998
317,0.026416666666666665,-0.024907
318,0.0265,-0.038708
319,0.026583333333333334,0.014766999999999999
320,0.026666666666666665,0.01183
321,0.02675,0.020119
322,0.026833333333333334,0.05134299999999999
323,0.026916666666666665,-0.0035007
324,0.027,-0.017906000000000002
325,0.02708333333333333,-0.012916
326,0.027166666666666665,-0.034483
327,0.02725,0.053194000000000005
328,0.02733333333333333,0.05424
329,0.027416666666666666,-0.041847
330,0.0275,-0.030137999999999998
331,0.02758333333333333,0.0095363
332,0.027666666666666666,0.077779
333,0.02775,0.11363
334,0.02783333333333333,-0.0080072
335,0.027916666666666666,-0.065748
336,0.028,-0.037139
337,0.02808333333333333,-0.10051
338,0.028166666666666666,-0.12365
339,0.028249999999999997,-0.09834
340,0.028333333333333332,-0.046796
341,0.028416666666666666,0.097334
342,0.028499999999999998,0.13524
343,0.028583333333333332,0.084378
344,0.028666666666666667,0.099909
345,0.028749999999999998,0.082969
346,0.028833333333333332,0.028970999999999997
347,0.028916666666666667,-0.018308
348,0.028999999999999998,-0.062609
349,0.029083333333333333,-0.02028
350,0.029166666666666667,0.079911
351,0.029249999999999998,0.11818
352,0.029333333333333333,0.13894
353,0.029416666666666667,0.129
354,0.0295,0.034966000000000004
355,0.029583333333333333,-0.091299
