,time,vib
0,0.0,0.044502999999999994
1,8.333333333333333e-05,0.063012
2,0.00016666666666666666,0.038627999999999996
3,0.00025,-0.016055
4,0.0003333333333333333,-0.10277
5,0.00041666666666666664,-0.20931
6,0.0005,-0.12828
7,0.0005833333333333333,0.036495
8,0.0006666666666666666,0.11760999999999999
9,0.00075,0.19024000000000002
10,0.0008333333333333333,0.16216
11,0.0009166666666666666,0.050417000000000003
12,0.001,-0.0022935
13,0.0010833333333333333,-0.11785999999999999
14,0.0011666666666666665,-0.18477000000000002
15,0.00125,-0.060195000000000005
16,0.0013333333333333333,0.019112999999999998
17,0.0014166666666666666,0.05633200000000001
18,0.0015,0.1121
19,0.0015833333333333333,0.032552
20,0.0016666666666666666,-0.044543
21,0.00175,-0.036817
22,0.0018333333333333333,-0.1158
23,0.0019166666666666666,-0.089689
24,0.002,0.019676
25,0.0020833333333333333,-0.0011265999999999997
26,0.0021666666666666666,0.011629
27,0.00225,-0.028689
28,0.002333333333333333,-0.096731
29,0.002416666666666667,-0.028086
30,0.0025,-0.024222999999999998
31,0.0025833333333333333,-0.049774
32,0.0026666666666666666,0.009294799999999999
33,0.00275,0.0081682
34,0.002833333333333333,0.053716999999999994
35,0.0029166666666666664,0.12727
36,0.003,0.025028
37,0.0030833333333333333,-0.074318
38,0.0031666666666666666,-0.08771799999999999
39,0.00325,-0.06091900000000001
40,0.003333333333333333,0.05757999999999999
41,0.0034166666666666664,0.12502
42,0.0035,0.026757999999999997
43,0.0035833333333333333,-0.054078999999999995
44,0.0036666666666666666,-0.091701
45,0.00375,-0.083452
46,0.003833333333333333,0.0089729
47,0.003916666666666666,0.0012071
48,0.004,0.044864999999999995
49,0.004083333333333333,0.22428
50,0.004166666666666667,0.24781999999999998
51,0.0042499999999999994,0.1329
52,0.004333333333333333,0.01525
53,0.004416666666666667,-0.060598
54,0.0045,-0.033799
55,0.004583333333333333,-0.047118
56,0.004666666666666666,-0.098018
57,0.00475,-0.033195999999999996
58,0.004833333333333334,0.095443
59,0.004916666666666666,0.14437
60,0.005,0.03557
61,0.005083333333333333,-0.091781
62,0.005166666666666667,-0.14489000000000002
63,0.0052499999999999995,-0.13781
64,0.005333333333333333,-0.07725599999999999
65,0.005416666666666667,0.027281
66,0.0055,0.16743
67,0.005583333333333333,0.2854
68,0.005666666666666666,0.26186
69,0.00575,0.08981
70,0.005833333333333333,-0.020078
71,0.005916666666666666,-0.071542
72,0.006,-0.093673
73,0.006083333333333333,-0.02712
74,0.006166666666666667,0.0024142
75,0.0062499999999999995,0.08329099999999999
76,0.006333333333333333,0.18879
77,0.006416666666666667,0.076129
78,0.0065,-0.059229
79,0.006583333333333333,-0.09677100000000001
80,0.006666666666666666,-0.11621
81,0.00675,-0.05082
82,0.006833333333333333,0.0019314
83,0.0069166666666666664,0.0090534
84,0.007,0.082165
85,0.007083333333333333,0.11093
86,0.007166666666666667,-0.017422999999999998
87,0.0072499999999999995,-0.085142
88,0.007333333333333333,-0.064903
89,0.007416666666666666,-0.07878500000000001
90,0.0075,0.013278
91,0.007583333333333333,0.062287
92,0.007666666666666666,0.020159
93,0.00775,0.053073
94,0.007833333333333333,-0.019112999999999998
95,0.007916666666666666,-0.12385
96,0.008,-0.07725599999999999
97,0.008083333333333333,-0.058224
98,0.008166666666666666,-0.026436
99,0.00825,0.10152
100,0.008333333333333333,0.11101
101,0.008416666666666666,0.051745000000000006
102,0.008499999999999999,-0.0024947
103,0.008583333333333333,-0.13978
104,0.008666666666666666,-0.1801
105,0.008749999999999999,-0.072186
106,0.008833333333333334,-0.033115
107,0.008916666666666666,0.010904
108,0.009,0.082165
109,0.009083333333333334,0.026879000000000004
110,0.009166666666666667,0.030258999999999998
111,0.00925,0.025591
112,0.009333333333333332,-0.059189
113,0.009416666666666667,0.011629
114,0.0095,0.049854
115,0.009583333333333333,0.019475
116,0.009666666666666667,0.085786
117,0.00975,0.018831
118,0.009833333333333333,-0.12635
119,0.009916666666666666,-0.10643
120,0.01,-0.08594700000000001
121,0.010083333333333333,-0.04913
122,0.010166666666666666,0.066351
123,0.01025,0.11914000000000001
124,0.010333333333333333,0.20931
125,0.010416666666666666,0.21949000000000002
126,0.010499999999999999,-0.019475
127,0.010583333333333333,-0.10747000000000001
128,0.010666666666666666,0.00012071
129,0.01075,-0.017463
130,0.010833333333333334,0.030057
131,0.010916666666666667,0.10365
132,0.011,0.12047000000000001
133,0.011083333333333332,0.2135
134,0.011166666666666667,0.030741
135,0.01125,-0.24636999999999998
136,0.011333333333333332,-0.19584000000000001
137,0.011416666666666667,-0.12647
138,0.0115,-0.063334
139,0.011583333333333333,0.06554700000000001
140,0.011666666666666665,0.069892
141,0.01175,0.14361
142,0.011833333333333333,0.24042
143,0.011916666666666666,0.097898
144,0.012,0.009817900000000001
145,0.012083333333333333,-0.0015693
146,0.012166666666666666,-0.061442
147,0.012249999999999999,0.037058999999999995
148,0.012333333333333333,0.052711
149,0.012416666666666666,-0.021406
150,0.012499999999999999,0.091942
151,0.012583333333333334,0.074318
152,0.012666666666666666,-0.051423
153,0.01275,-0.0050297
154,0.012833333333333334,0.043858999999999995
155,0.012916666666666667,0.091902
156,0.013,0.12027
157,0.013083333333333332,-0.002535
158,0.013166666666666667,-0.092224
159,0.01325,-0.11629
160,0.013333333333333332,-0.17487
161,0.013416666666666667,-0.13946
162,0.0135,-0.011909999999999999
163,0.013583333333333333,0.073594
164,0.013666666666666666,0.08313
165,0.01375,-0.0040237
166,0.013833333333333333,-0.082969
167,0.013916666666666666,-0.060437
168,0.014,-0.026114
169,0.014083333333333333,-0.0096167
170,0.014166666666666666,-0.0045066
171,0.014249999999999999,0.019918
172,0.014333333333333333,0.064983
173,0.014416666666666666,0.055487
174,0.014499999999999999,0.031063
175,0.014583333333333334,0.008128
176,0.014666666666666666,-0.051101
177,0.01475,-0.083493
178,0.014833333333333332,-0.072628
179,0.014916666666666667,-0.047037999999999996
180,0.015,0.027724000000000002
181,0.015083333333333332,0.08127999999999999
182,0.015166666666666667,0.066351
183,0.01525,0.048365
184,0.015333333333333332,-0.0024142
185,0.015416666666666665,-0.05134299999999999
186,0.0155,-0.018751
187,0.015583333333333333,0.0024545
188,0.015666666666666666,-0.036173000000000004
189,0.01575,-0.025712
190,0.01583333333333333,-0.006437999999999999
191,0.015916666666666666,0.0029776
192,0.016,0.039594
193,0.01608333333333333,-0.028609
194,0.016166666666666666,-0.048687
195,0.01625,0.031626999999999995
196,0.01633333333333333,0.007403699999999999
197,0.016416666666666666,-0.00048285
198,0.0165,0.022372
199,0.016583333333333332,-0.018831
200,0.016666666666666666,-0.0038225999999999998
201,0.01675,0.045589
202,0.016833333333333332,0.0030178
203,0.016916666666666667,0.012956
204,0.016999999999999998,0.086229
205,0.017083333333333332,0.077376
206,0.017166666666666667,0.12035
207,0.017249999999999998,0.10949
208,0.017333333333333333,-0.020964
209,0.017416666666666667,-0.0072829999999999995
210,0.017499999999999998,0.031667
211,0.017583333333333333,0.063092
212,0.017666666666666667,0.15294000000000002
213,0.01775,0.04583
214,0.017833333333333333,-0.083814
215,0.017916666666666668,-0.06554700000000001
216,0.018,-0.098582
217,0.018083333333333333,-0.088603
218,0.018166666666666668,-0.011186
219,0.01825,0.013319
220,0.018333333333333333,0.076934
221,0.018416666666666665,0.11918
222,0.0185,0.019757
223,0.018583333333333334,-0.0064782
224,0.018666666666666665,0.0097777
225,0.01875,-0.039231
226,0.018833333333333334,0.033276
227,0.018916666666666665,0.07435900000000001
228,0.019,0.081762
229,0.019083333333333334,0.17556
230,0.019166666666666665,0.082125
231,0.01925,-0.08119900000000001
232,0.019333333333333334,-0.13069
233,0.019416666666666665,-0.19865
234,0.0195,-0.1193
235,0.01958333333333333,0.050136
236,0.019666666666666666,0.09496
237,0.01975,0.14010999999999998
238,0.01983333333333333,0.10207999999999999
239,0.019916666666666666,-0.050578
240,0.02,-0.080998
241,0.02008333333333333,-0.062247000000000004
242,0.020166666666666666,-0.067438
243,0.02025,0.030338999999999998
244,0.02033333333333333,0.099064
245,0.020416666666666666,0.12030999999999999
246,0.0205,0.13644
247,0.020583333333333332,0.0090534
248,0.020666666666666667,-0.11114
249,0.020749999999999998,-0.13133
250,0.020833333333333332,-0.15442999999999998
251,0.020916666666666667,-0.064943
252,0.020999999999999998,0.042491
253,0.021083333333333332,0.0099789
254,0.021166666666666667,0.018952
255,0.021249999999999998,0.020682
256,0.021333333333333333,-0.017342
257,0.021416666666666667,-0.028810000000000002
258,0.0215,-0.064179
259,0.021583333333333333,-0.055286
260,0.021666666666666667,-0.0029373000000000003
261,0.02175,0.021245
262,0.021833333333333333,-0.002374
263,0.021916666666666668,-0.02374
264,0.022,0.016980000000000002
265,0.022083333333333333,0.1049
266,0.022166666666666664,0.14948
267,0.02225,0.14043
268,0.022333333333333334,0.06273
269,0.022416666666666665,-0.0097777
270,0.0225,-0.048325
271,0.022583333333333334,-0.17375
272,0.022666666666666665,-0.23201
273,0.02275,-0.12868
274,0.022833333333333334,0.034041
275,0.022916666666666665,0.13439
276,0.023,0.14051
277,0.023083333333333334,0.090936
278,0.023166666666666665,0.080917
279,0.02325,0.073514
280,0.02333333333333333,-0.0779
281,0.023416666666666665,-0.12047000000000001
282,0.0235,-0.015451
283,0.02358333333333333,0.069691
284,0.023666666666666666,0.1657
285,0.02375,0.16932
286,0.02383333333333333,0.11218
287,0.023916666666666666,0.07962999999999999
288,0.024,-0.047359
289,0.02408333333333333,-0.18405
290,0.024166666666666666,-0.14743
291,0.02425,-0.08590700000000001
292,0.024333333333333332,-0.020561000000000003
293,0.024416666666666666,0.092948
294,0.024499999999999997,0.080113
295,0.024583333333333332,0.046876999999999995
296,0.024666666666666667,0.086591
297,0.024749999999999998,0.0012474
298,0.024833333333333332,-0.080998
299,0.024916666666666667,-0.021487
300,0.024999999999999998,-0.0043859
301,0.025083333333333332,0.063454
302,0.025166666666666667,0.086953
303,0.025249999999999998,-0.043537
304,0.025333333333333333,-0.032351
305,0.025416666666666667,0.022935
306,0.0255,-0.0080072
307,0.025583333333333333,0.050055
308,0.025666666666666667,0.10525999999999999
309,0.02575,0.080153
310,0.025833333333333333,0.12022999999999999
311,0.025916666666666664,0.055165
312,0.026,-0.091741
313,0.026083333333333333,-0.059067999999999996
314,0.026166666666666664,-0.042289
315,0.02625,-0.055608000000000005
316,0.026333333333333334,0.018187000000000002
317,0.026416666666666665,0.006679399999999999
318,0.0265,0.035691
319,0.026583333333333334,0.11649000000000001
320,0.026666666666666665,-0.016094999999999998
321,0.02675,-0.11025
322,0.026833333333333334,-0.070898
323,0.026916666666666665,-0.092908
324,0.027,0.0036214
325,0.02708333333333333,0.10039
326,0.027166666666666665,0.042852999999999995
327,0.02725,0.075284
328,0.02733333333333333,0.032592
329,0.027416666666666666,-0.13037
330,0.0275,-0.1212
331,0.02758333333333333,-0.12952
332,0.027666666666666666,-0.1181
333,0.02775,0.055326
334,0.02783333333333333,0.03223
335,0.027916666666666666,-0.037219999999999996
336,0.028,0.042933
337,0.02808333333333333,-0.00092546
338,0.028166666666666666,0.015128999999999998
339,0.028249999999999997,0.11158
340,0.028333333333333332,0.044422
341,0.028416666666666666,0.080032
342,0.028499999999999998,0.1185
343,0.028583333333333332,-0.031023000000000002
344,0.028666666666666667,-0.042933
345,0.028749999999999998,-0.055929999999999994
346,0.028833333333333332,-0.1552
347,0.028916666666666667,-0.050619
