,time,vib
0,0.0,0.039513
1,8.333333333333333e-05,0.009294799999999999
2,0.00016666666666666666,-0.10277
3,0.00025,-0.12449
4,0.0003333333333333333,-0.05082
5,0.00041666666666666664,-0.041203
6,0.0005,0.0090534
7,0.0005833333333333333,0.10595
8,0.0006666666666666666,0.10892
9,0.00075,0.062086
10,0.0008333333333333333,-0.045427999999999996
11,0.0009166666666666666,-0.095322
12,0.001,-0.026314999999999998
13,0.0010833333333333333,0.030137999999999998
14,0.0011666666666666665,0.07464
15,0.00125,0.11607999999999999
16,0.0013333333333333333,0.14417
17,0.0014166666666666666,0.091862
18,0.0015,-0.068484
19,0.0015833333333333333,-0.16622
20,0.0016666666666666666,-0.128
21,0.00175,-0.039272
22,0.0018333333333333333,0.039835
23,0.0019166666666666666,0.040438999999999996
24,0.002,0.049613
25,0.0020833333333333333,0.097012
26,0.0021666666666666666,0.053234000000000004
27,0.00225,-0.029131999999999998
28,0.002333333333333333,-0.028287
29,0.002416666666666667,0.02885
30,0.0025,0.071019
31,0.0025833333333333333,0.045549
32,0.0026666666666666666,-0.041847
33,0.00275,-0.050578
34,0.002833333333333333,0.0046675
35,0.0029166666666666664,-0.026838
36,0.003,-0.028689
37,0.0030833333333333333,0.073232
38,0.0031666666666666666,0.1461
39,0.00325,0.17285999999999999
40,0.003333333333333333,0.109
41,0.0034166666666666664,-0.03553
42,0.0035,-0.10852
43,0.0035833333333333333,-0.14461
44,0.0036666666666666666,-0.1974
45,0.00375,-0.098984
46,0.003833333333333333,0.054683
47,0.003916666666666666,0.073836
48,0.004,0.055688999999999995
49,0.004083333333333333,-0.018228
50,0.004166666666666667,-0.08642999999999999
51,0.0042499999999999994,-0.036777
52,0.004333333333333333,-0.034483
53,0.004416666666666667,-0.034000999999999997
54,0.0045,0.095242
55,0.004583333333333333,0.15753
56,0.004666666666666666,0.12320999999999999
57,0.00475,0.061563
58,0.004833333333333334,-0.064782
59,0.004916666666666666,-0.12107000000000001
60,0.005,-0.07621
61,0.005083333333333333,-0.07126
62,0.005166666666666667,-0.048647
63,0.0052499999999999995,0.01863
64,0.005333333333333333,0.018912
65,0.005416666666666667,0.062207000000000005
66,0.0055,0.086148
67,0.005583333333333333,-0.024424
68,0.005666666666666666,-0.031506
69,0.00575,-0.0056735
70,0.005833333333333333,0.0032592
71,0.005916666666666666,0.11842000000000001
72,0.006,0.10082999999999999
73,0.006083333333333333,0.025751999999999997
74,0.006166666666666667,0.046836
75,0.0062499999999999995,0.017222
76,0.006333333333333333,0.016738999999999997
77,0.006416666666666667,0.024907
78,0.0065,-0.065386
79,0.006583333333333333,-0.060315999999999995
80,0.006666666666666666,-0.0015693
81,0.00675,-0.077779
82,0.006833333333333333,-0.11660999999999999
83,0.0069166666666666664,-0.10670999999999999
84,0.007,-0.078061
85,0.007083333333333333,0.051182
86,0.007166666666666667,0.08639
87,0.0072499999999999995,0.071784
88,0.007333333333333333,0.15317999999999998
89,0.007416666666666666,0.12345
90,0.0075,0.038145
91,0.007583333333333333,-0.0062368
92,0.007666666666666666,-0.079751
93,0.00775,-0.033518
94,0.007833333333333333,0.042491
95,0.007916666666666666,0.067357
96,0.008,0.16685999999999998
97,0.008083333333333333,0.16787
98,0.008166666666666666,0.032472
99,0.00825,-0.075123
100,0.008333333333333333,-0.15966
101,0.008416666666666666,-0.16360999999999998
102,0.008499999999999999,-0.054279999999999995
103,0.008583333333333333,0.037582
104,0.008666666666666666,0.063374
105,0.008749999999999999,0.057137
106,0.008833333333333334,0.02535
107,0.008916666666666666,0.0025751999999999997
108,0.009,-0.039714
109,0.009083333333333334,-0.08313
110,0.009166666666666667,-0.026597000000000003
111,0.00925,0.058425
112,0.009333333333333332,0.11484000000000001
113,0.009416666666666667,0.11504
114,0.0095,0.056653999999999996
115,0.009583333333333333,0.0010462
