,time,vib
0,0.0,-0.011709
1,8.333333333333333e-05,-0.03903
2,0.00016666666666666666,-0.19262
3,0.00025,-0.25028
4,0.0003333333333333333,-0.11645
5,0.00041666666666666664,0.008128
6,0.0005,0.11410999999999999
7,0.0005833333333333333,0.122
8,0.0006666666666666666,0.016699000000000002
9,0.00075,0.0055125
10,0.0008333333333333333,-0.024987
11,0.0009166666666666666,-0.19346
12,0.001,-0.16332
13,0.0010833333333333333,0.030379000000000003
14,0.0011666666666666665,0.14618
15,0.00125,0.24698
16,0.0013333333333333333,0.18988
17,0.0014166666666666666,0.10651
18,0.0015,0.15077000000000002
19,0.0015833333333333333,0.01183
20,0.0016666666666666666,-0.14284000000000002
21,0.00175,-0.11399000000000001
22,0.0018333333333333333,-0.10690999999999999
23,0.0019166666666666666,-0.013962
24,0.002,0.05935
25,0.0020833333333333333,-0.059229
26,0.0021666666666666666,-0.031586
27,0.00225,0.054683
28,0.002333333333333333,-0.019274
29,0.002416666666666667,-0.027442
30,0.0025,0.004748
31,0.0025833333333333333,0.010381
32,0.0026666666666666666,0.1059
33,0.00275,0.051946000000000006
34,0.002833333333333333,-0.1051
35,0.0029166666666666664,-0.009817900000000001
36,0.003,0.037058999999999995
37,0.0030833333333333333,0.030218000000000002
38,0.0031666666666666666,0.13045
39,0.00325,0.074238
40,0.003333333333333333,0.063776
41,0.0034166666666666664,0.064621
42,0.0035,-0.11407
43,0.0035833333333333333,-0.13568
44,0.0036666666666666666,-0.038266
45,0.00375,-0.018147
46,0.003833333333333333,0.049613
47,0.003916666666666666,0.066673
48,0.004,-0.0027361
49,0.004083333333333333,0.023821000000000002
50,0.004166666666666667,-0.015571999999999999
51,0.0042499999999999994,-0.135
52,0.004333333333333333,-0.10655
53,0.004416666666666667,-0.089126
54,0.0045,-0.060114999999999995
55,0.004583333333333333,0.075204
56,0.004666666666666666,0.088643
57,0.00475,0.086349
58,0.004833333333333334,0.10764000000000001
59,0.004916666666666666,0.012875999999999999
60,0.005,-0.051786
61,0.005083333333333333,-0.10332999999999999
62,0.005166666666666667,-0.13922
63,0.0052499999999999995,-0.048526
64,0.005333333333333333,0.049371
65,0.005416666666666667,0.047439999999999996
66,0.0055,-0.01183
67,0.005583333333333333,-0.0050699
68,0.005666666666666666,0.041726
69,0.00575,0.065346
70,0.005833333333333333,0.085826
71,0.005916666666666666,0.090494
72,0.006,0.08405599999999999
73,0.006083333333333333,0.055326
74,0.006166666666666667,-0.00060356
75,0.0062499999999999995,-0.068967
76,0.006333333333333333,-0.068082
77,0.006416666666666667,-0.029252999999999998
78,0.0065,-0.031506
79,0.006583333333333333,0.02535
80,0.006666666666666666,0.080917
81,0.00675,0.052188
82,0.006833333333333333,0.031586
83,0.0069166666666666664,-0.043858999999999995
84,0.007,-0.12755
85,0.007083333333333333,-0.10224
86,0.007166666666666667,-0.07625
87,0.0072499999999999995,0.008812
88,0.007333333333333333,0.1385
89,0.007416666666666666,0.13222
90,0.0075,0.056976
91,0.007583333333333333,0.028166000000000004
92,0.007666666666666666,0.0063977
93,0.00775,0.008852200000000001
94,0.007833333333333333,0.056653999999999996
95,0.007916666666666666,0.041645999999999996
96,0.008,0.037783
97,0.008083333333333333,0.07484199999999999
98,0.008166666666666666,0.0037823
99,0.00825,-0.036737
100,0.008333333333333333,0.013761
101,0.008416666666666666,0.022935
102,0.008499999999999999,0.083493
103,0.008583333333333333,0.095524
104,0.008666666666666666,0.017624
105,0.008749999999999999,0.042611
106,0.008833333333333334,-0.024102000000000002
107,0.008916666666666666,-0.19177
108,0.009,-0.17612
109,0.009083333333333334,-0.09415499999999999
110,0.009166666666666667,0.0059954
111,0.00925,0.17761
112,0.009333333333333332,0.18625999999999998
113,0.009416666666666667,0.12050999999999999
114,0.0095,0.12115
115,0.009583333333333333,-0.032954000000000004
116,0.009666666666666667,-0.16401
117,0.00975,-0.12144
118,0.009833333333333333,-0.08313
119,0.009916666666666666,0.020641999999999997
120,0.01,0.08160099999999999
121,0.010083333333333333,0.019797
122,0.010166666666666666,0.038829
123,0.01025,-0.009294799999999999
124,0.010333333333333333,-0.13818
125,0.010416666666666666,-0.10892
126,0.010499999999999999,-0.077014
127,0.010583333333333333,-0.043376
128,0.010666666666666666,0.075727
129,0.01075,0.040841
130,0.010833333333333334,-0.058626
131,0.010916666666666667,-0.029655
132,0.011,-0.033035
133,0.011083333333333332,-0.0084096
134,0.011166666666666667,0.046675
135,0.01125,-0.016457
136,0.011333333333333332,0.018106999999999998
137,0.011416666666666667,0.085344
138,0.0115,0.032189999999999996
139,0.011583333333333333,0.018509
140,0.011666666666666665,-0.054844000000000004
141,0.01175,-0.11894
142,0.011833333333333333,0.029695
143,0.011916666666666666,0.099748
144,0.012,0.016738999999999997
145,0.012083333333333333,-0.055487
146,0.012166666666666666,-0.13455
147,0.012249999999999999,-0.093713
148,0.012333333333333333,0.015330000000000002
149,0.012416666666666666,0.0087718
150,0.012499999999999999,0.053958000000000006
151,0.012583333333333334,0.20038
152,0.012666666666666666,0.24411999999999998
153,0.01275,0.15765
154,0.012833333333333334,-0.0037018
155,0.012916666666666667,-0.09005099999999999
156,0.013,-0.048083999999999995
157,0.013083333333333332,-0.058384000000000005
158,0.013166666666666667,-0.10148
159,0.01325,-0.048244999999999996
160,0.013333333333333332,0.06772
161,0.013416666666666667,0.12750999999999998
162,0.0135,0.05251
163,0.013583333333333333,-0.057901999999999995
164,0.013666666666666666,-0.10329
165,0.01375,-0.10949
166,0.013833333333333333,-0.062448000000000004
167,0.013916666666666666,0.014284
168,0.014,0.14715
169,0.014083333333333333,0.29723
170,0.014166666666666666,0.27426
171,0.014249999999999999,0.11955
172,0.014333333333333333,-0.010059
173,0.014416666666666666,-0.097415
174,0.014499999999999999,-0.10236
175,0.014583333333333334,-0.044261
176,0.014666666666666666,-0.026033999999999998
177,0.01475,0.068846
178,0.014833333333333332,0.1838
179,0.014916666666666667,0.10619
180,0.015,-0.0060758
181,0.015083333333333332,-0.060516999999999994
182,0.015166666666666667,-0.11588
183,0.01525,-0.057057000000000004
184,0.015333333333333332,0.003058
185,0.015416666666666665,-0.033839999999999995
186,0.0155,0.031989
187,0.015583333333333333,0.055085
188,0.015666666666666666,-0.047238999999999996
189,0.01575,-0.044985000000000004
190,0.01583333333333333,-0.05854500000000001
191,0.015916666666666666,-0.070174
192,0.016,0.044181
193,0.01608333333333333,0.050176
194,0.016166666666666666,0.0091339
195,0.01625,0.045669
196,0.01633333333333333,-0.017703999999999998
197,0.016416666666666666,-0.098984
198,0.0165,-0.068565
199,0.016583333333333332,-0.061724
200,0.016666666666666666,0.0052309
201,0.01675,0.13065
202,0.016833333333333332,0.07452
203,0.016916666666666667,0.021044
204,0.016999999999999998,-0.012192
205,0.017083333333333332,-0.16618
206,0.017166666666666667,-0.15532
207,0.017249999999999998,-0.07967
208,0.017333333333333333,-0.077779
209,0.017416666666666667,0.073071
210,0.017499999999999998,0.15745
211,0.017583333333333333,0.08606799999999999
212,0.017666666666666667,0.061442
213,0.01775,-0.034966000000000004
214,0.017833333333333333,-0.09492
215,0.017916666666666668,0.015813
216,0.018,0.031385
217,0.018083333333333333,0.027402
218,0.018166666666666668,0.07918700000000001
219,0.01825,-0.05939
220,0.018333333333333333,-0.17926
