,time,vib
0,0.0,0.0037421
1,8.333333333333333e-05,-0.042169
2,0.00016666666666666666,-0.018026
3,0.00025,0.017262
4,0.0003333333333333333,-0.074077
5,0.00041666666666666664,-0.024987
6,0.0005,0.031466
7,0.0005833333333333333,-0.050337
8,0.0006666666666666666,0.025551
9,0.00075,0.10776
10,0.0008333333333333333,0.057298
11,0.0009166666666666666,0.10582000000000001
12,0.001,0.13315
13,0.0010833333333333333,0.06832300000000001
14,0.0011666666666666665,-0.037461
15,0.00125,-0.19366
16,0.0013333333333333333,-0.09652899999999999
17,0.0014166666666666666,0.12437000000000001
18,0.0015,0.021004
19,0.0015833333333333333,-0.097535
20,0.0016666666666666666,0.11995
21,0.00175,0.24472
22,0.0018333333333333333,0.052428999999999996
23,0.0019166666666666666,-0.15302000000000002
24,0.002,-0.051664999999999996
25,0.0020833333333333333,0.18042
26,0.0021666666666666666,0.066754
27,0.00225,-0.11645
28,0.002333333333333333,-0.021809000000000002
29,0.002416666666666667,0.1556
30,0.0025,0.08518300000000001
31,0.0025833333333333333,-0.12111
32,0.0026666666666666666,-0.1329
33,0.00275,0.02712
34,0.002833333333333333,0.11749000000000001
35,0.0029166666666666664,0.08152100000000001
36,0.003,-0.008651
37,0.0030833333333333333,-0.047722
38,0.0031666666666666666,0.064581
39,0.00325,0.078503
40,0.003333333333333333,-0.1057
41,0.0034166666666666664,-0.23213000000000003
42,0.0035,-0.049733
43,0.0035833333333333333,0.07713500000000001
44,0.0036666666666666666,-0.024585
45,0.00375,-0.13402999999999998
46,0.003833333333333333,-0.062851
47,0.003916666666666666,0.14916
48,0.004,0.090615
49,0.004083333333333333,-0.12412999999999999
50,0.004166666666666667,-0.088764
51,0.0042499999999999994,0.11995
52,0.004333333333333333,0.09415499999999999
53,0.004416666666666667,-0.051987
54,0.0045,-0.13627999999999998
55,0.004583333333333333,-0.072387
56,0.004666666666666666,0.027763999999999997
57,0.00475,-0.1084
58,0.004833333333333334,-0.18228
