,time,vib
0,0.0,-0.073715
1,8.333333333333333e-05,-0.040398
2,0.00016666666666666666,0.018549
3,0.00025,-0.052066999999999995
4,0.0003333333333333333,-0.058827
5,0.00041666666666666664,-0.036254
6,0.0005,-0.079911
7,0.0005833333333333333,-0.013238
8,0.0006666666666666666,0.037381
9,0.00075,0.027402
10,0.0008333333333333333,0.055648
11,0.0009166666666666666,0.0045468
12,0.001,-0.039553
13,0.0010833333333333333,0.0063977
14,0.0011666666666666665,-0.029252999999999998
15,0.00125,-0.06792100000000001
16,0.0013333333333333333,-0.016538
17,0.0014166666666666666,-0.030943000000000002
18,0.0015,-0.00076451
19,0.0015833333333333333,0.054562
20,0.0016666666666666666,-0.063937
21,0.00175,-0.060717999999999994
22,0.0018333333333333333,0.049935
23,0.0019166666666666666,-0.012353
24,0.002,-0.032391
25,0.0020833333333333333,0.024907
26,0.0021666666666666666,0.006759899999999999
27,0.00225,0.040036
28,0.002333333333333333,0.039956
29,0.002416666666666667,-0.034886
30,0.0025,0.0090534
31,0.0025833333333333333,-0.017825
32,0.0026666666666666666,-0.064179
33,0.00275,0.016699000000000002
34,0.002833333333333333,-0.016738999999999997
35,0.0029166666666666664,-0.015894
36,0.003,0.11162000000000001
37,0.0030833333333333333,0.066593
38,0.0031666666666666666,-0.0070818
39,0.00325,0.069409
40,0.003333333333333333,0.05995399999999999
41,0.0034166666666666664,0.017624
42,0.0035,0.03215
43,0.0035833333333333333,0.0006437999999999999
44,0.0036666666666666666,0.047561
45,0.00375,0.056212
46,0.003833333333333333,-0.035731
47,0.003916666666666666,0.033397
48,0.004,0.032431
49,0.004083333333333333,-0.069289
50,0.004166666666666667,0.030218000000000002
51,0.0042499999999999994,0.084861
52,0.004333333333333333,0.06236799999999999
53,0.004416666666666667,0.13627999999999998
54,0.0045,0.071663
55,0.004583333333333333,-0.088241
56,0.004666666666666666,-0.15105
57,0.00475,-0.09246599999999999
58,0.004833333333333334,0.12393
59,0.004916666666666666,0.11685
60,0.005,-0.10852
61,0.005083333333333333,0.10136
62,0.005166666666666667,0.35453
63,0.0052499999999999995,0.061241
64,0.005333333333333333,-0.25028
65,0.005416666666666667,-0.10655
66,0.0055,0.14715
67,0.005583333333333333,0.048567
68,0.005666666666666666,-0.18625999999999998
69,0.00575,-0.062609
70,0.005833333333333333,0.22336
71,0.005916666666666666,0.051905999999999994
72,0.006,-0.19821
73,0.006083333333333333,-0.1212
74,0.006166666666666667,-0.034725
75,0.0062499999999999995,-0.020964
76,0.006333333333333333,0.024544999999999997
77,0.006416666666666667,0.0076048999999999995
78,0.0065,-0.023619
79,0.006583333333333333,0.11765
80,0.006666666666666666,0.15777
81,0.00675,-0.050699
82,0.006833333333333333,-0.22291999999999998
83,0.0069166666666666664,-0.039835
84,0.007,0.13363
85,0.007083333333333333,0.015531999999999999
86,0.007166666666666667,-0.17552
87,0.0072499999999999995,-0.10808
88,0.007333333333333333,0.13254000000000002
89,0.007416666666666666,0.053877999999999995
90,0.0075,-0.10405
91,0.007583333333333333,-0.034765
92,0.007666666666666666,0.12453
93,0.00775,0.13379000000000002
94,0.007833333333333333,0.035408999999999996
95,0.007916666666666666,-0.079429
96,0.008,-0.005593
97,0.008083333333333333,0.077055
98,0.008166666666666666,-0.12916
99,0.00825,-0.19282
100,0.008333333333333333,-0.021567
101,0.008416666666666666,0.079992
102,0.008499999999999999,0.066794
103,0.008583333333333333,-0.029293
104,0.008666666666666666,-0.084659
105,0.008749999999999999,0.05766
106,0.008833333333333334,0.035449
107,0.008916666666666666,-0.10776
108,0.009,-0.023579
109,0.009083333333333334,0.031948000000000004
110,0.009166666666666667,0.014968
111,0.00925,0.075445
112,0.009333333333333332,0.05633200000000001
113,0.009416666666666667,-0.002374
114,0.0095,0.049210000000000004
115,0.009583333333333333,0.022654
116,0.009666666666666667,-0.006759899999999999
117,0.00975,0.050095999999999995
118,0.009833333333333333,-0.026798000000000002
119,0.009916666666666666,-0.018147
120,0.01,0.10514000000000001
121,0.010083333333333333,0.015813
122,0.010166666666666666,-0.050055
123,0.01025,0.018268
124,0.010333333333333333,0.017141
125,0.010416666666666666,0.053877999999999995
126,0.010499999999999999,0.049492
127,0.010583333333333333,-0.03561
128,0.010666666666666666,0.070737
129,0.01075,0.13226
130,0.010833333333333334,-0.0101
