,time,vib
0,0.0,0.26278
1,8.333333333333333e-05,0.49515
2,0.00016666666666666666,-0.42344
3,0.00025,-0.30715
4,0.0003333333333333333,0.51549
5,0.00041666666666666664,0.2977
6,0.0005,-0.40762
7,0.0005833333333333333,0.10951
8,0.0006666666666666666,0.59602
9,0.00075,-0.084853
10,0.0008333333333333333,-0.13108
11,0.0009166666666666666,0.33571
12,0.001,0.34907
13,0.0010833333333333333,-0.20114
14,0.0011666666666666665,0.12142
15,0.00125,0.19539
16,0.0013333333333333333,-0.2108
17,0.0014166666666666666,-0.033694999999999996
18,0.0015,-0.004520000000000001
19,0.0015833333333333333,0.28497
20,0.0016666666666666666,-0.26031
21,0.00175,-0.10293
22,0.0018333333333333333,0.45673
23,0.0019166666666666666,-0.041296
24,0.002,-0.18532
25,0.0020833333333333333,0.015615
26,0.0021666666666666666,0.30613
27,0.00225,-0.20484000000000002
28,0.002333333333333333,-0.20484000000000002
29,0.002416666666666667,0.065951
30,0.0025,-0.04972
31,0.0025833333333333333,-0.062664
32,0.0026666666666666666,-0.15512
33,0.00275,0.25148000000000004
34,0.002833333333333333,0.038625
35,0.0029166666666666664,-0.14217
36,0.003,0.13848
37,0.0030833333333333333,0.29646999999999996
38,0.0031666666666666666,0.088962
39,0.00325,-0.034105
40,0.003333333333333333,0.26894
41,0.0034166666666666664,0.09717999999999999
42,0.0035,0.1206
43,0.0035833333333333333,0.070265
44,0.0036666666666666666,-0.007190899999999999
45,0.00375,0.030202
46,0.003833333333333333,0.13990999999999998
47,0.003916666666666666,0.013765000000000001
48,0.004,-0.2071
49,0.004083333333333333,0.18120999999999998
50,0.004166666666666667,-0.09492
51,0.0042499999999999994,-0.056911
52,0.004333333333333333,0.17114000000000001
53,0.004416666666666667,-0.19374
54,0.0045,-0.11999000000000001
55,0.004583333333333333,0.13129000000000002
56,0.004666666666666666,-0.0065745000000000005
57,0.00475,-0.21306
58,0.004833333333333334,0.073553
59,0.004916666666666666,-0.012532999999999999
60,0.005,0.0061636
61,0.005083333333333333,-0.0039036
62,0.005166666666666667,-0.18922
63,0.0052499999999999995,0.2638
64,0.005333333333333333,0.1432
65,0.005416666666666667,-0.13437000000000002
66,0.0055,0.10622000000000001
67,0.005583333333333333,0.37043000000000004
68,0.005666666666666666,0.028352999999999996
69,0.00575,-0.25168
70,0.005833333333333333,0.11012000000000001
71,0.005916666666666666,-0.021573
72,0.006,0.25333
73,0.006083333333333333,0.07170399999999999
74,0.006166666666666667,-0.44317
75,0.0062499999999999995,0.50871
76,0.006333333333333333,0.025682
77,0.006416666666666667,-0.53398
78,0.0065,0.2899
79,0.006583333333333333,0.065745
80,0.006666666666666666,0.22436
81,0.00675,0.055884
82,0.006833333333333333,-0.28579
83,0.0069166666666666664,0.31558
84,0.007,0.25826
85,0.007083333333333333,-0.14978
86,0.007166666666666667,-0.018902000000000002
87,0.0072499999999999995,0.37454
88,0.007333333333333333,-0.18594000000000002
89,0.007416666666666666,-0.098413
90,0.0075,0.32236
91,0.007583333333333333,-0.17895
92,0.007666666666666666,-0.065951
93,0.00775,0.041296
94,0.007833333333333333,0.095331
95,0.007916666666666666,-0.31948000000000004
96,0.008,-0.17649
97,0.008083333333333333,0.51364
98,0.008166666666666666,-0.027942
99,0.00825,-0.19046
100,0.008333333333333333,0.1432
101,0.008416666666666666,0.22744
