0.028649020771513,4,B021
0.003581127596439,4,B021
-0.018308011869436,4,B021
0.049129851632048,4,B021
-0.021406290801187,4,B021
-0.010984807121662,4,B021
0.043939228486647,4,B021
-0.033920118694362,4,B021
-0.026959050445104,4,B021
0.005432047477745,4,B021
-0.087999169139466,4,B021
-0.044140415430267,4,B021
0.02422290801187,4,B021
-0.031465637982196,4,B021
0.024745994065282,4,B021
0.027804035608309,4,B021
-0.014123323442137,4,B021
0.062850801186944,4,B021
0.034644391691395,4,B021
0.001971632047478,4,B021
0.069852106824926,4,B021
0.004828486646884,4,B021
-0.02482646884273,4,B021
0.056090919881306,4,B021
0.003903026706231,4,B021
-0.002374005934718,4,B021
0.033115370919881,4,B021
-0.036736735905045,4,B021
0.014646409495549,4,B021
0.060396320474778,4,B021
-0.02003821958457,4,B021
0.031183976261128,4,B021
0.050497922848665,4,B021
-0.017503264094956,4,B021
0.059309910979229,4,B021
0.053073115727003,4,B021
0.010220296735905,4,B021
0.080112640949555,4,B021
0.040519050445104,4,B021
0.018790860534125,4,B021
0.064741958456973,4,B021
-0.016658278931751,4,B021
-0.043898991097923,4,B021
-0.005351572700297,4,B021
-0.049491988130564,4,B021
-0.003299465875371,4,B021
0.044784213649852,4,B021
-0.016899703264095,4,B021
-0.016094955489614,4,B021
0.000804747774481,4,B021
-0.016738753709199,4,B021
0.027884510385757,4,B021
0.005069910979228,4,B021
-0.041726172106825,4,B021
0.026033590504451,4,B021
0.023901008902077,4,B021
0.002615430267062,4,B021
0.016215667655786,4,B021
-0.020360118694362,4,B021
-0.022975548961424,4,B021
0.003218991097923,4,B021
0.004104213649852,4,B021
0.032712997032641,4,B021
0.043134480712166,4,B021
0.000724272997033,4,B021
-0.026556676557864,4,B021
-0.058988011869436,4,B021
-0.046755845697329,4,B021
-0.028488071216617,4,B021
-0.034483442136499,4,B021
-0.021486765578635,4,B021
-0.026154302670623,4,B021
0.003138516320475,4,B021
0.030821839762611,4,B021
-0.001448545994065,4,B021
-0.013117388724036,4,B021
-0.005592997032641,4,B021
-0.026637151335312,4,B021
0.017382551928783,4,B021
0.040317863501484,4,B021
-0.025993353115727,4,B021
-0.013680712166172,4,B021
-0.016457091988131,4,B021
-0.068644985163205,4,B021
-0.030781602373887,4,B021
-0.01605471810089,4,B021
-0.024464332344214,4,B021
0.056654243323442,4,B021
0.06341412462908,4,B021
0.038104807121662,4,B021
0.085866587537092,4,B021
0.050578397626113,4,B021
0.013640474777448,4,B021
0.045790148367953,4,B021
0.017342314540059,4,B021
0.009697210682493,4,B021
0.048647002967359,4,B021
-0.010139821958457,4,B021
-0.010341008902077,4,B021
0.044100178041543,4,B021
-0.008248664688427,4,B021
0.014002611275964,4,B021
0.060436557863502,4,B021
0.014887833827893,4,B021
0.032471572700297,4,B021
0.043134480712166,4,B021
-0.03420178041543,4,B021
-0.034483442136499,4,B021
-0.046031572700297,4,B021
-0.089809851632048,4,B021
-0.000120712166172,4,B021
0.011346943620178,4,B021
-0.014686646884273,4,B021
0.081963560830861,4,B021
0.063534836795252,4,B021
0.037300059347181,4,B021
0.102766290801187,4,B021
0.01625590504451,4,B021
-0.038708367952522,4,B021
0.00438587537092,4,B021
-0.047480118694362,4,B021
-0.036575786350148,4,B021
-0.031224213649852,4,B021
-0.092706943620178,4,B021
-0.012071216617211,4,B021
0.041766409495549,4,B021
-0.016094955489614,4,B021
0.039150979228487,4,B021
0.085061839762611,4,B021
0.064178635014837,4,B021
0.096207596439169,4,B021
0.027482136498516,4,B021
