-0.007959321357285,4,B021
0.025339880239521,4,B021
0.000162435129741,4,B021
0.092912894211577,4,B021
-0.007796886227545,4,B021
-0.048730538922156,4,B021
0.085765748502994,4,B021
-0.020954131736527,4,B021
-0.004710618762475,4,B021
0.078618602794411,4,B021
-0.041420958083832,4,B021
-0.030375369261477,4,B021
0.080567824351297,4,B021
-0.008609061876248,4,B021
-0.093400199600798,4,B021
-0.064486746506986,4,B021
0.154150938123753,4,B021
0.239104510978044,4,B021
0.008933932135729,4,B021
0.009746107784431,4,B021
0.153826067864271,4,B021
0.154150938123753,4,B021
-0.067410578842315,4,B021
-0.129623233532934,4,B021
0.055065508982036,4,B021
0.031674850299401,4,B021
-0.008446626746507,4,B021
0.035735728542914,4,B021
0.055390379241517,4,B021
-0.00617253493014,4,B021
-0.057177165668663,4,B021
0.076019640718563,4,B021
0.114679201596806,4,B021
-0.043207744510978,4,B021
0.108019361277445,4,B021
0.264281956087824,4,B021
-0.013319680638723,4,B021
-0.111105628742515,4,B021
0.066273532934132,4,B021
0.087390099800399,4,B021
-0.050842195608783,4,B021
-0.005685229540918,4,B021
0.214089500998004,4,B021
0.12215121756487,4,B021
-0.116953293413174,4,B021
0.055065508982036,4,B021
0.153176327345309,4,B021
-0.063837005988024,4,B021
-0.074882594810379,4,B021
0.077806427145709,4,B021
0.117440598802395,4,B021
-0.027613972055888,4,B021
-0.035735728542914,4,B021
0.065461357285429,4,B021
0.023390658682635,4,B021
-0.018030299401198,4,B021
0.045481836327345,4,B021
0.060750738522954,4,B021
-0.049217844311377,4,B021
0.05620255489022,4,B021
0.137257684630739,4,B021
-0.116628423153693,4,B021
-0.157074770459082,4,B021
0.035410858283433,4,B021
0.035410858283433,4,B021
-0.022416047904192,4,B021
0.015918642714571,4,B021
0.114029461077844,4,B021
0.085116007984032,4,B021
-0.042882874251497,4,B021
0.047918363273453,4,B021
0.049055409181637,4,B021
-0.1816024750499,4,B021
-0.017867864271457,4,B021
0.185988223552894,4,B021
-0.1002224750499,4,B021
-0.116303552894212,4,B021
0.191673453093812,4,B021
0.145541876247505,4,B021
-0.083978962075848,4,B021
-0.067410578842315,4,B021
0.123288263473054,4,B021
0.160161037924152,4,B021
-0.108669101796407,4,B021
-0.126536966067864,4,B021
0.137907425149701,4,B021
-0.054903073852295,4,B021
-0.118415209580838,4,B021
0.086577924151697,4,B021
0.01575620758483,4,B021
-0.013157245508982,4,B021
0.111592934131737,4,B021
0.202881477045908,4,B021
0.111105628742515,4,B021
-0.003898443113772,4,B021
0.099410299401198,4,B021
0.284423912175649,4,B021
0.064974051896208,4,B021
-0.133034371257485,4,B021
0.106719880239521,4,B021
0.188912055888223,4,B021
-0.023390658682635,4,B021
-0.136607944111776,4,B021
0.076182075848303,4,B021
0.117278163672655,4,B021
-0.118415209580838,4,B021
-0.201419560878243,4,B021
0.021279001996008,4,B021
0.141156127744511,4,B021
-0.117927904191617,4,B021
-0.127186706586826,4,B021
0.168770099800399,4,B021
0.146354051896208,4,B021
