,time,vib
0,0.0,0.11402999999999999
1,8.333333333333333e-05,0.036571
2,0.00016666666666666666,-0.014587000000000001
3,0.00025,0.020751
4,0.0003333333333333333,0.050542000000000004
5,0.00041666666666666664,-0.22045
6,0.0005,0.018491
7,0.0005833333333333333,0.12245
8,0.0006666666666666666,-0.087113
9,0.00075,0.08629099999999999
10,0.0008333333333333333,0.039036
11,0.0009166666666666666,-0.005136399999999999
12,0.001,0.0026709
13,0.0010833333333333333,0.061636
14,0.0011666666666666665,-0.12389000000000001
15,0.00125,0.041707
16,0.0013333333333333333,0.1243
17,0.0014166666666666666,-0.058554999999999996
18,0.0015,0.2786
19,0.0015833333333333333,0.020956
20,0.0016666666666666666,0.015203999999999999
21,0.00175,0.27243
22,0.0018333333333333333,0.014998
23,0.0019166666666666666,-0.040475
24,0.002,0.087729
25,0.0020833333333333333,-0.020956
26,0.0021666666666666666,-0.10992
27,0.00225,0.16785999999999998
28,0.002333333333333333,-0.034105
29,0.002416666666666667,-0.055267
30,0.0025,0.18265
31,0.0025833333333333333,0.02938
32,0.0026666666666666666,0.11731
33,0.00275,0.11731
34,0.002833333333333333,-0.045611
35,0.0029166666666666664,-0.021573
36,0.003,0.076224
37,0.0030833333333333333,-0.19559
38,0.0031666666666666666,-0.15204
39,0.00325,0.045405
40,0.003333333333333333,-0.18327000000000002
41,0.0034166666666666664,0.081976
42,0.0035,0.11259000000000001
43,0.0035833333333333333,-0.091222
44,0.0036666666666666666,0.13437000000000002
45,0.00375,0.17423
46,0.003833333333333333,-0.042529000000000004
47,0.003916666666666666,0.057116
48,0.004,0.13087000000000001
49,0.004083333333333333,-0.053828999999999995
50,0.004166666666666667,0.21306
51,0.0042499999999999994,0.079305
52,0.004333333333333333,-0.12944
53,0.004416666666666667,0.1734
54,0.0045,0.018285
55,0.004583333333333333,-0.14074
56,0.004666666666666666,0.011505
57,0.00475,-0.029791
58,0.004833333333333334,-0.16169
59,0.004916666666666666,0.08505800000000001
60,0.005,0.1091
61,0.005083333333333333,-0.036160000000000005
62,0.005166666666666667,0.14587
63,0.0052499999999999995,0.038831
64,0.005333333333333333,0.08608500000000001
65,0.005416666666666667,0.20504
66,0.0055,-0.029585000000000004
67,0.005583333333333333,0.050542000000000004
68,0.005666666666666666,0.1545
69,0.00575,-0.077456
70,0.005833333333333333,0.0016436
71,0.005916666666666666,0.10273
72,0.006,-0.16702999999999998
73,0.006083333333333333,0.06615599999999999
74,0.006166666666666667,0.24449
75,0.0062499999999999995,-0.081565
76,0.006333333333333333,0.014587000000000001
77,0.006416666666666667,0.12574000000000002
78,0.0065,-0.022805000000000002
79,0.006583333333333333,0.053624
80,0.006666666666666666,0.050747
81,0.00675,-0.17731
82,0.006833333333333333,0.045405
83,0.0069166666666666664,0.20032
84,0.007,-0.010067
85,0.007083333333333333,0.13704000000000002
86,0.007166666666666667,0.08115499999999999
87,0.0072499999999999995,-0.047049
88,0.007333333333333333,0.1882
89,0.007416666666666666,0.07170399999999999
90,0.0075,-0.058554999999999996
91,0.007583333333333333,0.12655999999999998
92,0.007666666666666666,0.026914999999999998
93,0.00775,-0.022394999999999998
94,0.007833333333333333,0.13519
95,0.007916666666666666,0.036160000000000005
96,0.008,0.026914999999999998
97,0.008083333333333333,0.15738
98,0.008166666666666666,0.0082182
99,0.00825,-0.010889
100,0.008333333333333333,0.08094900000000001
101,0.008416666666666666,-0.046432999999999995
102,0.008499999999999999,0.011916
103,0.008583333333333333,0.066567
104,0.008666666666666666,-0.128
105,0.008749999999999999,-0.056911
106,0.008833333333333334,0.033489
107,0.008916666666666666,-0.043351
108,0.009,0.069855
109,0.009083333333333334,0.012943999999999999
110,0.009166666666666667,-0.079716
111,0.00925,0.018696
112,0.009333333333333332,0.026093
113,0.009416666666666667,-0.012943999999999999
114,0.0095,-0.041913
115,0.009583333333333333,-0.023833
116,0.009666666666666667,0.1508
117,0.00975,0.19683
118,0.009833333333333333,0.07006
119,0.009916666666666666,0.11074
120,0.01,0.084236
121,0.010083333333333333,0.020544999999999997
122,0.010166666666666666,0.12245
123,0.01025,-0.016025
124,0.010333333333333333,-0.13990999999999998
125,0.010416666666666666,0.070882
126,0.010499999999999999,0.029585000000000004
127,0.010583333333333333,-0.020751
128,0.010666666666666666,0.065335
129,0.01075,-0.034516000000000005
130,0.010833333333333334,0.062664
131,0.010916666666666667,0.11814000000000001
132,0.011,-0.019724000000000002
133,0.011083333333333332,0.027531
134,0.011166666666666667,0.12635
135,0.01125,0.042735
136,0.011333333333333332,-0.0065745000000000005
137,0.011416666666666667,0.036775999999999996
138,0.0115,-0.09717999999999999
139,0.011583333333333333,-0.046022
140,0.011666666666666665,0.078689
141,0.01175,0.021778
142,0.011833333333333333,-0.019107
143,0.011916666666666666,-0.015409
144,0.012,0.035133
145,0.012083333333333333,0.0073964
146,0.012166666666666666,0.12245
147,0.012249999999999999,0.05814400000000001
148,0.012333333333333333,0.053007000000000006
149,0.012416666666666666,0.24223000000000003
150,0.012499999999999999,0.09019500000000001
151,0.012583333333333334,0.15142
152,0.012666666666666666,0.17279
153,0.01275,-0.030407
154,0.012833333333333334,0.038831
155,0.012916666666666667,0.10848
156,0.013,-0.1958
157,0.013083333333333332,-0.12841
158,0.013166666666666667,0.18799000000000002
159,0.01325,-0.082182
160,0.013333333333333332,0.055884
161,0.013416666666666667,0.1656
162,0.0135,-0.11238
163,0.013583333333333333,0.15142
164,0.013666666666666666,0.20155
165,0.01375,-0.07006
166,0.013833333333333333,0.020751
167,0.013916666666666666,0.055473
168,0.014,-0.1393
169,0.014083333333333333,0.094304
170,0.014166666666666666,0.036775999999999996
171,0.014249999999999999,-0.26483
172,0.014333333333333333,0.13210999999999998
173,0.014416666666666666,0.068005
174,0.014499999999999999,-0.1356
175,0.014583333333333334,0.11115
176,0.014666666666666666,0.016025
177,0.01475,-0.077456
178,0.014833333333333332,0.13663
179,0.014916666666666667,0.11197
180,0.015,-0.12964
181,0.015083333333333332,0.10128999999999999
182,0.015166666666666667,0.14567
183,0.01525,0.084853
184,0.015333333333333332,0.24345999999999998
185,0.015416666666666665,-0.017669
186,0.0155,0.047255
187,0.015583333333333333,0.18367999999999998
188,0.015666666666666666,-0.051775
189,0.01575,-0.07560700000000001
190,0.01583333333333333,0.0073964
191,0.015916666666666666,-0.10314000000000001
192,0.016,-0.017669
193,0.01608333333333333,0.17238
194,0.016166666666666666,-0.07232000000000001
195,0.01625,0.061636
196,0.01633333333333333,0.08608500000000001
197,0.016416666666666666,-0.05198
198,0.0165,0.12718
199,0.016583333333333332,-0.013765000000000001
200,0.016666666666666666,-0.055678
201,0.01675,0.050131
202,0.016833333333333332,0.075196
203,0.016916666666666667,-0.041296
204,0.016999999999999998,0.059993
205,0.017083333333333332,-0.044995
206,0.017166666666666667,0.00678
207,0.017249999999999998,0.29175
208,0.017333333333333333,-0.09944
209,0.017416666666666667,0.033077999999999996
210,0.017499999999999998,0.07683999999999999
211,0.017583333333333333,0.0063691
212,0.017666666666666667,0.17607
213,0.01775,-0.010889
214,0.017833333333333333,-0.019518
215,0.017916666666666668,0.10273
216,0.018,0.21511
217,0.018083333333333333,-0.024243999999999998
218,0.018166666666666668,0.10396
219,0.01825,0.1056
220,0.018333333333333333,-0.11382
221,0.018416666666666665,0.15964
222,0.0185,0.041913
223,0.018583333333333334,-0.11320999999999999
224,0.018666666666666665,0.018902000000000002
225,0.01875,0.16477
226,0.018833333333333334,-0.021162
227,0.018916666666666665,0.098413
228,0.019,0.05424
229,0.019083333333333334,-0.15943
230,0.019166666666666665,0.19744
231,0.01925,-0.0041091
232,0.019333333333333334,-0.09676900000000001
233,0.019416666666666665,0.02034
234,0.0195,0.009861799999999999
235,0.01958333333333333,0.047049
236,0.019666666666666666,0.078073
237,0.01975,-0.007190899999999999
238,0.01983333333333333,-0.10992
239,0.019916666666666666,0.15738
240,0.02,-0.033077999999999996
241,0.02008333333333333,-0.057322000000000005
242,0.020166666666666666,0.042529000000000004
243,0.02025,-0.11629
244,0.02033333333333333,0.043556
245,0.020416666666666666,0.097385
246,0.0205,-0.031845
247,0.020583333333333332,-0.068005
248,0.020666666666666667,0.13601
249,0.020749999999999998,0.057526999999999995
250,0.020833333333333332,0.086907
251,0.020916666666666667,0.15183
252,0.020999999999999998,-0.091633
253,0.021083333333333332,0.037804000000000004
254,0.021166666666666667,0.080333
255,0.021249999999999998,-0.058554999999999996
256,0.021333333333333333,-0.016025
257,0.021416666666666667,0.04746
258,0.0215,-0.035544
259,0.021583333333333333,0.12553
260,0.021666666666666667,0.10807
261,0.02175,-0.13971
262,0.021833333333333333,0.13745
263,0.021916666666666668,0.055267
264,0.022,-0.012327
265,0.022083333333333333,0.094304
266,0.022166666666666664,-0.07334700000000001
267,0.02225,0.042735
268,0.022333333333333334,0.17957
269,0.022416666666666665,0.14361
270,0.0225,0.040475
271,0.022583333333333334,0.12368
272,0.022666666666666665,-0.022805000000000002
273,0.02275,-0.063691
274,0.022833333333333334,0.096564
275,0.022916666666666665,-0.1508
276,0.023,-0.063075
277,0.023083333333333334,0.035955
278,0.023166666666666665,-0.034311
279,0.02325,0.044584
280,0.02333333333333333,0.066773
281,0.023416666666666665,0.041707
282,0.0235,0.23196
283,0.02358333333333333,0.28455
284,0.023666666666666666,-0.015819999999999997
285,0.02375,0.19292
286,0.02383333333333333,0.12964
287,0.023916666666666666,-0.045405
288,0.024,0.19292
289,0.02408333333333333,0.063075
290,0.024166666666666666,-0.11999000000000001
291,0.02425,-0.043351
292,0.024333333333333332,0.059787
