,time,vib
0,0.0,0.13396
1,8.333333333333333e-05,-0.0014382
2,0.00016666666666666666,0.18265
3,0.00025,0.21696
4,0.0003333333333333333,-0.0014382
5,0.00041666666666666664,0.14711
6,0.0005,0.18696
7,0.0005833333333333333,-0.09800199999999999
8,0.0006666666666666666,0.062252999999999996
9,0.00075,-0.02486
10,0.0008333333333333333,-0.19333
11,0.0009166666666666666,0.021984
12,0.001,-0.10889000000000001
13,0.0010833333333333333,-0.15512
14,0.0011666666666666665,0.12265999999999999
15,0.00125,0.0082182
16,0.0013333333333333333,-0.011095
17,0.0014166666666666666,0.33366
18,0.0015,0.014998
19,0.0015833333333333333,-0.11423
20,0.0016666666666666666,0.2449
21,0.00175,-0.017464
22,0.0018333333333333333,-0.054035
23,0.0019166666666666666,0.21655
24,0.002,-0.041913
25,0.0020833333333333333,-0.041091
26,0.0021666666666666666,0.18429
27,0.00225,-0.17998
28,0.002333333333333333,-0.12861
29,0.002416666666666667,0.12677
30,0.0025,-0.15738
31,0.0025833333333333333,-0.0078073000000000005
32,0.0026666666666666666,0.058965
33,0.00275,-0.093276
34,0.002833333333333333,0.22723000000000002
35,0.0029166666666666664,0.16334
36,0.003,-0.064307
37,0.0030833333333333333,0.18491
38,0.0031666666666666666,0.053624
39,0.00325,-0.10807
40,0.003333333333333333,0.1769
41,0.0034166666666666664,-0.0032873000000000004
42,0.0035,-0.17505
43,0.0035833333333333333,0.09902899999999999
44,0.0036666666666666666,0.043762
45,0.00375,-0.0069855
46,0.003833333333333333,0.17299
47,0.003916666666666666,0.014793
48,0.004,-0.013355
49,0.004083333333333333,0.12512
50,0.004166666666666667,-0.060815
51,0.0042499999999999994,-0.0036982
52,0.004333333333333333,0.031435000000000005
53,0.004416666666666667,-0.1997
54,0.0045,0.013765000000000001
55,0.004583333333333333,0.053828999999999995
56,0.004666666666666666,-0.16025
57,0.00475,0.08177100000000001
58,0.004833333333333334,0.19683
59,0.004916666666666666,0.091016
60,0.005,0.14176
61,0.005083333333333333,0.065951
62,0.005166666666666667,-0.048693
63,0.0052499999999999995,0.10293
64,0.005333333333333333,0.051157999999999995
65,0.005416666666666667,-0.029791
66,0.0055,0.12245
67,0.005583333333333333,0.0113
68,0.005666666666666666,0.079511
69,0.00575,0.17381
70,0.005833333333333333,0.06410199999999999
71,0.005916666666666666,0.025476
72,0.006,0.055267
73,0.006083333333333333,0.11197
74,0.006166666666666667,-0.036982
75,0.0062499999999999995,0.025065
76,0.006333333333333333,-0.028763999999999998
77,0.006416666666666667,-0.051775
78,0.0065,0.080538
79,0.006583333333333333,-0.07458
80,0.006666666666666666,0.038215
81,0.00675,0.04972
82,0.006833333333333333,0.084647
83,0.0069166666666666664,0.15697
84,0.007,0.039447
85,0.007083333333333333,-0.010067
86,0.007166666666666667,0.009656399999999999
87,0.0072499999999999995,0.11485
88,0.007333333333333333,-0.040885000000000005
89,0.007416666666666666,0.009040000000000001
90,0.0075,-0.018491
91,0.007583333333333333,-0.048693
92,0.007666666666666666,0.1091
93,0.00775,-0.038008999999999994
94,0.007833333333333333,0.054651
95,0.007916666666666666,0.016641999999999997
96,0.008,-0.087524
97,0.008083333333333333,0.06410199999999999
98,0.008166666666666666,0.11218
99,0.00825,-0.025682
100,0.008333333333333333,0.056705
101,0.008416666666666666,0.23442
102,0.008499999999999999,0.0053418
103,0.008583333333333333,0.060198
104,0.008666666666666666,0.1469
105,0.008749999999999999,-0.060609
106,0.008833333333333334,-0.031845
107,0.008916666666666666,0.10026
108,0.009,-0.053212999999999996
109,0.009083333333333334,-0.11710999999999999
110,0.009166666666666667,0.068827
111,0.00925,-0.048898000000000004
112,0.009333333333333332,0.083415
113,0.009416666666666667,0.08136
114,0.0095,-0.1319
115,0.009583333333333333,0.196
116,0.009666666666666667,0.14998
117,0.00975,-0.086496
118,0.009833333333333333,0.11834000000000001
119,0.009916666666666666,0.078278
120,0.01,-0.10355
121,0.010083333333333333,0.11567000000000001
122,0.010166666666666666,0.023627000000000002
123,0.01025,-0.19805999999999999
124,0.010333333333333333,0.024449000000000002
125,0.010416666666666666,0.059582
126,0.010499999999999999,-0.083004
127,0.010583333333333333,0.035133
128,0.010666666666666666,0.026504000000000003
129,0.01075,-0.06841599999999999
130,0.010833333333333334,0.15902
131,0.010916666666666667,-0.037804000000000004
132,0.011,-0.050131
133,0.011083333333333332,0.31476
134,0.011166666666666667,0.043351
135,0.01125,0.029996
136,0.011333333333333332,0.3012
137,0.011416666666666667,0.044377999999999994
138,0.0115,-0.061225
139,0.011583333333333333,0.22045
140,0.011666666666666665,-0.0010272999999999999
141,0.01175,-0.11259000000000001
142,0.011833333333333333,0.077456
143,0.011916666666666666,-0.14217
144,0.012,0.018491
145,0.012083333333333333,0.15512
146,0.012166666666666666,-0.07170399999999999
147,0.012249999999999999,0.08505800000000001
148,0.012333333333333333,0.16888
149,0.012416666666666666,-0.075402
150,0.012499999999999999,0.082387
151,0.012583333333333334,0.17998
152,0.012666666666666666,-0.1282
153,0.01275,-0.00061636
154,0.012833333333333334,0.10334000000000002
155,0.012916666666666667,-0.043762
156,0.013,-0.069855
157,0.013083333333333332,0.050747
158,0.013166666666666667,0.059787
159,0.01325,-0.07170399999999999
160,0.013333333333333332,0.020135
161,0.013416666666666667,0.10375
162,0.0135,0.09019500000000001
163,0.013583333333333333,0.05876
164,0.013666666666666666,0.13622
165,0.01375,0.074785
166,0.013833333333333333,0.0039036
167,0.013916666666666666,0.13087000000000001
168,0.014,0.041913
169,0.014083333333333333,0.046432999999999995
170,0.014166666666666666,0.082593
171,0.014249999999999999,-0.014587000000000001
172,0.014333333333333333,0.075196
173,0.014416666666666666,0.07786699999999999
174,0.014499999999999999,-0.059376
175,0.014583333333333334,0.12841
176,0.014666666666666666,0.12635
177,0.01475,-0.1845
178,0.014833333333333332,0.032873
179,0.014916666666666667,0.13990999999999998
180,0.015,-0.12368
181,0.015083333333333332,-0.016025
182,0.015166666666666667,0.089989
183,0.01525,-0.1169
184,0.015333333333333332,-0.058554999999999996
185,0.015416666666666665,0.087113
186,0.0155,-0.073142
187,0.015583333333333333,-0.008629099999999999
188,0.015666666666666666,0.081976
189,0.01575,-0.031435000000000005
190,0.01583333333333333,0.038831
191,0.015916666666666666,0.14587
192,0.016,0.051157999999999995
193,0.01608333333333333,0.05814400000000001
194,0.016166666666666666,0.06410199999999999
195,0.01625,-0.12492
196,0.01633333333333333,0.075402
197,0.016416666666666666,0.11547
198,0.0165,-0.086907
199,0.016583333333333332,0.12019
200,0.016666666666666666,0.14259000000000002
201,0.01675,-0.054651
202,0.016833333333333332,0.085469
203,0.016916666666666667,0.19765
204,0.016999999999999998,-0.069444
205,0.017083333333333332,0.050747
206,0.017166666666666667,0.088345
207,0.017249999999999998,-0.16457
208,0.017333333333333333,0.05814400000000001
209,0.017416666666666667,-0.062664
210,0.017499999999999998,-0.16621
211,0.017583333333333333,0.12327
212,0.017666666666666667,-0.0452
213,0.01775,-0.13396
214,0.017833333333333333,0.18162
215,0.017916666666666668,0.062047000000000005
216,0.018,-0.051569000000000004
217,0.018083333333333333,0.34619
218,0.018166666666666668,0.085469
219,0.01825,-0.12718
220,0.018333333333333333,0.26955999999999997
221,0.018416666666666665,0.056295000000000005
222,0.0185,-0.12307
223,0.018583333333333334,0.15019000000000002
224,0.018666666666666665,0.0014382
225,0.01875,-0.098824
226,0.018833333333333334,0.15286
227,0.018916666666666665,-0.06143099999999999
228,0.019,-0.1017
229,0.019083333333333334,0.15163
230,0.019166666666666665,0.011916
231,0.01925,0.092455
232,0.019333333333333334,0.25333
233,0.019416666666666665,0.0022600000000000003
234,0.0195,0.037393
235,0.01958333333333333,0.26668000000000003
236,0.019666666666666666,0.0034927
237,0.01975,-0.004930899999999999
238,0.01983333333333333,0.079305
239,0.019916666666666666,-0.08731799999999999
240,0.02,0.044995
241,0.02008333333333333,0.066362
242,0.020166666666666666,-0.048282
243,0.02025,0.054035
244,0.02033333333333333,0.12368
245,0.020416666666666666,-0.021984
246,0.0205,0.064718
247,0.020583333333333332,-0.0073964
248,0.020666666666666667,-0.028558
249,0.020749999999999998,0.20586999999999997
250,0.020833333333333332,-0.053624
251,0.020916666666666667,0.049514999999999997
252,0.020999999999999998,0.1432
253,0.021083333333333332,-0.024243999999999998
254,0.021166666666666667,-0.055884
255,0.021249999999999998,-0.011505
256,0.021333333333333333,0.09348200000000001
257,0.021416666666666667,-0.077045
258,0.0215,-0.02486
259,0.021583333333333333,-0.056089
260,0.021666666666666667,0.083004
261,0.02175,0.026914999999999998
262,0.021833333333333333,-0.13457
263,0.021916666666666668,0.17484
264,0.022,-0.033077999999999996
265,0.022083333333333333,0.036364999999999995
266,0.022166666666666664,0.19087
267,0.02225,0.061225
268,0.022333333333333334,0.040063999999999995
269,0.022416666666666665,0.04972
270,0.0225,-0.030407
271,0.022583333333333334,-0.08814
272,0.022666666666666665,0.04746
273,0.02275,-0.10314000000000001
274,0.022833333333333334,0.0092455
275,0.022916666666666665,-0.008629099999999999
276,0.023,-0.0059582
277,0.023083333333333334,0.15697
278,0.023166666666666665,0.01356
279,0.02325,-0.024243999999999998
280,0.02333333333333333,-0.034105
281,0.023416666666666665,0.12697
282,0.0235,-0.057937999999999996
283,0.02358333333333333,0.051364
284,0.023666666666666666,0.20504
285,0.02375,-0.031024
286,0.02383333333333333,0.1395
287,0.023916666666666666,0.061636
288,0.024,-0.02712
289,0.02408333333333333,-0.031845
290,0.024166666666666666,0.026093
291,0.02425,-0.026093
292,0.024333333333333332,0.013765000000000001
293,0.024416666666666666,0.10067000000000001
294,0.024499999999999997,-0.12142
295,0.024583333333333332,0.10047
296,0.024666666666666667,0.043762
297,0.024749999999999998,-0.004314500000000001
298,0.024833333333333332,0.19046
299,0.024916666666666667,0.08875599999999999
300,0.024999999999999998,-0.0010272999999999999
301,0.025083333333333332,0.11362
302,0.025166666666666667,0.20299
303,0.025249999999999998,0.0069855
304,0.025333333333333333,0.14567
305,0.025416666666666667,0.028352999999999996
306,0.0255,-0.016641999999999997
307,0.025583333333333333,0.15532
308,0.025666666666666667,-0.029791
309,0.02575,0.10128999999999999
310,0.025833333333333333,0.068622
311,0.025916666666666664,0.036160000000000005
312,0.026,0.12080999999999999
313,0.026083333333333333,0.036571
314,0.026166666666666664,-0.10293
315,0.02625,0.06903300000000001
316,0.026333333333333334,0.24386999999999998
317,0.026416666666666665,-0.14895
318,0.0265,0.028968999999999998
319,0.026583333333333334,0.089167
320,0.026666666666666665,-0.19107000000000002
321,0.02675,0.0565
322,0.026833333333333334,0.038625
323,0.026916666666666665,-0.15347
324,0.027,-0.0078073000000000005
325,0.02708333333333333,0.10704000000000001
326,0.027166666666666665,-0.09800199999999999
327,0.02725,0.069444
328,0.02733333333333333,0.11095
329,0.027416666666666666,-0.1204
330,0.0275,0.13252
331,0.02758333333333333,0.038215
332,0.027666666666666666,-0.074991
333,0.02775,0.19559
334,0.02783333333333333,0.07006
335,0.027916666666666666,-0.0032873000000000004
336,0.028,0.30633
337,0.02808333333333333,0.08937300000000001
338,0.028166666666666666,-0.12204000000000001
339,0.028249999999999997,0.20874
340,0.028333333333333332,-0.013971
341,0.028416666666666666,-0.088962
342,0.028499999999999998,0.08526399999999999
343,0.028583333333333332,-0.19888
344,0.028666666666666667,-0.056911
345,0.028749999999999998,-0.012532999999999999
346,0.028833333333333332,-0.1884
347,0.028916666666666667,0.058349
348,0.028999999999999998,0.11607999999999999
349,0.029083333333333333,0.009861799999999999
350,0.029166666666666667,0.14443
351,0.029249999999999998,0.12533
352,0.029333333333333333,-0.066362
353,0.029416666666666667,0.12265999999999999
354,0.0295,0.012121999999999999
355,0.029583333333333333,-0.20443
356,0.029666666666666664,0.021778
357,0.02975,-0.053007000000000006
358,0.029833333333333333,-0.083004
359,0.029916666666666664,0.050953
360,0.03,0.076429
361,0.030083333333333333,0.053624
362,0.030166666666666665,0.19457
363,0.03025,0.15984
364,0.030333333333333334,0.021778
365,0.030416666666666665,0.20176
366,0.0305,0.044788999999999995
367,0.030583333333333334,0.08937300000000001
368,0.030666666666666665,0.18779
369,0.03075,0.0452
370,0.03083333333333333,0.030407
371,0.030916666666666665,0.052596000000000004
372,0.031,0.093276
373,0.03108333333333333,-0.019313
374,0.031166666666666665,0.047049
375,0.03125,-0.02712
376,0.03133333333333333,0.0088345
377,0.03141666666666666,-0.004314500000000001
378,0.0315,-0.080538
379,0.03158333333333333,0.10745
380,0.03166666666666666,-0.10314000000000001
381,0.03175,0.038831
382,0.03183333333333333,0.15491
383,0.03191666666666666,-0.0024655000000000002
384,0.032,0.13457
385,0.03208333333333333,0.16005
386,0.03216666666666666,-0.058965
387,0.03225,-0.080538
388,0.03233333333333333,0.13293
389,0.03241666666666666,-0.052801999999999995
390,0.0325,-0.02034
391,0.03258333333333333,0.083415
392,0.03266666666666666,0.0078073000000000005
393,0.03275,0.0791
394,0.03283333333333333,0.07170399999999999
395,0.032916666666666664,0.048693
396,0.033,0.053828999999999995
397,0.03308333333333333,0.093276
398,0.033166666666666664,-0.12225
399,0.03325,0.061020000000000005
400,0.03333333333333333,0.14300000000000002
401,0.033416666666666664,-0.15902
402,0.0335,0.15943
403,0.03358333333333333,0.14978
404,0.033666666666666664,-0.032667
405,0.03375,0.07663500000000001
406,0.03383333333333333,0.039036
407,0.033916666666666664,-0.050953
408,0.033999999999999996,0.056705
409,0.034083333333333334,0.079511
410,0.034166666666666665,-0.20833000000000002
411,0.034249999999999996,-0.00061636
412,0.034333333333333334,0.013149000000000001
413,0.034416666666666665,-0.10951
414,0.034499999999999996,0.1845
415,0.034583333333333334,0.0041091
416,0.034666666666666665,0.041296
417,0.034749999999999996,0.26524000000000003
418,0.034833333333333334,0.0059582
419,0.034916666666666665,-0.028147000000000002
420,0.034999999999999996,0.077456
421,0.035083333333333334,-0.11957000000000001
422,0.035166666666666666,-0.023011
423,0.03525,0.18717
424,0.035333333333333335,-0.094715
425,0.035416666666666666,-0.030202
426,0.0355,0.16313
427,0.035583333333333335,-0.052596000000000004
428,0.035666666666666666,0.054035
429,0.03575,0.13334000000000001
430,0.035833333333333335,-0.11649000000000001
431,0.035916666666666666,0.014998
432,0.036,0.1734
433,0.036083333333333335,-0.10601
434,0.036166666666666666,0.086907
435,0.03625,0.20484000000000002
436,0.036333333333333336,-0.066773
437,0.03641666666666667,0.26031
438,0.0365,0.11464
439,0.03658333333333333,-0.17731
440,0.03666666666666667,0.11135999999999999
441,0.03675,0.024449000000000002
442,0.03683333333333333,-0.099235
443,0.03691666666666667,0.040269
444,0.037,0.0078073000000000005
445,0.03708333333333333,-0.14526
446,0.03716666666666667,0.11320999999999999
447,0.03725,0.10580999999999999
448,0.03733333333333333,-0.0791
449,0.03741666666666667,0.16457
450,0.0375,0.05341799999999999
451,0.03758333333333333,0.0022600000000000003
452,0.03766666666666667,0.09902899999999999
453,0.03775,-0.074785
454,0.03783333333333333,-0.095536
