,time,vib
0,0.0,0.19768
1,8.333333333333333e-05,-0.24609
2,0.00016666666666666666,-0.0051979
3,0.00025,0.26493
4,0.0003333333333333333,-0.046132
5,0.00041666666666666664,-0.16276
6,0.0005,0.11905999999999999
7,0.0005833333333333333,0.091289
8,0.0006666666666666666,-0.18907000000000002
9,0.00075,-0.006497399999999999
10,0.0008333333333333333,0.26363000000000003
11,0.0009166666666666666,-0.10022
12,0.001,-0.33916
13,0.0010833333333333333,0.17689000000000002
14,0.0011666666666666665,0.26899
15,0.00125,-0.35866
16,0.0013333333333333333,-0.30814
17,0.0014166666666666666,0.35216
18,0.0015,0.28312
19,0.0015833333333333333,-0.26753000000000005
20,0.0016666666666666666,-0.12702
21,0.00175,0.28215
22,0.0018333333333333333,0.0047106000000000006
23,0.0019166666666666666,-0.24641
24,0.002,0.179
25,0.0020833333333333333,0.28913
26,0.0021666666666666666,-0.15755999999999998
27,0.00225,-0.07423300000000001
28,0.002333333333333333,0.33803
29,0.002416666666666667,0.099085
30,0.0025,-0.2724
31,0.0025833333333333333,0.040609
32,0.0026666666666666666,0.37409000000000003
33,0.00275,-0.013807
34,0.002833333333333333,-0.31301
35,0.0029166666666666664,0.073258
36,0.003,0.27825
37,0.0030833333333333333,-0.13839
38,0.0031666666666666666,-0.30749
39,0.00325,0.14197
40,0.003333333333333333,0.18907000000000002
41,0.0034166666666666664,-0.20174
42,0.0035,-0.059939
43,0.0035833333333333333,0.3096
44,0.0036666666666666666,0.16487000000000002
45,0.00375,-0.17153
46,0.003833333333333333,0.018680000000000002
47,0.003916666666666666,0.3213
48,0.004,-0.0048731
49,0.004083333333333333,-0.24788000000000002
50,0.004166666666666667,0.15139
51,0.0042499999999999994,0.23845
52,0.004333333333333333,-0.16227
53,0.004416666666666667,-0.16682
54,0.0045,0.16341
55,0.004583333333333333,0.11045999999999999
56,0.004666666666666666,-0.22985
57,0.00475,-0.094537
58,0.004833333333333334,0.1985
59,0.004916666666666666,-0.043045
60,0.005,-0.15170999999999998
61,0.005083333333333333,0.25177
62,0.005166666666666667,0.22399999999999998
63,0.0052499999999999995,-0.21911999999999998
64,0.005333333333333333,-0.072609
65,0.005416666666666667,0.27078
66,0.0055,-0.022416
67,0.005583333333333333,-0.26314
68,0.005666666666666666,0.16601
69,0.00575,0.28751
70,0.005833333333333333,-0.22676
71,0.005916666666666666,-0.30765
72,0.006,0.18047
73,0.006083333333333333,0.13255
74,0.006166666666666667,-0.36158
75,0.0062499999999999995,-0.10185
76,0.006333333333333333,0.34452
77,0.006416666666666667,0.021603999999999998
78,0.0065,-0.19492
79,0.006583333333333333,0.19492
80,0.006666666666666666,0.17722000000000002
81,0.00675,-0.20027999999999999
82,0.006833333333333333,-0.043857
83,0.0069166666666666664,0.23081999999999997
84,0.007,-0.033299
85,0.007083333333333333,-0.25697
86,0.007166666666666667,0.18761
87,0.0072499999999999995,0.26477
88,0.007333333333333333,-0.29027
89,0.007416666666666666,-0.24723
90,0.0075,0.20109000000000002
91,0.007583333333333333,0.046944
92,0.007666666666666666,-0.25811
93,0.00775,0.036223000000000005
94,0.007833333333333333,0.29969
95,0.007916666666666666,0.0
96,0.008,-0.20109000000000002
97,0.008083333333333333,0.15545
98,0.008166666666666666,0.25632
99,0.00825,-0.10167999999999999
100,0.008333333333333333,-0.12230999999999999
101,0.008416666666666666,0.21247
102,0.008499999999999999,0.21555
103,0.008583333333333333,-0.15984
104,0.008666666666666666,-0.15448
105,0.008749999999999999,0.17673
106,0.008833333333333334,0.020791999999999998
107,0.008916666666666666,-0.31025
108,0.009,-0.058477
109,0.009083333333333334,0.22935999999999998
110,0.009166666666666667,0.093563
111,0.00925,-0.054577999999999995
112,0.009333333333333332,0.0947
113,0.009416666666666667,0.19492
114,0.0095,-0.0058477
115,0.009583333333333333,-0.045157
116,0.009666666666666667,0.09681100000000001
117,0.00975,0.025664999999999997
118,0.009833333333333333,-0.042233
119,0.009916666666666666,0.13888
120,0.01,0.089014
121,0.010083333333333333,-0.13774
122,0.010166666666666666,-0.079756
123,0.01025,0.06594900000000001
124,0.010333333333333333,-0.064649
125,0.010416666666666666,-0.22951999999999997
126,0.010499999999999999,-0.047756
