,time,vib
0,0.0,-0.084629
1,8.333333333333333e-05,0.14733
2,0.00016666666666666666,0.011695
3,0.00025,-0.16893
4,0.0003333333333333333,-0.11257
5,0.00041666666666666664,0.061238
6,0.0005,0.19882
7,0.0005833333333333333,0.14082999999999998
8,0.0006666666666666666,-0.16601
9,0.00075,-0.081705
10,0.0008333333333333333,0.25681
11,0.0009166666666666666,0.13645
12,0.001,-0.17998
13,0.0010833333333333333,-0.052628999999999995
14,0.0011666666666666665,0.30099000000000004
15,0.00125,0.20581
16,0.0013333333333333333,-0.16325
17,0.0014166666666666666,-0.19785
18,0.0015,0.075695
19,0.0015833333333333333,0.046456
20,0.0016666666666666666,-0.12719
21,0.00175,-0.13774
22,0.0018333333333333333,-0.0089339
23,0.0019166666666666666,0.090151
24,0.002,-0.044507
25,0.0020833333333333333,-0.051816999999999995
26,0.0021666666666666666,0.055553
27,0.00225,-0.023716
28,0.002333333333333333,-0.08316699999999999
29,0.002416666666666667,0.15074
30,0.0025,0.15106
31,0.0025833333333333333,-0.11809000000000001
32,0.0026666666666666666,0.066923
33,0.00275,0.30522
34,0.002833333333333333,-0.095187
35,0.0029166666666666664,-0.28620999999999996
36,0.003,0.25697
37,0.0030833333333333333,0.2906
38,0.0031666666666666666,-0.20158
39,0.00325,-0.14765
40,0.003333333333333333,0.17397
41,0.0034166666666666664,-0.0040609
42,0.0035,-0.24593
43,0.0035833333333333333,-0.029075999999999998
44,0.0036666666666666666,0.071471
45,0.00375,-0.094212
46,0.003833333333333333,-0.0032486999999999993
47,0.003916666666666666,0.17592
48,0.004,-0.012183
49,0.004083333333333333,-0.027127
50,0.004166666666666667,0.1816
51,0.0042499999999999994,0.05068
52,0.004333333333333333,-0.14782
53,0.004416666666666667,0.012345
54,0.0045,0.1907
55,0.004583333333333333,-0.062375
56,0.004666666666666666,-0.11598
57,0.00475,0.15041
58,0.004833333333333334,0.11241
59,0.004916666666666666,-0.14294
60,0.005,-0.09957300000000001
61,0.005083333333333333,0.13677
62,0.005166666666666667,-0.018518
63,0.0052499999999999995,-0.17364000000000002
64,0.005333333333333333,0.04337
65,0.005416666666666667,0.072933
66,0.0055,-0.12036
67,0.005583333333333333,0.027127
68,0.005666666666666666,0.15594
69,0.00575,-0.08739
70,0.005833333333333333,-0.090151
71,0.005916666666666666,0.19557
72,0.006,0.19086
73,0.006083333333333333,-0.10022
74,0.006166666666666667,-0.047593
75,0.0062499999999999995,0.19265
76,0.006333333333333333,-0.035573
77,0.006416666666666667,-0.26022
78,0.0065,0.039958999999999995
79,0.006583333333333333,0.14684
80,0.006666666666666666,-0.1176
81,0.00675,0.013969
82,0.006833333333333333,0.19752
83,0.0069166666666666664,-0.054252999999999996
84,0.007,-0.11647
85,0.007083333333333333,0.14652
86,0.007166666666666667,0.055878
87,0.0072499999999999995,-0.22562
88,0.007333333333333333,-0.038497
89,0.007416666666666666,0.22301999999999997
90,0.0075,0.023553
91,0.007583333333333333,-0.15139
92,0.007666666666666666,0.037198
93,0.00775,0.11012999999999999
94,0.007833333333333333,-0.056202999999999996
95,0.007916666666666666,-0.04467
96,0.008,0.098598
97,0.008083333333333333,0.02469
98,0.008166666666666666,0.021117
99,0.00825,0.11939000000000001
100,0.008333333333333333,-0.015431
101,0.008416666666666666,-0.065299
102,0.008499999999999999,0.034111
103,0.008583333333333333,-0.00016244
104,0.008666666666666666,0.0092588
105,0.008749999999999999,0.11208
106,0.008833333333333334,0.089989
107,0.008916666666666666,0.036873
108,0.009,0.054577999999999995
109,0.009083333333333334,0.11467999999999999
110,0.009166666666666667,0.00048731
111,0.00925,-0.13660999999999998
112,0.009333333333333332,0.036223000000000005
113,0.009416666666666667,0.077319
114,0.0095,-0.13287000000000002
115,0.009583333333333333,-0.03005
116,0.009666666666666667,0.13660999999999998
117,0.00975,-0.090314
118,0.009833333333333333,-0.16827999999999999
119,0.009916666666666666,0.033299
120,0.01,0.08073
121,0.010083333333333333,-0.079106
122,0.010166666666666666,-0.03671
123,0.01025,0.18370999999999998
124,0.010333333333333333,-0.0050355
125,0.010416666666666666,-0.1777
126,0.010499999999999999,0.064812
127,0.010583333333333333,0.070822
128,0.010666666666666666,-0.19638
129,0.01075,-0.085116
130,0.010833333333333334,0.19216
131,0.010916666666666667,0.08804
132,0.011,-0.099085
133,0.011083333333333332,0.039958999999999995
134,0.011166666666666667,0.1306
135,0.01125,-0.063025
136,0.011333333333333332,-0.026802
137,0.011416666666666667,0.093725
138,0.0115,-0.05669
139,0.011583333333333333,-0.08804
140,0.011666666666666665,0.17282999999999998
141,0.01175,0.18274
142,0.011833333333333333,-0.22416
143,0.011916666666666666,-0.12979000000000002
144,0.012,0.31772
145,0.012083333333333333,0.11793
146,0.012166666666666666,-0.26688
147,0.012249999999999999,0.028751
148,0.012333333333333333,0.32942
149,0.012416666666666666,-0.040284
150,0.012499999999999999,-0.23634000000000002
151,0.012583333333333334,0.07878099999999999
152,0.012666666666666666,0.15009
153,0.01275,-0.13092
154,0.012833333333333334,-0.057177
155,0.012916666666666667,0.17624
156,0.013,0.054577999999999995
157,0.013083333333333332,-0.052953999999999994
158,0.013166666666666667,0.07602
159,0.01325,0.067898
160,0.013333333333333332,-0.07602
161,0.013416666666666667,-0.021279
162,0.0135,0.010395999999999999
163,0.013583333333333333,-0.05669
164,0.013666666666666666,0.016406
165,0.01375,0.14343
166,0.013833333333333333,0.00048731
167,0.013916666666666666,-0.18825999999999998
168,0.014,0.053765999999999994
169,0.014083333333333333,0.24251999999999999
170,0.014166666666666666,-0.05003
171,0.014249999999999999,-0.15755999999999998
172,0.014333333333333333,0.19655
173,0.014416666666666666,0.23131
174,0.014499999999999999,-0.14765
175,0.014583333333333334,-0.15236
176,0.014666666666666666,0.14652
177,0.01475,0.090964
178,0.014833333333333332,-0.128
179,0.014916666666666667,-0.011208
180,0.015,0.14002
181,0.015083333333333332,0.0021116999999999998
182,0.015166666666666667,-0.012832
183,0.01525,0.1509
184,0.015333333333333332,0.021279
185,0.015416666666666665,-0.15025
186,0.0155,0.068223
187,0.015583333333333333,0.089502
188,0.015666666666666666,-0.19931
189,0.01575,-0.0089339
190,0.01583333333333333,0.25697
191,0.015916666666666666,-0.095837
192,0.016,-0.28848
193,0.01608333333333333,0.13563
194,0.016166666666666666,0.16617
195,0.01625,-0.30928
196,0.01633333333333333,-0.21116999999999997
197,0.016416666666666666,0.27435
198,0.0165,0.090314
199,0.016583333333333332,-0.34989000000000003
200,0.016666666666666666,-0.037035000000000005
201,0.01675,0.29141
202,0.016833333333333332,-0.041421
203,0.016916666666666667,-0.17803
204,0.016999999999999998,0.097136
205,0.017083333333333332,0.097624
206,0.017166666666666667,-0.022903
207,0.017249999999999998,0.13157
208,0.017333333333333333,0.048081
209,0.017416666666666667,-0.18615
210,0.017499999999999998,0.025177
211,0.017583333333333333,0.21799000000000002
212,0.017666666666666667,-0.071471
213,0.01775,-0.24203000000000002
214,0.017833333333333333,0.13823
215,0.017916666666666668,0.28831999999999997
216,0.018,-0.12165999999999999
217,0.018083333333333333,-0.23731999999999998
218,0.018166666666666668,0.15919
219,0.01825,0.20451
220,0.018333333333333333,-0.16162
221,0.018416666666666665,-0.074558
222,0.0185,0.24869000000000002
223,0.018583333333333334,0.1137
224,0.018666666666666665,-0.13921
225,0.01875,0.042233
226,0.018833333333333334,0.17673
227,0.018916666666666665,-0.08739
228,0.019,-0.13645
229,0.019083333333333334,0.13011
230,0.019166666666666665,0.1267
231,0.01925,-0.08527799999999999
232,0.019333333333333334,0.056365
233,0.019416666666666665,0.19395
234,0.0195,0.017056
235,0.01958333333333333,-0.032974
236,0.019666666666666666,0.11273
237,0.01975,0.12378
238,0.01983333333333333,-0.044507
239,0.019916666666666666,-0.0014619000000000001
240,0.02,0.12295999999999999
241,0.02008333333333333,0.048893
242,0.020166666666666666,-0.11127000000000001
243,0.02025,-0.049543000000000004
244,0.02033333333333333,0.13872
245,0.020416666666666666,0.0034111
246,0.0205,-0.10185
247,0.020583333333333332,0.019655000000000002
