,time,vib
0,0.0,-0.17754
1,8.333333333333333e-05,-0.03135
2,0.00016666666666666666,0.038172000000000005
3,0.00025,-0.14164000000000002
4,0.0003333333333333333,-0.017543
5,0.00041666666666666664,0.17315999999999998
6,0.0005,-0.078456
7,0.0005833333333333333,-0.19280999999999998
8,0.0006666666666666666,0.19573
9,0.00075,0.26347
10,0.0008333333333333333,-0.1574
11,0.0009166666666666666,-0.039797000000000006
12,0.001,0.41518
13,0.0010833333333333333,0.15854000000000001
14,0.0011666666666666665,-0.26136
15,0.00125,0.11029000000000001
16,0.0013333333333333333,0.38627
17,0.0014166666666666666,-0.082355
18,0.0015,-0.3187
19,0.0015833333333333333,0.11127000000000001
20,0.0016666666666666666,0.24316999999999997
21,0.00175,-0.25973
22,0.0018333333333333333,-0.27305
23,0.0019166666666666666,0.1483
24,0.002,-0.011045999999999999
25,0.0020833333333333333,-0.27533
26,0.0021666666666666666,0.041421
27,0.00225,0.1933
28,0.002333333333333333,-0.097299
29,0.002416666666666667,-0.0614
30,0.0025,0.22366999999999998
31,0.0025833333333333333,0.056852
32,0.0026666666666666666,-0.24008000000000002
33,0.00275,0.11744
34,0.002833333333333333,0.30489
35,0.0029166666666666664,-0.17965
36,0.003,-0.14944000000000002
37,0.0030833333333333333,0.35768
38,0.0031666666666666666,0.15106
39,0.00325,-0.3416
40,0.003333333333333333,-0.015431
41,0.0034166666666666664,0.3109
42,0.0035,-0.09080099999999999
43,0.0035833333333333333,-0.30911
44,0.0036666666666666666,0.069522
45,0.00375,0.20581
46,0.003833333333333333,-0.18599000000000002
47,0.003916666666666666,-0.17137
48,0.004,0.21911999999999998
49,0.004083333333333333,0.095999
50,0.004166666666666667,-0.21864
51,0.0042499999999999994,0.067248
52,0.004333333333333333,0.28636999999999996
53,0.004416666666666667,-0.067898
54,0.0045,-0.15366
55,0.004583333333333333,0.080081
56,0.004666666666666666,0.042883
57,0.00475,-0.15529
58,0.004833333333333334,-0.091613
59,0.004916666666666666,0.076507
60,0.005,0.081218
61,0.005083333333333333,0.047106
62,0.005166666666666667,0.13953
63,0.0052499999999999995,0.15399000000000002
64,0.005333333333333333,-0.033137
65,0.005416666666666667,0.0061725
66,0.0055,0.10022
67,0.005583333333333333,-0.008284200000000002
68,0.005666666666666666,-0.018841999999999998
69,0.00575,0.071147
70,0.005833333333333333,0.067248
71,0.005916666666666666,0.016893000000000002
72,0.006,-0.0034111
73,0.006083333333333333,-0.00032487
74,0.006166666666666667,0.018518
75,0.0062499999999999995,-0.0084466
76,0.006333333333333333,-0.058477
77,0.006416666666666667,-0.037523
78,0.0065,0.094375
79,0.006583333333333333,0.17218
80,0.006666666666666666,0.022741
81,0.00675,-0.11922999999999999
82,0.006833333333333333,0.038984
83,0.0069166666666666664,0.15935
84,0.007,-0.020628999999999998
85,0.007083333333333333,-0.090314
86,0.007166666666666667,0.097136
87,0.0072499999999999995,0.11565
88,0.007333333333333333,-0.017868000000000002
89,0.007416666666666666,0.0073096
90,0.0075,0.03671
91,0.007583333333333333,-0.035411
92,0.007666666666666666,-0.055878
93,0.00775,0.019005
94,0.007833333333333333,-0.00048731
95,0.007916666666666666,-0.055715
96,0.008,-0.015594
97,0.008083333333333333,-0.020467
98,0.008166666666666666,-0.081867
99,0.00825,-0.035086
100,0.008333333333333333,0.052953999999999994
101,0.008416666666666666,-0.0053603999999999995
102,0.008499999999999999,-0.048893
103,0.008583333333333333,0.052303999999999996
104,0.008666666666666666,0.17446
105,0.008749999999999999,0.090639
106,0.008833333333333334,-0.098923
107,0.008916666666666666,-0.036061
108,0.009,0.11874000000000001
109,0.009083333333333334,-0.006335
110,0.009166666666666667,-0.14099
111,0.00925,0.061238
112,0.009333333333333332,0.1829
113,0.009416666666666667,-0.016406
114,0.0095,-0.14424
115,0.009583333333333333,0.040284
116,0.009666666666666667,0.13482
117,0.00975,-0.11712
118,0.009833333333333333,-0.16715
119,0.009916666666666666,0.07813099999999999
120,0.01,0.091451
121,0.010083333333333333,-0.13985999999999998
122,0.010166666666666666,-0.11598
123,0.01025,0.087228
124,0.010333333333333333,0.037685
125,0.010416666666666666,-0.066436
126,0.010499999999999999,0.020791999999999998
127,0.010583333333333333,0.12230999999999999
128,0.010666666666666666,0.020791999999999998
129,0.01075,0.016244
130,0.010833333333333334,0.1868
131,0.010916666666666667,0.12637
132,0.011,-0.067248
133,0.011083333333333332,-0.01267
134,0.011166666666666667,0.17819000000000002
135,0.01125,0.14262
136,0.011333333333333332,0.011858
137,0.011416666666666667,0.052791
138,0.0115,0.16097
