RMS,Mean,Var,Skew,Kurt,CrestFactor,ImpulseFactor,ShapeFactor,Median,Range,FaultType
0.20024301899871474,0.02742193052319007,0.03935499773329619,-0.01770052583107206,19.456035752465134,8.874418335516035,15.348252500253997,1.7294939138522725,0.027938842315369,3.4130869461077897,IR014
0.19483471125032928,0.021688970659665886,0.037499389562571234,0.09566688536857783,18.62414994146342,9.199126839642446,15.844717801364359,1.7224154071975177,0.019329780439122,3.44021361277446,IR014
0.18669741759296796,0.04371929514370275,0.03295266538806733,-0.17775469872895044,20.013959410195852,8.954501764637094,14.88701188951005,1.662517053522898,0.04345139720558901,3.23993109780439,IR014
0.19650418165623068,0.026204827301062893,0.03793654441096237,-0.2610690013812597,22.433468057583628,9.215207590417672,16.24947448727733,1.7633324401909471,0.027126666666667004,3.5154210778443202,IR014
0.1927659450622374,0.03300173726438749,0.03607848123869793,-0.22540339461354786,20.69393378527248,10.121968264742742,17.13806785616011,1.6931556598390192,0.032243373253492996,3.78084007984032,IR014
0.20047336358306858,0.03104283361356106,0.039235575922506136,-0.19251168539746233,19.531708154888825,8.95091919530731,15.571617193111917,1.739666826762958,0.030700239520958,3.37280303393213,IR014
0.20137361412129165,0.022934239973255468,0.04003521399126559,0.04847258684037465,19.06358707996217,8.815720672644115,15.339954918826207,1.7400681678160823,0.021279001996008,3.5336138123752496,IR014
0.19139538699599865,0.04488482721256994,0.03462607503935697,-0.032364366291304215,19.589482569962104,9.2108200241561,15.150107961656396,1.6448164139483834,0.044588443113772504,3.35071185628742,IR014
0.21261824216151015,0.04751019499916424,0.04295987952210573,-0.003578441013597597,18.8645551791076,8.40602252358606,14.345354541285747,1.7065567574955691,0.045644271457086,3.4892690219560896,IR014
0.19189198150368839,0.04621135409968242,0.03469558902926902,-0.010280799016633528,20.983925791014002,10.478731082461778,17.451072576892848,1.6653803251140455,0.044019920159681,3.94506199600798,IR014
0.2013062025187081,0.0382743175619205,0.03906888666616174,0.019702695387809114,18.237017992909944,8.70005765818129,14.634396829403272,1.6821034301584767,0.036223033932136,3.3783258283433204,IR014
0.20136966216524887,0.02660999492640336,0.03985146464224866,-0.04940419198766752,17.885976780090562,8.682796195447395,15.111275856655729,1.7403697514608194,0.0250962275449105,3.46993924151697,IR014
0.20622479974746966,0.02381935139573071,0.0419716443734124,0.04777670212764455,18.1330406988977,8.917892228161687,15.476070956384053,1.735395602507102,0.024040399201597,3.65917616766468,IR014
0.19452586267131572,0.025782175894516382,0.03718474945944925,-0.19501171001849132,17.948691558386404,8.785361373194936,15.052069660194935,1.7133125230477582,0.025502315369262,3.2334336926147698,IR014
0.20063923381652826,0.03992883538342037,0.038671315205891454,-0.05788361338096615,19.22393698959226,8.822890768865928,14.7476484059891,1.6715211365905558,0.042233133732535004,3.53994878243513,IR014
0.20775178813762832,0.048913978594535085,0.04077827208181509,-0.03769907179044219,16.086401804366243,8.48564760321574,14.052905402323866,1.6560793070169852,0.048892974051896,3.37897556886227,IR014
0.20585406564338876,0.036757829592047445,0.04103486541530269,0.07179992857113332,21.979936341148882,9.00970454763916,15.400762312665165,1.7093526464972342,0.037035209580838,3.69702355289422,IR014
0.19317334697978844,0.02822678458845855,0.03652818770573855,0.08133862720171099,20.592377073850976,9.062978178487983,15.385379159425216,1.697607437248848,0.026476926147705,3.47026411177644,IR014
0.19762863361990562,0.034756756821332724,0.03785836940326143,-0.24659636111106922,17.456651051469443,8.854555236465261,14.796910463873585,1.671107138497056,0.035492075848303495,3.44979728542914,IR014
0.20678126778373926,0.050475316264023684,0.0402206417162965,-0.144330818118272,19.46971183177125,9.258384280359403,15.22857262882394,1.644841277665435,0.050517325349301,3.79870794411178,IR014
0.18176710670933158,0.029987125296205626,0.032147971617561395,0.069832265977529,17.970613915727764,8.948059874731563,14.988603541124245,1.6750674169548845,0.029319540918164,3.16521093812376,IR014
0.18875166025911624,0.024729908321288463,0.03502424754695102,-0.24423272574770305,17.79072563897948,8.933638408909777,15.103023553155152,1.6905792312001868,0.025258662674651003,3.25081425149701,IR014
0.20588350807779754,0.03895830548754708,0.040880338380821904,-0.01914693294903585,16.392929983140714,8.006429033567418,13.393072093822344,1.6727897090789305,0.039796606786427505,3.2672201996008003,IR014
0.19183822387111335,0.04260541424540082,0.03499530234759915,-0.07234054472825079,17.57217800379894,8.473224524875999,14.155992349961691,1.6706735798634884,0.042882874251497005,3.2334336926147698,IR014
0.20338232417821409,0.03781249768443408,0.03994442333491171,0.03827357649971979,19.912008187131654,9.34522437371873,15.729150111778583,1.683121718940549,0.037847385229541,3.7860380039920103,IR014
0.20381074596494586,0.036436920189178296,0.040221077687296165,0.02859820695546342,17.794311947815107,8.886438681296505,14.886153105510228,1.6751539778068196,0.0345174650698605,3.6028111776447105,IR014
0.1878148937307603,0.028925735750174524,0.03444622040914908,-0.0375911022362052,21.263724427677136,9.081981005459662,15.493440717158428,1.705953878107045,0.027451536926147498,3.40301596806387,IR014
0.1927993564556509,0.04112801472916238,0.03548881934265899,-0.26574537272357074,19.124743453964392,8.313033065120088,13.832774751020526,1.663986494780134,0.043207744510978,3.1676474650698596,IR014
0.20181865207422603,0.022418808501224154,0.0402380762066516,0.04223912917111671,17.52991406576864,9.30736490910915,15.873557470757207,1.7054835203916525,0.020141956087824,3.64309508982036,IR014
0.1897758625286091,0.03200604192600022,0.03499911174958297,-0.14414597571780877,17.74075557421306,9.444347651360014,15.90776219127651,1.684368553394553,0.032324590818363,3.4057773652694703,IR014
