,time,vib
0,0.0,0.013198
1,8.333333333333333e-05,0.018912
2,0.00016666666666666666,0.034805
3,0.00025,-0.0028569000000000003
4,0.0003333333333333333,0.015009
5,0.00041666666666666664,0.011427
6,0.0005,-0.016699000000000002
7,0.0005833333333333333,0.008047499999999999
8,0.0006666666666666666,-0.004064
9,0.00075,-0.0046273
10,0.0008333333333333333,0.045991000000000004
11,0.0009166666666666666,0.024585
12,0.001,-0.00072427
13,0.0010833333333333333,0.018751
14,0.0011666666666666665,-0.026476
15,0.00125,-0.022613
16,0.0013333333333333333,0.012754999999999999
17,0.0014166666666666666,-0.021205
18,0.0015,-0.019233
19,0.0015833333333333333,-0.014244
20,0.0016666666666666666,-0.022090000000000002
21,0.00175,0.018228
22,0.0018333333333333333,0.018067
23,0.0019166666666666666,-0.014122999999999998
24,0.002,0.028689
25,0.0020833333333333333,0.052188
26,0.0021666666666666666,0.044382
27,0.00225,0.046917
28,0.002333333333333333,-0.00072427
29,0.002416666666666667,-0.043054
30,0.0025,-0.027402
31,0.0025833333333333333,-0.014445
32,0.0026666666666666666,-0.043456
33,0.00275,-0.043899
34,0.002833333333333333,-0.025792000000000002
35,0.0029166666666666664,-0.019475
36,0.003,0.026476
37,0.0030833333333333333,0.029332999999999998
38,0.0031666666666666666,-0.037219999999999996
39,0.00325,-0.023821000000000002
40,0.003333333333333333,0.004788199999999999
41,0.0034166666666666664,-0.019032
42,0.0035,-0.004788199999999999
43,0.0035833333333333333,-0.034805
44,0.0036666666666666666,-0.052027
45,0.00375,0.014806999999999999
46,0.003833333333333333,-0.0028971
47,0.003916666666666666,-0.035248
48,0.004,-0.001529
49,0.004083333333333333,-0.021366
50,0.004166666666666667,0.0049894
51,0.0042499999999999994,0.07971
52,0.004333333333333333,0.029332999999999998
53,0.004416666666666667,-0.00032189999999999996
54,0.0045,0.0101
55,0.004583333333333333,-0.053314999999999994
56,0.004666666666666666,-0.020964
57,0.00475,0.030661
58,0.004833333333333334,-0.027683
59,0.004916666666666666,0.012071
60,0.005,0.067156
61,0.005083333333333333,0.038225999999999996
62,0.005166666666666667,0.082688
63,0.0052499999999999995,0.074158
64,0.005333333333333333,-0.00052309
65,0.005416666666666667,0.023378
66,0.0055,0.035207999999999996
67,0.005583333333333333,0.0020119
68,0.005666666666666666,0.043014
69,0.00575,0.024021999999999998
70,0.005833333333333333,-0.023941
71,0.005916666666666666,0.035449
72,0.006,-0.0018509
73,0.006083333333333333,-0.055688999999999995
74,0.006166666666666667,0.017946
75,0.0062499999999999995,0.0066392
76,0.006333333333333333,-0.026958999999999997
77,0.006416666666666667,0.019596000000000002
78,0.0065,-0.019555
79,0.006583333333333333,-0.016738999999999997
80,0.006666666666666666,0.034966000000000004
81,0.00675,-0.021809000000000002
82,0.006833333333333333,-0.020078
83,0.0069166666666666664,0.0018912
84,0.007,-0.031827999999999995
85,0.007083333333333333,0.029776
86,0.007166666666666667,0.05939
87,0.0072499999999999995,-0.0055125
88,0.007333333333333333,0.011468
89,0.007416666666666666,0.011307
90,0.0075,-0.006800100000000001
91,0.007583333333333333,0.06313200000000001
92,0.007666666666666666,0.053395000000000005
93,0.00775,-0.00044261
94,0.007833333333333333,0.032109
95,0.007916666666666666,0.013761
96,0.008,0.013721
97,0.008083333333333333,0.065788
98,0.008166666666666666,-0.0012071
99,0.00825,-0.021286000000000003
100,0.008333333333333333,0.029816000000000002
101,0.008416666666666666,-0.022935
102,0.008499999999999999,-0.018147
103,0.008583333333333333,0.018106999999999998
104,0.008666666666666666,-0.047439999999999996
105,0.008749999999999999,-0.03046
106,0.008833333333333334,-0.036294
107,0.008916666666666666,-0.099064
108,0.009,-0.019636
109,0.009083333333333334,0.013681
110,0.009166666666666667,-0.023981
111,0.00925,0.019193
112,0.009333333333333332,-0.0070013
113,0.009416666666666667,-0.037622
114,0.0095,0.031546
115,0.009583333333333333,0.00056332
116,0.009666666666666667,-0.025792000000000002
117,0.00975,0.018549
118,0.009833333333333333,-0.014485
119,0.009916666666666666,0.0069611000000000004
120,0.01,0.048083999999999995
121,0.010083333333333333,-0.022815000000000002
122,0.010166666666666666,-0.0013277999999999999
123,0.01025,0.05416
124,0.010333333333333333,0.010059
125,0.010416666666666666,0.046997000000000004
126,0.010499999999999999,0.067398
127,0.010583333333333333,0.041807
128,0.010666666666666666,0.077497
