,time,vib
0,0.0,-0.033477999999999994
1,8.333333333333333e-05,-0.0078463
2,0.00016666666666666666,0.010261
3,0.00025,-0.034685
4,0.0003333333333333333,-0.038225999999999996
5,0.00041666666666666664,0.011106
6,0.0005,0.033759
7,0.0005833333333333333,0.07456
8,0.0006666666666666666,0.087275
9,0.00075,0.044945
10,0.0008333333333333333,0.022654
11,0.0009166666666666666,0.020762
12,0.001,-0.019877000000000002
13,0.0010833333333333333,-0.059753
14,0.0011666666666666665,-0.074922
15,0.00125,-0.080032
16,0.0013333333333333333,-0.028287
17,0.0014166666666666666,0.021325999999999998
18,0.0015,-0.0074842
19,0.0015833333333333333,-0.0022533
20,0.0016666666666666666,0.036012
21,0.00175,0.0022131
22,0.0018333333333333333,0.0024142
23,0.0019166666666666666,-0.0018912
24,0.002,-0.059067999999999996
25,0.0020833333333333333,-0.033357
26,0.0021666666666666666,-0.0069611000000000004
27,0.00225,-0.024424
28,0.002333333333333333,0.012393000000000001
29,0.002416666666666667,0.023941
30,0.0025,-0.010341
31,0.0025833333333333333,0.020199
32,0.0026666666666666666,0.040841
33,0.00275,0.025591
34,0.002833333333333333,0.04406
35,0.0029166666666666664,0.024344
36,0.003,-0.019274
37,0.0030833333333333333,-0.011025
38,0.0031666666666666666,-0.039674
39,0.00325,-0.053113
40,0.003333333333333333,0.029735
41,0.0034166666666666664,0.028569
42,0.0035,0.00084499
43,0.0035833333333333333,0.038708
44,0.0036666666666666666,0.0272
45,0.00375,0.025551
46,0.003833333333333333,0.021406
47,0.003916666666666666,-0.038064999999999995
48,0.004,-0.015773
49,0.004083333333333333,0.031747000000000004
50,0.004166666666666667,0.019032
51,0.0042499999999999994,0.053958000000000006
52,0.004333333333333333,0.055769000000000006
53,0.004416666666666667,-0.0010462
54,0.0045,0.019716
55,0.004583333333333333,0.023821000000000002
56,0.004666666666666666,-0.028609
57,0.00475,-0.0029776
58,0.004833333333333334,0.011951
59,0.004916666666666666,-0.0022935
60,0.005,0.049371
61,0.005083333333333333,0.02197
62,0.005166666666666667,-0.025751999999999997
63,0.0052499999999999995,0.014043
64,0.005333333333333333,0.008932700000000002
65,0.005416666666666667,0.025551
66,0.0055,0.042651999999999995
67,0.005583333333333333,-0.016980000000000002
68,0.005666666666666666,0.009817900000000001
69,0.00575,0.046997000000000004
70,0.005833333333333333,0.0036214
71,0.005916666666666666,0.0089729
72,0.006,0.015371000000000001
73,0.006083333333333333,-0.007967
74,0.006166666666666667,0.035207999999999996
75,0.0062499999999999995,0.051987
76,0.006333333333333333,0.032431
77,0.006416666666666667,0.047359
78,0.0065,-0.013721
79,0.006583333333333333,-0.044864999999999995
80,0.006666666666666666,-0.0016899999999999999
81,0.00675,-0.030741
82,0.006833333333333333,-0.027241
83,0.0069166666666666664,0.023821000000000002
84,0.007,0.013116999999999998
85,0.007083333333333333,0.025068
86,0.007166666666666667,0.055165
87,0.0072499999999999995,0.029856
88,0.007333333333333333,0.021447
89,0.007416666666666666,0.016859
90,0.0075,-0.015169
91,0.007583333333333333,-0.027402
92,0.007666666666666666,-0.02374
93,0.00775,-0.023338
94,0.007833333333333333,-0.0056735
95,0.007916666666666666,0.011186
96,0.008,-0.016738999999999997
97,0.008083333333333333,-0.028125999999999998
98,0.008166666666666666,-0.007162300000000001
99,0.00825,-0.022855
100,0.008333333333333333,-0.014646000000000001
101,0.008416666666666666,0.029454
102,0.008499999999999999,-0.0039835
103,0.008583333333333333,0.0080072
104,0.008666666666666666,0.056976
105,0.008749999999999999,0.016416999999999998
106,0.008833333333333334,0.034845999999999995
107,0.008916666666666666,0.035811
108,0.009,-0.007967
109,0.009083333333333334,0.037662
110,0.009166666666666667,0.031385
111,0.00925,-0.031466
112,0.009333333333333332,-0.011951
113,0.009416666666666667,-0.031425
114,0.0095,-0.07456
115,0.009583333333333333,-0.014405000000000001
116,0.009666666666666667,-0.013399000000000001
