,time,vib
0,0.0,-0.02712
1,8.333333333333333e-05,0.011387000000000001
2,0.00016666666666666666,-0.010542000000000001
3,0.00025,0.025269
4,0.0003333333333333333,0.017664
5,0.00041666666666666664,-0.024464
6,0.0005,0.011709
7,0.0005833333333333333,-0.0092546
8,0.0006666666666666666,-0.036777
9,0.00075,0.0080877
10,0.0008333333333333333,0.014284
11,0.0009166666666666666,0.034443
12,0.001,0.074077
13,0.0010833333333333333,0.01694
14,0.0011666666666666665,-0.017262
15,0.00125,0.013198
16,0.0013333333333333333,-0.026677
17,0.0014166666666666666,-0.042692
18,0.0015,-0.034242
19,0.0015833333333333333,-0.059592
20,0.0016666666666666666,-0.0034603999999999998
21,0.00175,0.0090534
22,0.0018333333333333333,-0.03553
23,0.0019166666666666666,0.0059551000000000005
24,0.002,-0.0016094999999999998
25,0.0020833333333333333,-0.0169
26,0.0021666666666666666,0.038869
27,0.00225,0.0041042000000000006
28,0.002333333333333333,-0.024183
29,0.002416666666666667,0.031626999999999995
30,0.0025,0.020119
31,0.0025833333333333333,0.0029776
32,0.0026666666666666666,-0.0053113
33,0.00275,-0.062207000000000005
34,0.002833333333333333,-0.04068
35,0.0029166666666666664,-0.007443899999999999
36,0.003,-0.025913
37,0.0030833333333333333,0.0017704
38,0.0031666666666666666,0.0093351
39,0.00325,0.00032189999999999996
40,0.003333333333333333,0.046313
41,0.0034166666666666664,0.063736
42,0.0035,0.046032
43,0.0035833333333333333,0.055929999999999994
44,0.0036666666666666666,0.052791
45,0.00375,0.044905
46,0.003833333333333333,0.057218
47,0.003916666666666666,0.035207999999999996
48,0.004,-0.014525999999999999
49,0.004083333333333333,-0.02201
50,0.004166666666666667,0.0018509
51,0.0042499999999999994,0.010582
52,0.004333333333333333,0.019998
53,0.004416666666666667,0.028689
54,0.0045,0.019393999999999998
55,0.004583333333333333,0.056735
56,0.004666666666666666,0.056171000000000006
57,0.00475,-0.00044261
58,0.004833333333333334,0.012594
59,0.004916666666666666,-0.0091339
60,0.005,-0.049652999999999996
61,0.005083333333333333,-0.025028
62,0.005166666666666667,-0.014325
63,0.0052499999999999995,-0.018912
64,0.005333333333333333,0.0077658
65,0.005416666666666667,-0.026396
66,0.0055,-0.049451999999999996
67,0.005583333333333333,0.008570600000000001
68,0.005666666666666666,4.0237e-05
69,0.00575,0.0101
70,0.005833333333333333,0.053194000000000005
71,0.005916666666666666,0.01525
72,0.006,-0.0020119
73,0.006083333333333333,0.016658000000000003
74,0.006166666666666667,-0.034402999999999996
75,0.0062499999999999995,-0.031626999999999995
76,0.006333333333333333,0.023378
77,0.006416666666666667,-0.01179
78,0.0065,0.0030178
79,0.006583333333333333,0.055165
80,0.006666666666666666,0.046394
81,0.00675,0.097817
82,0.006833333333333333,0.10212
83,0.0069166666666666664,0.011266
84,0.007,-0.00044261
85,0.007083333333333333,-0.022131
86,0.007166666666666667,-0.055487
87,0.0072499999999999995,-0.0044261000000000005
88,0.007333333333333333,-0.015128999999999998
89,0.007416666666666666,-0.07794
