,time,vib
0,0.0,-0.037541000000000005
1,8.333333333333333e-05,-0.012433
2,0.00016666666666666666,-0.017986000000000002
3,0.00025,0.052309
4,0.0003333333333333333,0.022734
5,0.00041666666666666664,-0.022573
6,0.0005,0.02197
7,0.0005833333333333333,-0.0058747
8,0.0006666666666666666,-0.016779
9,0.00075,0.028045
10,0.0008333333333333333,-0.016256
11,0.0009166666666666666,0.005190600000000001
12,0.001,0.065748
13,0.0010833333333333333,0.011951
14,0.0011666666666666665,0.0038628
15,0.00125,0.011387000000000001
16,0.0013333333333333333,-0.047319
17,0.0014166666666666666,-0.020561000000000003
18,0.0015,0.02885
19,0.0015833333333333333,0.014284
20,0.0016666666666666666,0.030983
21,0.00175,0.011629
22,0.0018333333333333333,-0.045106
23,0.0019166666666666666,0.0015693
24,0.002,0.0049492
25,0.0020833333333333333,-0.043094
26,0.0021666666666666666,0.030661
27,0.00225,0.052267999999999995
28,0.002333333333333333,0.039674
29,0.002416666666666667,0.0915
30,0.0025,0.049733
31,0.0025833333333333333,-0.0012875999999999999
32,0.0026666666666666666,0.012393000000000001
33,0.00275,-0.025591
34,0.002833333333333333,-0.028367000000000003
35,0.0029166666666666664,0.029976999999999997
36,0.003,0.010985
37,0.0030833333333333333,0.029051
38,0.0031666666666666666,0.074882
39,0.00325,0.015049000000000002
40,0.003333333333333333,0.019515
41,0.0034166666666666664,0.060638
42,0.0035,0.021929
43,0.0035833333333333333,0.052027
44,0.0036666666666666666,0.070375
45,0.00375,0.020441
46,0.003833333333333333,0.058705999999999994
47,0.003916666666666666,0.026154000000000004
48,0.004,-0.061483
49,0.004083333333333333,-0.029172000000000003
50,0.004166666666666667,-0.034402999999999996
51,0.0042499999999999994,-0.020682
52,0.004333333333333333,0.05315399999999999
53,0.004416666666666667,0.016013999999999997
54,0.0045,0.0043859
55,0.004583333333333333,0.049894
56,0.004666666666666666,-0.0068806
57,0.00475,-0.022090000000000002
58,0.004833333333333334,0.0069611000000000004
59,0.004916666666666666,-0.040197000000000004
60,0.005,-0.012272
61,0.005083333333333333,0.021286000000000003
62,0.005166666666666667,-0.022331999999999998
63,0.0052499999999999995,0.026396
64,0.005333333333333333,0.036898
65,0.005416666666666667,-0.032995
66,0.0055,-0.0011265999999999997
67,0.005583333333333333,-0.021809000000000002
68,0.005666666666666666,-0.058425
69,0.00575,-0.0009657
70,0.005833333333333333,-0.014565999999999999
71,0.005916666666666666,-0.014687
72,0.006,0.015813
73,0.006083333333333333,-0.028005000000000002
74,0.006166666666666667,-0.035489
75,0.0062499999999999995,0.01356
76,0.006333333333333333,0.035449
77,0.006416666666666667,0.047963
78,0.0065,0.053515999999999994
79,0.006583333333333333,0.012514
80,0.006666666666666666,-0.0030983
81,0.00675,0.0012474
82,0.006833333333333333,-0.045307
83,0.0069166666666666664,-0.055085
84,0.007,-0.07114
85,0.007083333333333333,-0.1051
86,0.007166666666666667,-0.043738
87,0.0072499999999999995,-0.0021728000000000003
88,0.007333333333333333,-0.019153
89,0.007416666666666666,-0.011186
90,0.0075,-0.0054723
91,0.007583333333333333,-0.001529
92,0.007666666666666666,0.02028
93,0.00775,0.042692
94,0.007833333333333333,0.02708
95,0.007916666666666666,0.010945
96,0.008,0.03734
97,0.008083333333333333,0.02036
98,0.008166666666666666,-0.017262
99,0.00825,-0.043497
100,0.008333333333333333,-0.07959
101,0.008416666666666666,-0.039915
102,0.008499999999999999,0.023418
103,0.008583333333333333,0.023861
104,0.008666666666666666,0.055608000000000005
105,0.008749999999999999,0.090373
106,0.008833333333333334,0.078584
107,0.008916666666666666,0.10023
108,0.009,0.08329099999999999
109,0.009083333333333334,0.013761
110,0.009166666666666667,0.0069207999999999995
111,0.00925,0.026516
112,0.009333333333333332,0.011588
113,0.009416666666666667,0.022131
114,0.0095,0.025792000000000002
115,0.009583333333333333,-0.018791
116,0.009666666666666667,0.012956
117,0.00975,0.054401
118,0.009833333333333333,0.038185000000000004
119,0.009916666666666666,0.060315999999999995
120,0.01,0.047238999999999996
121,0.010083333333333333,0.0099386
122,0.010166666666666666,0.025228999999999998
123,0.01025,-0.0049492
124,0.010333333333333333,-0.037904
125,0.010416666666666666,-0.0010462
126,0.010499999999999999,-0.013319
127,0.010583333333333333,-0.028488
128,0.010666666666666666,0.008932700000000002
129,0.01075,-0.00084499
130,0.010833333333333334,-0.0012071
131,0.010916666666666667,0.035489
132,0.011,0.0033396999999999997
133,0.011083333333333332,-0.017383000000000003
134,0.011166666666666667,0.0061161
135,0.01125,-0.028527999999999998
136,0.011333333333333332,-0.012795
137,0.011416666666666667,0.017181000000000002
138,0.0115,-0.019837
139,0.011583333333333333,0.014687
140,0.011666666666666665,0.023418
141,0.01175,-0.049975
142,0.011833333333333333,-0.018871000000000002
143,0.011916666666666666,0.013962
144,0.012,0.0096167
145,0.012083333333333333,0.051865999999999995
146,0.012166666666666666,-0.005190600000000001
147,0.012249999999999999,-0.051503999999999994
148,0.012333333333333333,-0.0073634
149,0.012416666666666666,-0.021004
150,0.012499999999999999,-0.02366
151,0.012583333333333334,-0.012916
152,0.012666666666666666,-0.067317
153,0.01275,-0.02197
154,0.012833333333333334,0.057338
155,0.012916666666666667,0.022090000000000002
156,0.013,0.026074
