,time,vib
0,0.0,0.24
1,8.333333333333333e-05,0.76263
2,0.00016666666666666666,0.096649
3,0.00025,-0.59939
4,0.0003333333333333333,-0.25543000000000005
5,0.00041666666666666664,0.47553
6,0.0005,0.34721
7,0.0005833333333333333,-0.37969
8,0.0006666666666666666,-0.43695
9,0.00075,0.084872
10,0.0008333333333333333,0.30781
11,0.0009166666666666666,0.085685
12,0.001,-0.21481999999999998
13,0.0010833333333333333,-0.28101
14,0.0011666666666666665,0.090964
15,0.00125,0.51939
16,0.0013333333333333333,0.24406
17,0.0014166666666666666,-0.49421000000000004
18,0.0015,-0.5896399999999999
19,0.0015833333333333333,0.25259000000000004
20,0.0016666666666666666,0.70822
21,0.00175,-0.06213099999999999
22,0.0018333333333333333,-0.7228399999999999
23,0.0019166666666666666,-0.13523
24,0.002,0.69847
25,0.0020833333333333333,0.38416
26,0.0021666666666666666,-0.51451
27,0.00225,-0.61725
28,0.002333333333333333,0.12548
29,0.002416666666666667,0.52994
30,0.0025,-0.1401
31,0.0025833333333333333,-0.8276100000000001
32,0.0026666666666666666,-0.26964
33,0.00275,0.68994
34,0.002833333333333333,0.40893
35,0.0029166666666666664,-0.53928
36,0.003,-0.4934
37,0.0030833333333333333,0.39471999999999996
38,0.0031666666666666666,0.57421
39,0.00325,-0.034924000000000004
40,0.003333333333333333,-0.18274
41,0.0034166666666666664,-0.10274000000000001
42,0.0035,-0.2936
43,0.0035833333333333333,0.0032486999999999993
44,0.0036666666666666666,0.47431
45,0.00375,-0.07472000000000001
46,0.003833333333333333,-0.67938
47,0.003916666666666666,0.26152
48,0.004,1.1366
49,0.004083333333333333,0.095837
50,0.004166666666666667,-0.9392799999999999
51,0.0042499999999999994,-0.18883
52,0.004333333333333333,0.7606
53,0.004416666666666667,0.25259000000000004
54,0.0045,-0.6542100000000001
55,0.004583333333333333,-0.44466999999999995
56,0.004666666666666666,0.5644600000000001
57,0.00475,0.80487
58,0.004833333333333334,-0.25259000000000004
59,0.004916666666666666,-0.93319
60,0.005,-0.14579
61,0.005083333333333333,0.72527
62,0.005166666666666667,0.061725
63,0.0052499999999999995,-0.89339
64,0.005333333333333333,-0.014213
65,0.005416666666666667,1.1009
66,0.0055,0.06335
67,0.005583333333333333,-1.0177
68,0.005666666666666666,0.19127
69,0.00575,1.1342
70,0.005833333333333333,-0.032487
71,0.005916666666666666,-0.81055
72,0.006,0.2132
73,0.006083333333333333,0.96162
74,0.006166666666666667,0.093806
75,0.0062499999999999995,-0.67289
76,0.006333333333333333,-0.23715999999999998
77,0.006416666666666667,0.37563
78,0.0065,0.30538000000000004
79,0.006583333333333333,-0.2266
80,0.006666666666666666,-0.53522
81,0.00675,-0.056446
82,0.006833333333333333,0.7053699999999999
83,0.0069166666666666664,0.34396
84,0.007,-0.68182
85,0.007083333333333333,-0.55593
86,0.007166666666666667,0.54213
87,0.0072499999999999995,0.6339
88,0.007333333333333333,-0.38090999999999997
89,0.007416666666666666,-0.52954
90,0.0075,0.30416
91,0.007583333333333333,0.39675
92,0.007666666666666666,-0.19452
93,0.00775,-0.15228
94,0.007833333333333333,0.1734
95,0.007916666666666666,-0.084466
96,0.008,-0.37847
97,0.008083333333333333,0.012183
98,0.008166666666666666,0.35491999999999996
99,0.00825,-0.0028426
100,0.008333333333333333,-0.32974000000000003
101,0.008416666666666666,-0.13198
102,0.008499999999999999,0.25705
103,0.008583333333333333,0.17178
104,0.008666666666666666,-0.41258999999999996
105,0.008749999999999999,-0.54619
106,0.008833333333333334,0.21279
107,0.008916666666666666,0.7561399999999999
108,0.009,0.070659
109,0.009083333333333334,-0.80893
110,0.009166666666666667,-0.31675
111,0.00925,0.8592799999999999
112,0.009333333333333332,0.60385
113,0.009416666666666667,-0.64568
114,0.0095,-0.76913
115,0.009583333333333333,0.39228
116,0.009666666666666667,0.89745
117,0.00975,-0.1003
118,0.009833333333333333,-0.9242600000000001
119,0.009916666666666666,-0.29441
120,0.01,0.84791
121,0.010083333333333333,0.67045
122,0.010166666666666666,-0.49908
123,0.01025,-0.81542
124,0.010333333333333333,0.18436
125,0.010416666666666666,0.9327799999999999
126,0.010499999999999999,0.13766
127,0.010583333333333333,-0.8986700000000001
128,0.010666666666666666,-0.59573
129,0.01075,0.5254800000000001
130,0.010833333333333334,0.71512
131,0.010916666666666667,-0.26518
132,0.011,-0.8324799999999999
133,0.011083333333333332,-0.060507000000000005
134,0.011166666666666667,0.91045
135,0.01125,0.40162
136,0.011333333333333332,-0.64446
137,0.011416666666666667,-0.4069
138,0.0115,0.55472
139,0.011583333333333333,0.6099399999999999
140,0.011666666666666665,-0.23228000000000001
141,0.01175,-0.58517
142,0.011833333333333333,-0.02802
143,0.011916666666666666,0.5405
144,0.012,0.30578
145,0.012083333333333333,-0.25015
146,0.012166666666666666,-0.28629
147,0.012249999999999999,0.099492
148,0.012333333333333333,0.33055999999999996
149,0.012416666666666666,0.052385
150,0.012499999999999999,-0.25299
151,0.012583333333333334,-0.075938
152,0.012666666666666666,0.16365
153,0.01275,-0.13401
154,0.012833333333333334,-0.40893
155,0.012916666666666667,0.042638999999999996
156,0.013,0.46781000000000006
157,0.013083333333333332,0.061725
158,0.013166666666666667,-0.43208
159,0.01325,0.19208
160,0.013333333333333332,0.8341
161,0.013416666666666667,0.039391
162,0.0135,-0.9823299999999999
163,0.013583333333333333,-0.34110999999999997
164,0.013666666666666666,0.8556299999999999
165,0.01375,0.29644000000000004
166,0.013833333333333333,-0.9738
167,0.013916666666666666,-0.43978999999999996
168,0.014,1.2158
169,0.014083333333333333,0.79471
