,time,vib
0,0.0,-0.37076
1,8.333333333333333e-05,-0.31959
2,0.00016666666666666666,0.38984
3,0.00025,0.28304
4,0.0003333333333333333,-0.33259
5,0.00041666666666666664,-0.19005
6,0.0005,0.45643999999999996
7,0.0005833333333333333,0.38619000000000003
8,0.0006666666666666666,-0.1937
9,0.00075,-0.31594
10,0.0008333333333333333,0.071471
11,0.0009166666666666666,0.22050999999999998
12,0.001,-0.11614000000000001
13,0.0010833333333333333,-0.2936
14,0.0011666666666666665,0.073502
15,0.00125,0.46091000000000004
16,0.0013333333333333333,0.20506999999999997
17,0.0014166666666666666,-0.35126999999999997
18,0.0015,-0.39634
19,0.0015833333333333333,0.26518
20,0.0016666666666666666,0.56203
21,0.00175,-0.12954000000000002
22,0.0018333333333333333,-0.45888
23,0.0019166666666666666,0.11289
24,0.002,0.44953999999999994
25,0.0020833333333333333,0.11817000000000001
26,0.0021666666666666666,-0.20792
27,0.00225,-0.15919
28,0.002333333333333333,0.067411
29,0.002416666666666667,0.20792
30,0.0025,0.033299
31,0.0025833333333333333,-0.27410999999999996
32,0.0026666666666666666,-0.23228000000000001
33,0.00275,0.19086
34,0.002833333333333333,0.39391
35,0.0029166666666666664,-0.014619
36,0.003,-0.46253
37,0.0030833333333333333,-0.21076
38,0.0031666666666666666,0.36141999999999996
39,0.00325,0.31269
40,0.003333333333333333,-0.24731
41,0.0034166666666666664,-0.35695
42,0.0035,0.12345
43,0.0035833333333333333,0.39471999999999996
44,0.0036666666666666666,0.11857999999999999
45,0.00375,-0.307
46,0.003833333333333333,-0.27939
47,0.003916666666666666,0.18802
48,0.004,0.29076
49,0.004083333333333333,-0.15106
50,0.004166666666666667,-0.39511999999999997
51,0.0042499999999999994,-0.012995
52,0.004333333333333333,0.3005
53,0.004416666666666667,0.01137
54,0.0045,-0.3602
55,0.004583333333333333,-0.25056
56,0.004666666666666666,0.10802
57,0.00475,0.19411
58,0.004833333333333334,0.13726
59,0.004916666666666666,-0.0052791
60,0.005,-0.32161999999999996
61,0.005083333333333333,-0.48121
62,0.005166666666666667,0.054822
63,0.0052499999999999995,0.63553
64,0.005333333333333333,0.13442
65,0.005416666666666667,-0.68304
66,0.0055,-0.15755999999999998
67,0.005583333333333333,1.2398
68,0.005666666666666666,0.94415
69,0.00575,-0.89136
70,0.005833333333333333,-1.3844
71,0.005916666666666666,0.4272
72,0.006,1.6215
73,0.006083333333333333,-0.037766
74,0.006166666666666667,-1.8294
75,0.0062499999999999995,-0.5652699999999999
76,0.006333333333333333,1.8254
77,0.006416666666666667,0.9957299999999999
78,0.0065,-1.6028
79,0.006583333333333333,-1.7502
80,0.006666666666666666,0.72365
81,0.00675,2.0223
82,0.006833333333333333,0.07472000000000001
83,0.0069166666666666664,-1.5854
84,0.007,-0.37401
85,0.007083333333333333,1.47
86,0.007166666666666667,0.8393799999999999
87,0.0072499999999999995,-0.86619
88,0.007333333333333333,-0.76751
89,0.007416666666666666,0.5604
90,0.0075,1.1021
91,0.007583333333333333,0.23025
92,0.007666666666666666,-0.7139
93,0.00775,-0.33868000000000004
94,0.007833333333333333,0.71512
95,0.007916666666666666,0.57908
96,0.008,-0.4934
97,0.008083333333333333,-0.8576600000000001
98,0.008166666666666666,-0.19655
99,0.00825,0.49177
100,0.008333333333333333,0.31715
101,0.008416666666666666,-0.31390999999999997
102,0.008499999999999999,-0.56934
103,0.008583333333333333,0.03005
104,0.008666666666666666,0.73177
105,0.008749999999999999,0.29035
106,0.008833333333333334,-0.53563
107,0.008916666666666666,-0.27045
108,0.009,0.55675
109,0.009083333333333334,0.2733
110,0.009166666666666667,-0.63675
111,0.00925,-0.467
112,0.009333333333333332,0.59532
113,0.009416666666666667,0.7204
114,0.0095,-0.42111000000000004
115,0.009583333333333333,-0.8548100000000001
116,0.009666666666666667,0.13969
117,0.00975,0.9295399999999999
118,0.009833333333333333,0.22375
119,0.009916666666666666,-0.7602
120,0.01,-0.59086
121,0.010083333333333333,0.4272
122,0.010166666666666666,0.66477
123,0.01025,-0.51289
124,0.010333333333333333,-1.1399
125,0.010416666666666666,0.08081100000000001
126,0.010499999999999999,1.2743
127,0.010583333333333333,0.30294
128,0.010666666666666666,-1.1886
