,time,vib
0,0.0,-0.0069611000000000004
1,8.333333333333333e-05,0.039875
2,0.00016666666666666666,0.03392
3,0.00025,0.040639999999999996
4,0.0003333333333333333,0.087315
5,0.00041666666666666664,0.045026
6,0.0005,0.038024
7,0.0005833333333333333,0.090977
8,0.0006666666666666666,0.01348
9,0.00075,-0.01187
10,0.0008333333333333333,0.040639999999999996
11,0.0009166666666666666,-0.009294799999999999
12,0.001,0.00036214
13,0.0010833333333333333,0.016497
14,0.0011666666666666665,-0.021125
15,0.00125,0.033759
16,0.0013333333333333333,0.0031385000000000002
17,0.0014166666666666666,-0.05416
18,0.0015,0.036737
19,0.0015833333333333333,0.025028
20,0.0016666666666666666,-0.0094155
21,0.00175,0.040237
22,0.0018333333333333333,0.015974000000000002
23,0.0019166666666666666,0.0098984
24,0.002,0.023177
25,0.0020833333333333333,-0.0020923
26,0.0021666666666666666,0.017222
27,0.00225,0.033839999999999995
28,0.002333333333333333,0.00080475
29,0.002416666666666667,0.022573
30,0.0025,0.028649
31,0.0025833333333333333,-0.013077000000000002
32,0.0026666666666666666,0.016377000000000003
33,0.00275,0.010945
34,0.002833333333333333,-0.015531999999999999
35,0.0029166666666666664,0.008812
36,0.003,0.036737
37,0.0030833333333333333,0.049492
38,0.0031666666666666666,0.011508
39,0.00325,0.0012071
40,0.003333333333333333,-0.0074842
41,0.0034166666666666664,-0.050417000000000003
42,0.0035,-0.044502999999999994
43,0.0035833333333333333,-0.082969
44,0.0036666666666666666,-0.10092000000000001
45,0.00375,-0.036898
46,0.003833333333333333,-0.06566699999999999
47,0.003916666666666666,-0.050417000000000003
48,0.004,0.026919
49,0.004083333333333333,0.011629
50,0.004166666666666667,0.026757999999999997
51,0.0042499999999999994,0.034845999999999995
52,0.004333333333333333,-0.037139
53,0.004416666666666667,-0.034644
54,0.0045,-0.013037
55,0.004583333333333333,-0.08522300000000001
56,0.004666666666666666,-0.045911
57,0.00475,0.019918
58,0.004833333333333334,-0.028931000000000002
59,0.004916666666666666,0.018509
60,0.005,0.042813
61,0.005083333333333333,-0.0024142
62,0.005166666666666667,0.06514400000000001
63,0.0052499999999999995,0.025792000000000002
64,0.005333333333333333,-0.07447899999999999
65,0.005416666666666667,0.020602000000000002
66,0.0055,0.045187
67,0.005583333333333333,-0.038668
68,0.005666666666666666,-0.0052309
69,0.00575,-0.009455799999999999
70,0.005833333333333333,-0.026597000000000003
71,0.005916666666666666,0.055527999999999994
72,0.006,0.025952999999999997
73,0.006083333333333333,0.023297
74,0.006166666666666667,0.086752
75,0.0062499999999999995,0.0028569000000000003
76,0.006333333333333333,0.02201
77,0.006416666666666667,0.07472100000000001
78,0.0065,-0.027804000000000002
79,0.006583333333333333,-0.0034603999999999998
80,0.006666666666666666,0.036777
81,0.00675,-0.034644
82,0.006833333333333333,0.026757999999999997
83,0.0069166666666666664,0.06755900000000001
84,0.007,-0.010261
85,0.007083333333333333,0.022131
86,0.007166666666666667,0.029533999999999998
87,0.0072499999999999995,-0.004345600000000001
88,0.007333333333333333,0.075687
89,0.007416666666666666,0.025591
90,0.0075,-0.04913
91,0.007583333333333333,0.043014
92,0.007666666666666666,0.039473
93,0.00775,0.015411000000000001
94,0.007833333333333333,0.061442
95,0.007916666666666666,-0.002535
96,0.008,-0.0090534
97,0.008083333333333333,0.021125
98,0.008166666666666666,-0.071099
