,time,vib
0,0.0,-0.0082182
1,8.333333333333333e-05,-0.044584
2,0.00016666666666666666,0.011505
3,0.00025,-0.030612999999999998
4,0.0003333333333333333,0.05341799999999999
5,0.00041666666666666664,0.010889
6,0.0005,-0.024449000000000002
7,0.0005833333333333333,0.17012
8,0.0006666666666666666,0.022394999999999998
9,0.00075,0.043556
10,0.0008333333333333333,0.13990999999999998
11,0.0009166666666666666,0.029996
12,0.001,0.038625
13,0.0010833333333333333,-0.0026709
14,0.0011666666666666665,0.11402999999999999
15,0.00125,0.025271000000000002
16,0.0013333333333333333,0.078278
17,0.0014166666666666666,0.040475
18,0.0015,-0.092865
19,0.0015833333333333333,0.12100999999999999
20,0.0016666666666666666,-0.14772000000000002
21,0.00175,0.021573
22,0.0018333333333333333,0.10684
23,0.0019166666666666666,-0.15286
24,0.002,0.21943000000000001
25,0.0020833333333333333,0.048898000000000004
26,0.0021666666666666666,0.0078073000000000005
27,0.00225,0.096564
28,0.002333333333333333,-0.033489
29,0.002416666666666667,0.15409
30,0.0025,-0.08505800000000001
31,0.0025833333333333333,-0.090811
32,0.0026666666666666666,0.009861799999999999
33,0.00275,-0.032667
34,0.002833333333333333,0.053007000000000006
35,0.0029166666666666664,-0.10375
36,0.003,0.057526999999999995
37,0.0030833333333333333,0.11402999999999999
38,0.0031666666666666666,-0.009861799999999999
39,0.00325,0.1506
40,0.003333333333333333,0.06410199999999999
41,0.0034166666666666664,0.15922999999999998
42,0.0035,0.14217
43,0.0035833333333333333,0.018491
44,0.0036666666666666666,0.13108
45,0.00375,0.0094509
46,0.003833333333333333,0.08136
47,0.003916666666666666,0.062252999999999996
48,0.004,0.012327
49,0.004083333333333333,0.032667
50,0.004166666666666667,0.09348200000000001
51,0.0042499999999999994,0.047255
52,0.004333333333333333,-0.060609
53,0.004416666666666667,0.15841
54,0.0045,-0.032667
55,0.004583333333333333,0.0080127
56,0.004666666666666666,0.063075
57,0.00475,-0.1054
58,0.004833333333333334,0.14135
59,0.004916666666666666,0.036571
60,0.005,-0.13477999999999998
61,0.005083333333333333,0.10293
62,0.005166666666666667,0.0016436
63,0.0052499999999999995,-0.15861
64,0.005333333333333333,0.10786
65,0.005416666666666667,-0.1656
66,0.0055,-0.062047000000000005
67,0.005583333333333333,0.15532
68,0.005666666666666666,-0.059376
69,0.00575,0.13355
70,0.005833333333333333,0.074375
71,0.005916666666666666,0.11341
72,0.006,0.0022600000000000003
73,0.006083333333333333,0.14649
74,0.006166666666666667,0.047665
75,0.0062499999999999995,-0.17402
76,0.006333333333333333,0.29729
77,0.006416666666666667,-0.10375
78,0.0065,-0.053212999999999996
79,0.006583333333333333,0.2221
80,0.006666666666666666,-0.10396
