,time,vib
0,0.0,-0.043762
1,8.333333333333333e-05,0.032667
2,0.00016666666666666666,0.063691
3,0.00025,0.059993
4,0.0003333333333333333,0.22004
5,0.00041666666666666664,-0.046022
6,0.0005,0.17977
7,0.0005833333333333333,0.052596000000000004
8,0.0006666666666666666,-0.06286900000000001
9,0.00075,0.046844
10,0.0008333333333333333,-0.1732
11,0.0009166666666666666,0.024655
12,0.001,-0.11341
13,0.0010833333333333333,0.021366999999999997
14,0.0011666666666666665,0.04746
15,0.00125,-0.14711
16,0.0013333333333333333,0.040475
17,0.0014166666666666666,0.092865
18,0.0015,-0.1282
19,0.0015833333333333333,0.048693
20,0.0016666666666666666,0.047665
21,0.00175,0.0063691
22,0.0018333333333333333,0.27551
23,0.0019166666666666666,-0.17833
24,0.002,0.13990999999999998
25,0.0020833333333333333,0.16539
26,0.0021666666666666666,0.026708999999999997
27,0.00225,0.09450900000000001
28,0.002333333333333333,-0.071293
29,0.002416666666666667,0.196
30,0.0025,-0.16230999999999998
31,0.0025833333333333333,-0.0065745000000000005
32,0.0026666666666666666,0.06286900000000001
33,0.00275,-0.0069855
34,0.002833333333333333,0.10951
35,0.0029166666666666664,0.018902000000000002
36,0.003,0.16990999999999998
37,0.0030833333333333333,-0.093276
38,0.0031666666666666666,0.070471
39,0.00325,0.11155999999999999
40,0.003333333333333333,-0.074785
41,0.0034166666666666664,0.027736
42,0.0035,-0.21388000000000001
43,0.0035833333333333333,0.07683999999999999
44,0.0036666666666666666,-0.057526999999999995
45,0.00375,-0.045816
46,0.003833333333333333,0.28065
47,0.003916666666666666,0.007190899999999999
48,0.004,0.040475
49,0.004083333333333333,-0.071293
50,0.004166666666666667,0.19313
51,0.0042499999999999994,0.079716
52,0.004333333333333333,-0.14135
53,0.004416666666666667,0.18306
54,0.0045,-0.09676900000000001
55,0.004583333333333333,0.10643
56,0.004666666666666666,0.15120999999999998
57,0.00475,-0.15512
58,0.004833333333333334,0.17545999999999998
59,0.004916666666666666,-0.056705
60,0.005,-0.084647
61,0.005083333333333333,0.016847
62,0.005166666666666667,-0.074375
63,0.0052499999999999995,0.053624
64,0.005333333333333333,0.057937999999999996
65,0.005416666666666667,0.14937
66,0.0055,-0.022188999999999997
67,0.005583333333333333,0.13230999999999998
68,0.005666666666666666,0.17525
69,0.00575,-0.0028764
70,0.005833333333333333,0.17792
71,0.005916666666666666,-0.029791
72,0.006,-0.09389299999999999
