,time,vib
0,0.0,0.0020119
1,8.333333333333333e-05,0.11367000000000001
2,0.00016666666666666666,0.095765
3,0.00025,-0.075928
4,0.0003333333333333333,-0.09487999999999999
5,0.00041666666666666664,-0.09644900000000001
6,0.0005,-0.031224000000000002
7,0.0005833333333333333,0.10916
8,0.0006666666666666666,0.047963
9,0.00075,-0.030017000000000002
10,0.0008333333333333333,0.03223
11,0.0009166666666666666,0.028810000000000002
12,0.001,0.021004
13,0.0010833333333333333,-0.028247
14,0.0011666666666666665,-0.090373
15,0.00125,0.087154
16,0.0013333333333333333,0.22473
17,0.0014166666666666666,0.08960900000000001
18,0.0015,0.036898
19,0.0015833333333333333,0.044181
20,0.0016666666666666666,-0.028166000000000004
21,0.00175,-0.034121
22,0.0018333333333333333,-0.078664
23,0.0019166666666666666,-0.023338
24,0.002,0.12928
25,0.0020833333333333333,0.07484199999999999
26,0.0021666666666666666,-0.019274
27,0.00225,-0.027160000000000004
28,0.002333333333333333,-0.068122
29,0.002416666666666667,-0.044220999999999996
30,0.0025,-0.050538
31,0.0025833333333333333,-0.11834000000000001
32,0.0026666666666666666,0.033719
33,0.00275,0.16335999999999998
34,0.002833333333333333,0.080998
35,0.0029166666666666664,0.014043
36,0.003,-0.017181000000000002
37,0.0030833333333333333,-0.024505000000000002
38,0.0031666666666666666,-0.029896
39,0.00325,-0.068162
40,0.003333333333333333,0.018791
41,0.0034166666666666664,0.13612
42,0.0035,0.077537
43,0.0035833333333333333,0.044301
44,0.0036666666666666666,0.10949
45,0.00375,0.077376
46,0.003833333333333333,-0.0090132
47,0.003916666666666666,-0.035449
48,0.004,-0.038266
49,0.004083333333333333,-0.031143999999999998
50,0.004166666666666667,-0.057258
51,0.0042499999999999994,-0.061362
52,0.004333333333333333,0.00016095
53,0.004416666666666667,-0.039996
54,0.0045,-0.12816
55,0.004583333333333333,-0.073192
56,0.004666666666666666,0.058626
57,0.00475,0.10007
58,0.004833333333333334,0.045388
59,0.004916666666666666,0.046514
60,0.005,0.10280999999999998
61,0.005083333333333333,0.065506
62,0.005166666666666667,-0.026958999999999997
63,0.0052499999999999995,-0.10192000000000001
64,0.005333333333333333,-0.11114
65,0.005416666666666667,-0.046273
66,0.0055,-0.045508
67,0.005583333333333333,-0.047279
68,0.005666666666666666,0.015128999999999998
69,0.00575,0.026557
70,0.005833333333333333,0.054480999999999995
71,0.005916666666666666,0.039191000000000004
72,0.006,-0.07246799999999999
73,0.006083333333333333,-0.022935
74,0.006166666666666667,0.065627
75,0.0062499999999999995,-0.012916
76,0.006333333333333333,-0.039996
77,0.006416666666666667,0.0026557
78,0.0065,0.0016094999999999998
79,0.006583333333333333,0.007122
80,0.006666666666666666,-0.039553
81,0.00675,-0.063575
82,0.006833333333333333,0.04583
83,0.0069166666666666664,0.067317
84,0.007,0.059712
85,0.007083333333333333,0.17065
86,0.007166666666666667,0.09826
87,0.0072499999999999995,-0.06611
88,0.007333333333333333,-0.041203
89,0.007416666666666666,-0.022654
90,0.0075,-0.068725
91,0.007583333333333333,-0.053958000000000006
92,0.007666666666666666,0.020319999999999998
93,0.00775,0.14445
94,0.007833333333333333,0.13262000000000002
95,0.007916666666666666,-0.07621
96,0.008,-0.033236
97,0.008083333333333333,0.16682
98,0.008166666666666666,0.0017704
99,0.00825,-0.19153
100,0.008333333333333333,-0.083734
101,0.008416666666666666,0.035771
102,0.008499999999999999,0.048969
103,0.008583333333333333,-0.024183
104,0.008666666666666666,-0.059067999999999996
105,0.008749999999999999,0.031586
106,0.008833333333333334,-0.033115
107,0.008916666666666666,-0.13527999999999998
108,0.009,0.025591
109,0.009083333333333334,0.089528
110,0.009166666666666667,0.065225
111,0.00925,0.22263000000000002
112,0.009333333333333332,0.2199
113,0.009416666666666667,0.068886
114,0.0095,0.023780000000000003
115,0.009583333333333333,-0.012031
116,0.009666666666666667,-0.00044261
117,0.00975,-0.038749
118,0.009833333333333333,-0.15306
119,0.009916666666666666,0.0095363
120,0.01,0.12578
121,0.010083333333333333,-0.062488999999999996
122,0.010166666666666666,-0.06055700000000001
123,0.01025,0.021165
124,0.010333333333333333,-0.063696
125,0.010416666666666666,-0.042289
126,0.010499999999999999,0.0026557
127,0.010583333333333333,0.011588
128,0.010666666666666666,0.097415
129,0.01075,0.034242
130,0.010833333333333334,-0.018791
131,0.010916666666666667,-0.0012071
132,0.011,-0.14558
133,0.011083333333333332,-0.10518
134,0.011166666666666667,0.095121
135,0.01125,0.050658999999999996
136,0.011333333333333332,0.0032189999999999996
137,0.011416666666666667,0.07291
138,0.0115,0.069731
139,0.011583333333333333,0.042974
140,0.011666666666666665,-0.065506
141,0.01175,-0.11093
142,0.011833333333333333,0.031506
143,0.011916666666666666,0.073514
144,0.012,0.018831
145,0.012083333333333333,0.048164
146,0.012166666666666666,0.064259
147,0.012249999999999999,0.029011000000000002
148,0.012333333333333333,0.00048285
149,0.012416666666666666,-0.08123899999999999
150,0.012499999999999999,-0.07926799999999999
151,0.012583333333333334,0.033437
152,0.012666666666666666,0.057901999999999995
153,0.01275,-0.024585
154,0.012833333333333334,-0.064541
155,0.012916666666666667,0.034604
156,0.013,0.056936
157,0.013083333333333332,-0.079026
158,0.013166666666666667,-0.13310999999999998
159,0.01325,-0.024021999999999998
160,0.013333333333333332,0.083975
161,0.013416666666666667,0.030098000000000003
162,0.0135,-0.039191000000000004
163,0.013583333333333333,0.055326
164,0.013666666666666666,0.070013
165,0.01375,-0.07194400000000001
166,0.013833333333333333,-0.080354
167,0.013916666666666666,-0.010019
168,0.014,-0.008651
169,0.014083333333333333,0.031104000000000003
170,0.014166666666666666,0.06389700000000001
171,0.014249999999999999,0.04245
172,0.014333333333333333,0.056775
173,0.014416666666666666,0.018751
174,0.014499999999999999,-0.041485
175,0.014583333333333334,-0.012836000000000002
176,0.014666666666666666,-0.042008
177,0.01475,-0.048083999999999995
178,0.014833333333333332,0.054279999999999995
179,0.014916666666666667,0.039956
180,0.015,0.0059551000000000005
181,0.015083333333333332,0.039352
182,0.015166666666666667,-0.040479
183,0.01525,-0.052267999999999995
184,0.015333333333333332,0.042852999999999995
185,0.015416666666666665,0.027724000000000002
186,0.0155,0.042692
187,0.015583333333333333,0.067156
188,0.015666666666666666,0.022292
189,0.01575,0.044824
190,0.01583333333333333,-0.013158000000000001
191,0.015916666666666666,-0.15093
192,0.016,-0.076934
193,0.01608333333333333,0.032914
194,0.016166666666666666,-0.011186
195,0.01625,0.055005
196,0.01633333333333333,0.2005
197,0.016416666666666666,0.18574000000000002
198,0.0165,0.049451999999999996
199,0.016583333333333332,-0.14172
200,0.016666666666666666,-0.17169
201,0.01675,0.03726
202,0.016833333333333332,0.0048284999999999995
203,0.016916666666666667,-0.14795
204,0.016999999999999998,0.065024
205,0.017083333333333332,0.23515
206,0.017166666666666667,0.092063
207,0.017249999999999998,-0.089287
208,0.017333333333333333,-0.12317
209,0.017416666666666667,0.019073
210,0.017499999999999998,-0.0070013
211,0.017583333333333333,-0.14892
212,0.017666666666666667,0.052872
213,0.01775,0.26411999999999997
214,0.017833333333333333,0.09403500000000001
215,0.017916666666666668,0.021286000000000003
216,0.018,0.12947999999999998
217,0.018083333333333333,-0.014525999999999999
218,0.018166666666666668,-0.2244
219,0.01825,-0.25981
220,0.018333333333333333,-0.097173
221,0.018416666666666665,0.09238500000000001
222,0.0185,0.045427999999999996
223,0.018583333333333334,0.057057000000000004
224,0.018666666666666665,0.23008
225,0.01875,0.10293
226,0.018833333333333334,-0.08365399999999999
227,0.018916666666666665,-0.06385700000000001
228,0.019,-0.091258
229,0.019083333333333334,-0.042651999999999995
230,0.019166666666666665,0.027361
231,0.01925,-0.0096167
232,0.019333333333333334,-0.0099789
233,0.019416666666666665,0.00024142
234,0.0195,-0.05315399999999999
235,0.01958333333333333,-0.08791900000000001
236,0.019666666666666666,-0.17656
237,0.01975,-0.12711
238,0.01983333333333333,0.17687999999999998
239,0.019916666666666666,0.22879000000000002
240,0.02,0.06627100000000001
241,0.02008333333333333,0.061644000000000004
242,0.020166666666666666,0.096731
243,0.02025,0.014766999999999999
244,0.02033333333333333,-0.13001
245,0.020416666666666666,-0.14995999999999998
246,0.0205,0.069329
247,0.020583333333333332,0.20445
248,0.020666666666666667,0.13548
249,0.020749999999999998,0.083493
250,0.020833333333333332,0.0204
251,0.020916666666666667,-0.075687
252,0.020999999999999998,-0.14904
253,0.021083333333333332,-0.18702
254,0.021166666666666667,-0.12393
255,0.021249999999999998,0.023901
256,0.021333333333333333,0.12215999999999999
257,0.021416666666666667,0.097696
258,0.0215,0.034966000000000004
259,0.021583333333333333,0.031827999999999995
260,0.021666666666666667,-0.0013277999999999999
261,0.02175,-0.074318
262,0.021833333333333333,-0.048003
263,0.021916666666666668,0.041968
264,0.022,0.10586
265,0.022083333333333333,0.10876
266,0.022166666666666664,0.024907
267,0.02225,0.031023000000000002
268,0.022333333333333334,0.048486
269,0.022416666666666665,-0.10776
270,0.0225,-0.13274
271,0.022583333333333334,-0.005190600000000001
272,0.022666666666666665,0.0093351
273,0.02275,0.025873
274,0.022833333333333334,0.066472
275,0.022916666666666665,0.039513
276,0.023,-0.0060356
277,0.023083333333333334,-0.11258
278,0.023166666666666665,-0.14687
279,0.02325,0.022815000000000002
280,0.02333333333333333,0.13234
281,0.023416666666666665,0.05078
282,0.0235,0.073031
283,0.02358333333333333,0.14300000000000002
284,0.023666666666666666,0.045911
285,0.02375,-0.061079999999999995
286,0.02383333333333333,-0.16469
287,0.023916666666666666,-0.15729
288,0.024,-0.044543
289,0.02408333333333333,-0.080917
290,0.024166666666666666,-0.047198000000000004
291,0.02425,0.11825999999999999
292,0.024333333333333332,0.08795900000000001
293,0.024416666666666666,0.012956
294,0.024499999999999997,-0.0055125
295,0.024583333333333332,-0.09154
296,0.024666666666666667,-0.0064782
297,0.024749999999999998,0.11825999999999999
298,0.024833333333333332,0.023136
299,0.024916666666666667,-0.019757
300,0.024999999999999998,0.037904
301,0.025083333333333332,0.035972000000000004
302,0.025166666666666667,0.0029776
303,0.025249999999999998,-0.10321
304,0.025333333333333333,-0.15596
305,0.025416666666666667,0.012111
306,0.0255,0.07508300000000001
307,0.025583333333333333,-0.00016095
308,0.025666666666666667,0.12916
309,0.02575,0.13435
310,0.025833333333333333,-0.10442
311,0.025916666666666664,-0.14473
312,0.026,-0.040117
313,0.026083333333333333,0.069128
314,0.026166666666666664,0.065506
315,0.02625,-0.015934
316,0.026333333333333334,0.20388
317,0.026416666666666665,0.38869000000000004
318,0.0265,0.057982000000000006
319,0.026583333333333334,-0.15709
320,0.026666666666666665,0.046072
321,0.02675,0.086792
322,0.026833333333333334,-0.07761799999999999
323,0.026916666666666665,-0.21386
324,0.027,-0.088925
325,0.02708333333333333,0.17294
326,0.027166666666666665,0.053395000000000005
327,0.02725,-0.11415
328,0.02733333333333333,0.035328
329,0.027416666666666666,0.033638
330,0.0275,-0.11524000000000001
331,0.02758333333333333,-0.042169
332,0.027666666666666666,0.054844000000000004
333,0.02775,0.12892
334,0.02783333333333333,0.21398000000000003
335,0.027916666666666666,0.12755
336,0.028,0.072186
337,0.02808333333333333,0.0079268
338,0.028166666666666666,-0.15475
339,0.028249999999999997,-0.089005
340,0.028333333333333332,-0.060878999999999996
341,0.028416666666666666,-0.16179000000000002
342,0.028499999999999998,-0.026314999999999998
343,0.028583333333333332,0.11773
344,0.028666666666666667,0.08478
345,0.028749999999999998,0.0050297
346,0.028833333333333332,-0.045508
347,0.028916666666666667,-0.043698
348,0.028999999999999998,-0.050256
349,0.029083333333333333,-0.08389500000000001
350,0.029166666666666667,-0.025108000000000002
351,0.029249999999999998,0.093753
352,0.029333333333333333,0.082165
353,0.029416666666666667,0.01694
354,0.0295,-0.0029776
355,0.029583333333333333,-0.046836
356,0.029666666666666664,-0.061724
357,0.02975,0.016055
358,0.029833333333333333,0.069128
359,0.029916666666666664,0.021768
360,0.03,-0.0045468
