1.18943123752495,4,IR021
-0.177866467065868,4,IR021
-0.774815568862275,4,IR021
0.501518463073852,4,IR021
0.993696906187625,4,IR021
-0.348017265469062,4,IR021
-0.811363473053892,4,IR021
0.424361776447106,4,IR021
0.988011676646707,4,IR021
0.089339321357286,4,IR021
-0.570959481037924,4,IR021
-0.268830139720559,4,IR021
0.099491516966068,4,IR021
0.076750598802395,4,IR021
-0.015837425149701,4,IR021
-0.054821856287425,4,IR021
-0.131166367265469,4,IR021
0.038984431137725,4,IR021
0.360199900199601,4,IR021
0.012182634730539,4,IR021
-0.505985429141717,4,IR021
-0.102740219560878,4,IR021
0.349235528942116,4,IR021
-0.162029041916168,4,IR021
-0.653801397205589,4,IR021
-0.038578343313373,4,IR021
0.665984031936128,4,IR021
0.195734331337325,4,IR021
-0.499488023952096,4,IR021
-0.165683832335329,4,IR021
0.502330638722555,4,IR021
0.328118962075848,4,IR021
-0.047106187624751,4,IR021
0.240403992015968,4,IR021
0.412179141716567,4,IR021
0.001218263473054,4,IR021
-0.30659630738523,4,IR021
0.069034930139721,4,IR021
0.265581437125748,4,IR021
-0.252180538922156,4,IR021
-0.290758882235529,4,IR021
0.43816876247505,4,IR021
0.39755998003992,4,IR021
-0.737049401197605,4,IR021
-0.656644011976048,4,IR021
0.723242415169661,4,IR021
0.614410878243513,4,IR021
-0.903545409181637,4,IR021
-0.737049401197605,4,IR021
0.580299500998004,4,IR021
0.297662375249501,4,IR021
-1.0647622754491,4,IR021
-0.337458982035928,4,IR021
1.95409461077844,4,IR021
0.659892714570858,4,IR021
-2.04708872255489,4,IR021
-0.338677245508982,4,IR021
2.42434431137725,4,IR021
0.497863672654691,4,IR021
-1.99064251497006,4,IR021
-0.10314630738523,4,IR021
2.11571756487026,4,IR021
0.565680339321357,4,IR021
-1.50293103792415,4,IR021
-0.441011377245509,4,IR021
0.98598123752495,4,IR021
0.484462774451098,4,IR021
-0.501924550898204,4,IR021
-0.549030738522954,4,IR021
-0.121420259481038,4,IR021
0.373194710578842,4,IR021
0.33177375249501,4,IR021
-0.689131037924152,4,IR021
-0.925068063872256,4,IR021
0.147815968063872,4,IR021
0.687912774451098,4,IR021
-0.339083333333333,4,IR021
-0.590451696606786,4,IR021
0.712684131736527,4,IR021
0.841007884231537,4,IR021
-0.492584530938124,4,IR021
-0.620502195608782,4,IR021
0.97014381237525,4,IR021
0.91085499001996,4,IR021
-0.659892714570858,4,IR021
-0.481620159680639,4,IR021
0.64486746506986,4,IR021
0.375225149700599,4,IR021
-0.640806586826347,4,IR021
-0.202231736526946,4,IR021
0.571771656686627,4,IR021
-0.058476646706587,4,IR021
-0.534411576846307,4,IR021
0.060913173652695,4,IR021
0.367915568862275,4,IR021
-0.129135928143713,4,IR021
-0.140506387225549,4,IR021
0.152282934131736,4,IR021
-0.253804890219561,4,IR021
-0.387001696606786,4,IR021
0.279388423153693,4,IR021
0.443853992015968,4,IR021
-0.301723253493014,4,IR021
-0.412585229540918,4,IR021
0.420706986027944,4,IR021
0.408930439121756,4,IR021
-0.36629121756487,4,IR021
-0.047512275449102,4,IR021
0.669638822355289,4,IR021
0.20669870259481,4,IR021
-0.467407085828343,4,IR021
-0.026395708582834,4,IR021
0.535629840319361,4,IR021
0.095836726546906,4,IR021
-0.245277045908184,4,IR021
0.299692814371257,4,IR021
0.403245209580838,4,IR021
-0.551467265469062,4,IR021
-0.547406387225549,4,IR021
0.514513273453094,4,IR021
0.395123453093812,4,IR021
-0.91410369261477,4,IR021
-0.587202994011976,4,IR021
0.880398403193613,4,IR021
0.227409181636726,4,IR021
-1.37135858283433,4,IR021
-0.681009281437126,4,IR021
1.6592748502994,4,IR021
0.872276646706587,4,IR021
-1.6434374251497,4,IR021
-0.766287724550898,4,IR021
1.64871656686627,4,IR021
0.99856996007984,4,IR021
-1.19917734530938,4,IR021
-0.411773053892216,4,IR021
1.33196806387226,4,IR021
0.744358982035928,4,IR021
-0.5319750499002,4,IR021
-0.250962275449102,4,IR021
0.407712175648703,4,IR021
0.142942914171657,4,IR021
0.129948103792415,4,IR021
0.167714271457086,4,IR021
-0.464970558882235,4,IR021
-0.405275648702595,4,IR021
0.470249700598802,4,IR021
0.177866467065868,4,IR021
-1.03633612774451,4,IR021
-0.770754690618762,4,IR021
0.555528143712575,4,IR021
0.374006886227545,4,IR021
-0.7354250499002,4,IR021
-0.325276347305389,4,IR021
0.71065369261477,4,IR021
0.300911077844311,4,IR021
-0.39431127744511,4,IR021
0.240403992015968,4,IR021
0.834104391217565,4,IR021
0.181115169660679,4,IR021
-0.077156686626747,4,IR021
0.458879241516966,4,IR021
0.274515369261477,4,IR021
-0.371570359281437,4,IR021
-0.187612574850299,4,IR021
0.310251097804391,4,IR021
-0.103552395209581,4,IR021
-0.554309880239521,4,IR021
-0.061319261477046,4,IR021
0.252992714570858,4,IR021
-0.253804890219561,4,IR021
-0.430859181636726,4,IR021
0.058476646706587,4,IR021
0.090151497005988,4,IR021
-0.342738123752495,4,IR021
-0.111674151696607,4,IR021
0.391468662674651,4,IR021
0.215632634730539,4,IR021
-0.115328942115769,4,IR021
0.168120359281437,4,IR021
0.448320958083832,4,IR021
0.004873053892216,4,IR021
-0.227003093812375,4,IR021
0.190455189620758,4,IR021
0.352890319361277,4,IR021
-0.095024550898204,4,IR021
-0.387407784431138,4,IR021
0.004466966067864,4,IR021
0.30375369261477,4,IR021
-0.107613273453094,4,IR021
-0.559995109780439,4,IR021
-0.050760978043912,4,IR021
0.818673053892216,4,IR021
0.464158383233533,4,IR021
-0.523041117764471,4,IR021
-0.238373552894212,4,IR021
0.858063572854291,4,IR021
0.587609081836327,4,IR021
-0.48202624750499,4,IR021
-0.315936327345309,4,IR021
0.603852594810379,4,IR021
0.700501497005988,4,IR021
-0.622532634730539,4,IR021
-1.13460938123753,4,IR021
0.202637824351297,4,IR021
0.673293612774451,4,IR021
-0.528726347305389,4,IR021
-1.09359451097804,4,IR021
0.209135229540918,4,IR021
0.825982634730539,4,IR021
-0.259084031936128,4,IR021
-0.612786526946108,4,IR021
0.236749201596806,4,IR021
0.628623952095808,4,IR021
-0.077562774451098,4,IR021
-0.337052894211577,4,IR021
0.356139021956088,4,IR021
0.473498403193613,4,IR021
0.090151497005988,4,IR021
0.123856786427146,4,IR021
0.28466756487026,4,IR021
0.208323053892216,4,IR021
-0.018273952095808,4,IR021
-0.138069860279441,4,IR021
-0.082435828343313,4,IR021
0.027613972055888,4,IR021
-0.023147005988024,4,IR021
-0.295225848303393,4,IR021
-0.43492005988024,4,IR021
-0.132384630738523,4,IR021
0.147409880239521,4,IR021
-0.215632634730539,4,IR021
-0.573396007984032,4,IR021
-0.096648902195609,4,IR021
0.491772355289421,4,IR021
0.252586626746507,4,IR021
-0.289540618762475,4,IR021
-0.281012774451098,4,IR021
0.250962275449102,4,IR021
0.425173952095808,4,IR021
0.03451746506986,4,IR021
-0.117765469061876,4,IR021
0.253804890219561,4,IR021
0.605070858283433,4,IR021
0.340301596806387,4,IR021
-0.154313373253493,4,IR021
-0.185988223552894,4,IR021
0.257865768463074,4,IR021
0.411366966067864,4,IR021
-0.125887225548902,4,IR021
-0.446290518962076,4,IR021
-0.034923552894212,4,IR021
0.329337225548902,4,IR021
0.022740918163673,4,IR021
-0.370758183632734,4,IR021
-0.217663073852295,4,IR021
0.038172255489022,4,IR021
-0.110049800399202,4,IR021
-0.214820459081836,4,IR021
0.08446626746507,4,IR021
0.124668962075848,4,IR021
-0.144973353293413,4,IR021
-0.029238323353294,4,IR021
0.196952594810379,4,IR021
0.060507085828343,4,IR021
-0.105988922155689,4,IR021
0.090151497005988,4,IR021
0.413803493013972,4,IR021
0.296850199600798,4,IR021
-0.046294011976048,4,IR021
0.063349700598802,4,IR021
0.26923622754491,4,IR021
0.138882035928144,4,IR021
-0.039390518962076,4,IR021
-0.097461077844311,4,IR021
0.013806986027944,4,IR021
0.181927345309381,4,IR021
0.133196806387226,4,IR021
-0.138882035928144,4,IR021
-0.179896906187625,4,IR021
0.078781037924152,4,IR021
0.047918363273453,4,IR021
-0.231063972055888,4,IR021
-0.153907285429142,4,IR021
0.146191616766467,4,IR021
0.090151497005988,4,IR021
-0.192891716566866,4,IR021
-0.100303692614771,4,IR021
0.173399500998004,4,IR021
0.045887924151697,4,IR021
-0.165277744510978,4,IR021
-0.01258872255489,4,IR021
0.159998602794411,4,IR021
-0.013400898203593,4,IR021
-0.091775848303393,4,IR021
0.100303692614771,4,IR021
0.135633333333333,4,IR021
-0.070253193612775,4,IR021
-0.164871656686627,4,IR021
0.046700099800399,4,IR021
0.117765469061876,4,IR021
-0.046700099800399,4,IR021
0.012182634730539,4,IR021
0.148222055888223,4,IR021
-0.030456586826347,4,IR021
-0.123044610778443,4,IR021
0.097461077844311,4,IR021
0.107613273453094,4,IR021
-0.099085429141717,4,IR021
-0.041014870259481,4,IR021
0.203043912175649,4,IR021
0.176648203592814,4,IR021
-0.096242814371258,4,IR021
-0.090963672654691,4,IR021
0.226190918163673,4,IR021
0.146597704590818,4,IR021
-0.249744011976048,4,IR021
-0.160404690618763,4,IR021
0.187612574850299,4,IR021
0.148222055888223,4,IR021
-0.114516766467066,4,IR021
-0.164059481037924,4,IR021
0.017867864271457,4,IR021
0.116547205588822,4,IR021
-0.015431337325349,4,IR021
-0.047918363273453,4,IR021
0.08771497005988,4,IR021
0.094618463073852,4,IR021
0.042639221556886,4,IR021
0.065380139720559,4,IR021
0.101521956087824,4,IR021
0.132790718562874,4,IR021
0.043045309381238,4,IR021
-0.050354890219561,4,IR021
0.068628842315369,4,IR021
0.098273253493014,4,IR021
-0.010964371257485,4,IR021
-0.075938423153693,4,IR021
-0.070659281437126,4,IR021
-0.039796606786427,4,IR021
0.215632634730539,4,IR021
0.054821856287425,4,IR021
-0.499488023952096,4,IR021
-0.058882734530938,4,IR021
0.601822155688623,4,IR021
0.236343113772455,4,IR021
-0.484056686626747,4,IR021
-0.101115868263473,4,IR021
0.781312974051896,4,IR021
0.469843612774451,4,IR021
-0.713902395209581,4,IR021
-0.449945309381238,4,IR021
1.05379790419162,4,IR021
0.597355189620758,4,IR021
-0.869840119760479,4,IR021
-0.411773053892216,4,IR021
0.72933373253493,4,IR021
0.007715668662675,4,IR021
-1.04851876247505,4,IR021
-0.296444111776447,4,IR021
0.418270459081836,4,IR021
-0.262332734530938,4,IR021
-0.403245209580838,4,IR021
0.326494610778443,4,IR021
0.07512624750499,4,IR021
-0.657050099800399,4,IR021
0.168120359281437,4,IR021
1.14476157684631,4,IR021
0.129135928143713,4,IR021
-0.750044211576846,4,IR021
0.352890319361277,4,IR021
1.37948033932136,4,IR021
0.138069860279441,4,IR021
-1.00019431137725,4,IR021
0.074314071856288,4,IR021
0.988823852295409,4,IR021
0.069847105788423,4,IR021
-0.861718363273453,4,IR021
-0.084872355289421,4,IR021
0.492178443113773,4,IR021
-0.183551696606786,4,IR021
-0.428016566866267,4,IR021
-0.086090618762475,4,IR021
-0.069847105788423,4,IR021
-0.306190219560878,4,IR021
0.010964371257485,4,IR021
0.329337225548902,4,IR021
-0.126699401197605,4,IR021
-0.246495309381237,4,IR021
0.308220658682635,4,IR021
0.416646107784431,4,IR021
-0.183957784431138,4,IR021
-0.317154590818363,4,IR021
0.37563123752495,4,IR021
0.526695908183633,4,IR021
-0.11573502994012,4,IR021
