-0.106749792284867,4,IR021
-0.001810682492582,4,IR021
0.096046646884273,4,IR021
0.053515727002967,4,IR021
-0.001810682492582,4,IR021
0.030982789317508,4,IR021
0.029775667655786,4,IR021
-0.041846884272997,4,IR021
-0.009656973293769,4,IR021
0.071582314540059,4,IR021
0.066673353115727,4,IR021
-0.019555370919881,4,IR021
-0.013680712166172,4,IR021
0.078985994065282,4,IR021
0.000482848664688,4,IR021
-0.131576261127596,4,IR021
-0.059672047477745,4,IR021
0.039633827893175,4,IR021
-0.005673471810089,4,IR021
0.003621364985163,4,IR021
0.116286053412463,4,IR021
0.169479881305638,4,IR021
0.077296023738872,4,IR021
-0.085102077151335,4,IR021
-0.067156201780416,4,IR021
0.012111454005935,4,IR021
-0.100553234421365,4,IR021
-0.10598528189911,4,IR021
0.028890445103858,4,IR021
-0.01605471810089,4,IR021
-0.061643679525223,4,IR021
-0.011628605341246,4,IR021
-0.002937329376855,4,IR021
0.005834421364985,4,IR021
-0.038829080118694,4,IR021
-0.044220890207715,4,IR021
0.10180059347181,4,IR021
0.105462195845697,4,IR021
-0.023056023738873,4,IR021
0.036012462908012,4,IR021
0.064741958456973,4,IR021
0.019112759643917,4,IR021
0.125098041543027,4,IR021
0.156161305637982,4,IR021
0.144049851632047,4,IR021
0.141233234421365,4,IR021
-0.031023026706232,4,IR021
-0.114837507418398,4,IR021
-0.079509080118694,4,IR021
-0.186500296735905,4,IR021
-0.228870267062315,4,IR021
-0.175274065281899,4,IR021
-0.183844629080119,4,IR021
-0.099386350148368,4,IR021
-0.049089614243324,4,IR021
-0.071179940652819,4,IR021
0.128477982195846,4,IR021
0.275907774480712,4,IR021
0.154873709198813,4,IR021
0.133386943620178,4,IR021
0.204848545994065,4,IR021
0.221868961424332,4,IR021
0.141313709198813,4,IR021
-0.059269673590505,4,IR021
-0.001368071216617,4,IR021
0.166019465875371,4,IR021
0.011346943620178,4,IR021
-0.097374480712166,4,IR021
-0.005110148367953,4,IR021
-0.018629910979229,4,IR021
-0.082728071216617,4,IR021
-0.105059821958457,4,IR021
-0.134392878338279,4,IR021
-0.07657175074184,4,IR021
-0.063896973293769,4,IR021
-0.099587537091988,4,IR021
0.00438587537092,4,IR021
-0.027079762611276,4,IR021
-0.069087596439169,4,IR021
0.062207002967359,4,IR021
-0.012151691394659,4,IR021
-0.090856023738873,4,IR021
0.042329732937686,4,IR021
0.108238575667656,4,IR021
0.116607952522255,4,IR021
0.079629792284867,4,IR021
0.078744569732938,4,IR021
0.209596557863501,4,IR021
0.161875014836795,4,IR021
-0.000925459940653,4,IR021
0.025389792284867,4,IR021
0.071863976261128,4,IR021
-0.009294836795252,4,IR021
-0.087677270029674,4,IR021
-0.117090801186944,4,IR021
-0.093833590504451,4,IR021
-0.081681899109792,4,IR021
-0.130771513353116,4,IR021
-0.095925934718101,4,IR021
-0.034322492581602,4,IR021
-0.038064569732938,4,IR021
-0.049009139465875,4,IR021
-0.04466350148368,4,IR021
0.001207121661721,4,IR021
0.039513115727003,4,IR021
0.057378516320475,4,IR021
0.09741471810089,4,IR021
0.089246528189911,4,IR021
0.053475489614243,4,IR021
0.076290089020772,4,IR021
0.094396913946588,4,IR021
0.100754421364985,4,IR021
0.076088902077151,4,IR021
-0.005794183976261,4,IR021
0.009254599406528,4,IR021
0.057700415430267,4,IR021
0.025269080118694,4,IR021
0.043456379821959,4,IR021
0.050940534124629,4,IR021
-0.018106824925816,4,IR021
-0.073674658753709,4,IR021
-0.136847359050445,4,IR021
-0.189155964391691,4,IR021
-0.158937685459941,4,IR021
-0.150729258160237,4,IR021
-0.186661246290801,4,IR021
-0.114515608308605,4,IR021
-0.042249258160237,4,IR021
-0.030741364985163,4,IR021
0.039150979228487,4,IR021
0.084176617210683,4,IR021
0.144613175074184,4,IR021
0.218448783382789,4,IR021
0.141555133531157,4,IR021
0.11346943620178,4,IR021
0.201629554896142,4,IR021
0.141273471810089,4,IR021
0.029333056379822,4,IR021
0.036052700296736,4,IR021
0.025148367952522,4,IR021
0.058183264094956,4,IR021
0.048888427299703,4,IR021
-0.088884391691395,4,IR021
-0.064259109792285,4,IR021
-0.019756557863502,4,IR021
-0.1126646884273,4,IR021
-0.132501721068249,4,IR021
-0.117372462908012,4,IR021
-0.105743857566766,4,IR021
-0.003581127596439,4,IR021
-0.03609293768546,4,IR021
-0.125621127596439,4,IR021
0.003420178041543,4,IR021
0.083935192878338,4,IR021
0.048727477744807,4,IR021
0.08304997032641,4,IR021
0.098621839762611,4,IR021
0.126747774480712,4,IR021
0.140830860534125,4,IR021
0.021366053412463,4,IR021
0.044743976261128,4,IR021
0.134030741839763,4,IR021
0.007806053412463,4,IR021
-0.02023940652819,4,IR021
0.036817210682493,4,IR021
-0.029051394658754,4,IR021
-0.04108237388724,4,IR021
-0.115883679525223,4,IR021
-0.203440237388724,4,IR021
-0.149119762611276,4,IR021
-0.14726884272997,4,IR021
-0.098823026706232,4,IR021
0.012996676557864,4,IR021
-0.003259228486647,4,IR021
0.044743976261128,4,IR021
0.155919881305638,4,IR021
0.071139703264095,4,IR021
0.032672759643917,4,IR021
0.120913353115727,4,IR021
0.130288664688427,4,IR021
0.151332818991098,4,IR021
0.103772225519288,4,IR021
0.014726884272997,4,IR021
0.030660890207715,4,IR021
-0.060074421364985,4,IR021
-0.153022789317507,4,IR021
-0.088321068249258,4,IR021
-0.099225400593472,4,IR021
-0.094034777448071,4,IR021
0.003621364985163,4,IR021
0.044140415430267,4,IR021
0.04236997032641,4,IR021
0.017100890207715,4,IR021
0.020682017804154,4,IR021
0.098823026706232,4,IR021
0.133185756676558,4,IR021
0.0500553115727,4,IR021
0.048767715133531,4,IR021
0.12163762611276,4,IR021
0.10848,4,IR021
0.022412225519288,4,IR021
-0.018187299703264,4,IR021
0.049331038575668,4,IR021
0.052590267062315,4,IR021
-0.022291513353116,4,IR021
-0.12014884272997,4,IR021
-0.152258278931751,4,IR021
