,time,vib
0,0.0,-0.22476999999999997
1,8.333333333333333e-05,-0.51857
2,0.00016666666666666666,0.14628
3,0.00025,0.65581
4,0.0003333333333333333,0.22764
5,0.00041666666666666664,0.29420999999999997
6,0.0005,-0.080538
7,0.0005833333333333333,-0.5561699999999999
8,0.0006666666666666666,-0.1732
9,0.00075,0.25538
10,0.0008333333333333333,0.40515999999999996
11,0.0009166666666666666,0.3464
12,0.001,0.017258000000000003
13,0.0010833333333333333,-0.43515
14,0.0011666666666666665,-0.19867
15,0.00125,-0.27962
16,0.0013333333333333333,-0.19128
17,0.0014166666666666666,0.21429
18,0.0015,-0.081565
19,0.0015833333333333333,0.098618
20,0.0016666666666666666,0.20525
21,0.00175,0.24366999999999997
22,0.0018333333333333333,0.26400999999999997
23,0.0019166666666666666,0.1695
24,0.002,-0.17197
25,0.0020833333333333333,-0.20648000000000002
26,0.0021666666666666666,0.21491
27,0.00225,0.018696
28,0.002333333333333333,0.43166000000000004
29,0.002416666666666667,0.37989
30,0.0025,-0.2223
31,0.0025833333333333333,-0.21593
32,0.0026666666666666666,-0.39632
33,0.00275,-0.26093
34,0.002833333333333333,0.28312
35,0.0029166666666666664,0.31722
36,0.003,0.055884
37,0.0030833333333333333,0.1545
38,0.0031666666666666666,-0.18511
39,0.00325,0.039242
40,0.003333333333333333,0.44028999999999996
41,0.0034166666666666664,0.023833
42,0.0035,0.17032
43,0.0035833333333333333,0.081976
44,0.0036666666666666666,-0.15573
45,0.00375,-0.23114
46,0.003833333333333333,-0.07006
47,0.003916666666666666,-0.06286900000000001
48,0.004,-0.11238
49,0.004083333333333333,0.14115
50,0.004166666666666667,-0.085469
51,0.0042499999999999994,0.20586999999999997
52,0.004333333333333333,0.20648000000000002
53,0.004416666666666667,0.057937999999999996
54,0.0045,0.20648000000000002
55,0.004583333333333333,-0.18142
56,0.004666666666666666,-0.27016999999999997
57,0.00475,0.093071
58,0.004833333333333334,0.24203000000000002
59,0.004916666666666666,0.033077999999999996
60,0.005,0.24079
61,0.005083333333333333,0.065951
62,0.005166666666666667,-0.16375
63,0.0052499999999999995,0.1469
64,0.005333333333333333,0.041296
65,0.005416666666666667,0.088551
66,0.0055,0.08115499999999999
67,0.005583333333333333,-0.12389000000000001
68,0.005666666666666666,-0.10149
69,0.00575,0.094098
70,0.005833333333333333,-0.051775
71,0.005916666666666666,-0.0092455
72,0.006,0.21511
73,0.006083333333333333,-0.16662000000000002
74,0.006166666666666667,-0.038419999999999996
75,0.0062499999999999995,0.0094509
76,0.006333333333333333,-0.074785
77,0.006416666666666667,0.10684
78,0.0065,-0.0020545000000000003
79,0.006583333333333333,-0.13683
80,0.006666666666666666,-0.10457999999999999
81,0.00675,0.16046
82,0.006833333333333333,0.25928
83,0.0069166666666666664,0.48385
84,0.007,0.18388
85,0.007083333333333333,-0.058965
86,0.007166666666666667,-0.035544
87,0.0072499999999999995,-0.42611000000000004
88,0.007333333333333333,-0.21634
89,0.007416666666666666,-0.060404
90,0.0075,0.13210999999999998
91,0.007583333333333333,0.28126999999999996
92,0.007666666666666666,0.36448
93,0.00775,0.20997
94,0.007833333333333333,-0.032873
95,0.007916666666666666,0.17751
96,0.008,-0.36715
97,0.008083333333333333,-0.42776000000000003
98,0.008166666666666666,0.09492
99,0.00825,0.1882
100,0.008333333333333333,0.25949
101,0.008416666666666666,0.23463
102,0.008499999999999999,0.030407
103,0.008583333333333333,-0.089784
104,0.008666666666666666,0.091016
105,0.008749999999999999,-0.09717999999999999
106,0.008833333333333334,-0.042529000000000004
107,0.008916666666666666,-0.026093
108,0.009,-0.21552
109,0.009083333333333334,0.12553
110,0.009166666666666667,0.094715
111,0.00925,-0.12080999999999999
112,0.009333333333333332,-0.074169
113,0.009416666666666667,0.12882000000000002
114,0.0095,0.11896
115,0.009583333333333333,0.32914
116,0.009666666666666667,0.35215
117,0.00975,-0.026298000000000002
