,time,vib
0,0.0,0.0791
1,8.333333333333333e-05,0.28538
2,0.00016666666666666666,0.2071
3,0.00025,0.09902899999999999
4,0.0003333333333333333,0.11978
5,0.00041666666666666664,-0.30633
6,0.0005,-0.26093
7,0.0005833333333333333,0.096564
8,0.0006666666666666666,0.23771
9,0.00075,0.20565999999999998
10,0.0008333333333333333,0.36016
11,0.0009166666666666666,0.44543
12,0.001,0.039652999999999994
13,0.0010833333333333333,-0.47378000000000003
14,0.0011666666666666665,-0.74662
15,0.00125,-0.063485
16,0.0013333333333333333,0.5391100000000001
17,0.0014166666666666666,0.43371000000000004
18,0.0015,0.21552
19,0.0015833333333333333,-0.24100000000000002
20,0.0016666666666666666,-0.56685
21,0.00175,-0.61821
22,0.0018333333333333333,0.044584
23,0.0019166666666666666,0.81401
24,0.002,0.40495
25,0.0020833333333333333,0.12286
26,0.0021666666666666666,-0.041502
27,0.00225,-0.27901
28,0.002333333333333333,-0.23215999999999998
29,0.002416666666666667,-0.28969
30,0.0025,-0.070882
31,0.0025833333333333333,0.16724
32,0.0026666666666666666,0.48117
33,0.00275,0.11525999999999999
34,0.002833333333333333,0.30099000000000004
35,0.0029166666666666664,0.9631700000000001
36,0.003,0.42057
37,0.0030833333333333333,-0.3542
38,0.0031666666666666666,-0.8489399999999999
39,0.00325,-0.39981
40,0.003333333333333333,0.1508
41,0.0034166666666666664,0.32914
42,0.0035,0.20648000000000002
43,0.0035833333333333333,-0.034105
44,0.0036666666666666666,0.036571
45,0.00375,-0.46001000000000003
46,0.003833333333333333,-0.4783
47,0.003916666666666666,0.17464000000000002
48,0.004,0.36078000000000005
49,0.004083333333333333,0.40002
50,0.004166666666666667,0.21758000000000002
51,0.0042499999999999994,-0.19518
52,0.004333333333333333,0.11238
53,0.004416666666666667,0.5461
54,0.0045,0.13477999999999998
55,0.004583333333333333,0.065745
56,0.004666666666666666,-0.084647
57,0.00475,-0.31537
58,0.004833333333333334,-0.15615
59,0.004916666666666666,-0.11834000000000001
60,0.005,0.029175
61,0.005083333333333333,-0.10725
62,0.005166666666666667,-0.17217000000000002
63,0.0052499999999999995,-0.20751
64,0.005333333333333333,0.11135999999999999
65,0.005416666666666667,0.28271
66,0.0055,0.16868
67,0.005583333333333333,0.45138
68,0.005666666666666666,0.0036982
69,0.00575,-0.15204
70,0.005833333333333333,0.1056
71,0.005916666666666666,-0.043762
72,0.006,0.14279
73,0.006083333333333333,0.18799000000000002
74,0.006166666666666667,-0.15697
75,0.0062499999999999995,-0.074169
76,0.006333333333333333,0.05773300000000001
77,0.006416666666666667,-0.08136
78,0.0065,0.12368
79,0.006583333333333333,-0.0339
80,0.006666666666666666,-0.43473999999999996
81,0.00675,-0.20278
82,0.006833333333333333,0.13108
83,0.0069166666666666664,0.1771
84,0.007,0.30735999999999997
85,0.007083333333333333,0.32565
86,0.007166666666666667,0.017875
87,0.0072499999999999995,-0.013971
88,0.007333333333333333,-0.26052
89,0.007416666666666666,-0.35379
90,0.0075,0.26565
91,0.007583333333333333,0.5450699999999999
92,0.007666666666666666,0.23401
93,0.00775,-0.038831
94,0.007833333333333333,0.034927
95,0.007916666666666666,-0.065745
96,0.008,0.055062
97,0.008083333333333333,0.30777
98,0.008166666666666666,0.070265
99,0.00825,-0.059582
100,0.008333333333333333,-0.28331999999999996
101,0.008416666666666666,-0.42158999999999996
102,0.008499999999999999,-0.17649
103,0.008583333333333333,0.0061636
104,0.008666666666666666,0.13457
105,0.008749999999999999,0.18902
106,0.008833333333333334,0.19025
107,0.008916666666666666,0.060815
108,0.009,0.21634
109,0.009083333333333334,0.33325
110,0.009166666666666667,-0.012532999999999999
111,0.00925,-0.046638
112,0.009333333333333332,-0.02034
113,0.009416666666666667,0.065335
114,0.0095,0.17751
115,0.009583333333333333,0.061841999999999994
116,0.009666666666666667,0.13848
117,0.00975,0.060815
118,0.009833333333333333,-0.20915
119,0.009916666666666666,-0.20895
120,0.01,-0.17998
121,0.010083333333333333,0.02486
122,0.010166666666666666,0.27921
123,0.01025,0.029996
124,0.010333333333333333,-0.015615
125,0.010416666666666666,-0.018080000000000002
126,0.010499999999999999,-0.060609
127,0.010583333333333333,0.27284
128,0.010666666666666666,0.25701999999999997
129,0.01075,0.21696
130,0.010833333333333334,0.14669000000000001
131,0.010916666666666667,-0.15861
132,0.011,-0.2334
133,0.011083333333333332,-0.21799000000000002
134,0.011166666666666667,-0.23935
