,time,vib
0,0.0,0.61739
1,8.333333333333333e-05,-0.39405999999999997
2,0.00016666666666666666,-0.9839200000000001
3,0.00025,-0.23114
4,0.0003333333333333333,-0.038625
5,0.00041666666666666664,0.26134
6,0.0005,0.079716
7,0.0005833333333333333,-0.12122000000000001
8,0.0006666666666666666,0.033077999999999996
9,0.00075,-0.25127
10,0.0008333333333333333,-0.29646999999999996
11,0.0009166666666666666,0.095742
12,0.001,0.24223000000000003
13,0.0010833333333333333,0.080333
14,0.0011666666666666665,0.25374
15,0.00125,0.066978
16,0.0013333333333333333,0.24941999999999998
17,0.0014166666666666666,0.48097
18,0.0015,0.039652999999999994
19,0.0015833333333333333,0.010478
20,0.0016666666666666666,-0.10191
21,0.00175,-0.088962
22,0.0018333333333333333,-0.0088345
23,0.0019166666666666666,0.02034
24,0.002,-0.10128999999999999
25,0.0020833333333333333,-0.13272
26,0.0021666666666666666,-0.061636
27,0.00225,-0.26093
28,0.002333333333333333,0.32113
29,0.002416666666666667,0.43187
30,0.0025,0.1958
31,0.0025833333333333333,0.33221999999999996
32,0.0026666666666666666,0.09019500000000001
33,0.00275,-0.052801999999999995
34,0.002833333333333333,-0.029175
35,0.0029166666666666664,-0.073142
36,0.003,-0.10293
37,0.0030833333333333333,0.087935
38,0.0031666666666666666,-0.077662
39,0.00325,-0.06821100000000001
40,0.003333333333333333,0.16477
41,0.0034166666666666664,-0.068827
42,0.0035,-0.095331
43,0.0035833333333333333,-0.12533
44,0.0036666666666666666,-0.39365
45,0.00375,-0.28579
46,0.003833333333333333,0.21018
47,0.003916666666666666,0.16128
48,0.004,0.26791
49,0.004083333333333333,0.43823
50,0.004166666666666667,-0.11197
51,0.0042499999999999994,-0.29216
52,0.004333333333333333,-0.27449
53,0.004416666666666667,0.041296
54,0.0045,0.60527
55,0.004583333333333333,0.54918
56,0.004666666666666666,0.19333
57,0.00475,0.049309
58,0.004833333333333334,-0.17895
59,0.004916666666666666,-0.30017
60,0.005,0.33715
61,0.005083333333333333,0.52062
62,0.005166666666666667,0.13026
63,0.0052499999999999995,0.1317
64,0.005333333333333333,-0.33674
65,0.005416666666666667,-0.55206
66,0.0055,-0.19189
67,0.005583333333333333,-0.14279
68,0.005666666666666666,-0.06841599999999999
69,0.00575,0.18347
70,0.005833333333333333,0.16909000000000002
71,0.005916666666666666,0.0069855
72,0.006,0.40865
73,0.006083333333333333,0.21716999999999997
74,0.006166666666666667,-0.092455
75,0.0062499999999999995,0.028352999999999996
76,0.006333333333333333,-0.1884
77,0.006416666666666667,-0.023216
78,0.0065,0.16498
79,0.006583333333333333,0.20032
80,0.006666666666666666,0.27202
81,0.00675,0.041296
82,0.006833333333333333,-0.3466
83,0.0069166666666666664,-0.43083999999999995
84,0.007,-0.1432
85,0.007083333333333333,0.19888
86,0.007166666666666667,0.2862
87,0.0072499999999999995,0.28538
88,0.007333333333333333,0.12492
89,0.007416666666666666,-0.19107000000000002
90,0.0075,0.1656
91,0.007583333333333333,0.41686999999999996
92,0.007666666666666666,0.17155
93,0.00775,0.29154
94,0.007833333333333333,0.12533
95,0.007916666666666666,-0.14032999999999998
96,0.008,-0.19147999999999998
97,0.008083333333333333,-0.14156
98,0.008166666666666666,-0.075813
99,0.00825,-0.14238
100,0.008333333333333333,0.05341799999999999
101,0.008416666666666666,0.051157999999999995
102,0.008499999999999999,0.09944
103,0.008583333333333333,0.13663
104,0.008666666666666666,0.1882
105,0.008749999999999999,0.12019
106,0.008833333333333334,-0.26339
107,0.008916666666666666,-0.20155
108,0.009,-0.12225
109,0.009083333333333334,0.13457
110,0.009166666666666667,0.24736999999999998
111,0.00925,0.049309
112,0.009333333333333332,0.023216
113,0.009416666666666667,-0.06389600000000001
114,0.0095,-0.02486
115,0.009583333333333333,0.18183
116,0.009666666666666667,0.22271
117,0.00975,-0.023833
118,0.009833333333333333,0.024655
119,0.009916666666666666,-0.059787
120,0.01,-0.10519
121,0.010083333333333333,0.14854
122,0.010166666666666666,0.026708999999999997
123,0.01025,-0.023627000000000002
124,0.010333333333333333,-0.0014382
125,0.010416666666666666,0.0034927
126,0.010499999999999999,0.0047255000000000005
127,0.010583333333333333,0.09676900000000001
128,0.010666666666666666,0.011505
129,0.01075,-0.0047255000000000005
130,0.010833333333333334,0.00678
131,0.010916666666666667,-0.19189
132,0.011,0.19147999999999998
133,0.011083333333333332,0.41091000000000005
134,0.011166666666666667,0.41173000000000004
135,0.01125,0.23606999999999997
136,0.011333333333333332,0.011095
137,0.011416666666666667,-0.22148
138,0.0115,-0.42508999999999997
139,0.011583333333333333,-0.15471
140,0.011666666666666665,-0.23751
141,0.01175,0.10725
142,0.011833333333333333,0.29996
143,0.011916666666666666,0.13437000000000002
144,0.012,0.24613000000000002
145,0.012083333333333333,0.13210999999999998
146,0.012166666666666666,0.025682
147,0.012249999999999999,-0.32852
148,0.012333333333333333,-0.2899
149,0.012416666666666666,-0.035955
150,0.012499999999999999,0.27757
151,0.012583333333333334,0.31188
152,0.012666666666666666,0.012327
153,0.01275,0.14649
154,0.012833333333333334,0.027531
155,0.012916666666666667,-0.058349
156,0.013,0.085675
157,0.013083333333333332,0.075813
158,0.013166666666666667,-0.11773
159,0.01325,0.064307
160,0.013333333333333332,0.13477999999999998
161,0.013416666666666667,-0.064513
162,0.0135,0.064924
163,0.013583333333333333,-0.09902899999999999
164,0.013666666666666666,0.098413
165,0.01375,0.28373000000000004
166,0.013833333333333333,0.21511
167,0.013916666666666666,0.27428
168,0.014,0.098824
169,0.014083333333333333,-0.11567000000000001
170,0.014166666666666666,-0.19785
171,0.014249999999999999,-0.23421999999999998
172,0.014333333333333333,-0.48672
173,0.014416666666666666,0.0010272999999999999
174,0.014499999999999999,0.41336999999999996
175,0.014583333333333334,0.19744
176,0.014666666666666666,0.27983
177,0.01475,0.060609
178,0.014833333333333332,-0.12080999999999999
179,0.014916666666666667,-0.083415
180,0.015,-0.23771
181,0.015083333333333332,-0.22641
182,0.015166666666666667,0.13457
183,0.01525,0.25949
184,0.015333333333333332,0.22455999999999998
185,0.015416666666666665,0.29175
186,0.0155,0.032256
187,0.015583333333333333,-0.10807
188,0.015666666666666666,0.08957799999999999
189,0.01575,0.18573
190,0.01583333333333333,0.058554999999999996
191,0.015916666666666666,0.04746
192,0.016,0.08814
193,0.01608333333333333,0.02712
194,0.016166666666666666,0.1243
195,0.01625,-0.015819999999999997
196,0.01633333333333333,-0.32482
197,0.016416666666666666,-0.24100000000000002
198,0.0165,0.14402
199,0.016583333333333332,0.26894
200,0.016666666666666666,0.39119
201,0.01675,0.15389
202,0.016833333333333332,-0.44851
203,0.016916666666666667,-0.31887
204,0.016999999999999998,-0.18861
205,0.017083333333333332,0.16642
206,0.017166666666666667,0.37721
207,0.017249999999999998,0.33899999999999997
208,0.017333333333333333,0.40084000000000003
209,0.017416666666666667,-0.0226
210,0.017499999999999998,-0.39899
211,0.017583333333333333,-0.49165
212,0.017666666666666667,0.18779
213,0.01775,0.33099
214,0.017833333333333333,0.11978
215,0.017916666666666668,-0.018902000000000002
216,0.018,0.014793
217,0.018083333333333333,0.40926999999999997
218,0.018166666666666668,-0.019313
219,0.01825,-0.025476
220,0.018333333333333333,-0.5046
221,0.018416666666666665,-0.70882
222,0.0185,0.064718
223,0.018583333333333334,0.33899999999999997
224,0.018666666666666665,0.39591
225,0.01875,0.25969000000000003
226,0.018833333333333334,0.3653
227,0.018916666666666665,-0.17361
228,0.019,-0.2788
229,0.019083333333333334,0.12922999999999998
230,0.019166666666666665,0.18347
231,0.01925,0.47029
232,0.019333333333333334,0.065335
233,0.019416666666666665,-0.025065
234,0.0195,0.071498
235,0.01958333333333333,-0.20956
236,0.019666666666666666,-0.12533
237,0.01975,0.17669
238,0.01983333333333333,0.031639999999999995
239,0.019916666666666666,-0.28353
240,0.02,-0.19498
241,0.02008333333333333,-0.24655
242,0.020166666666666666,0.14340999999999998
243,0.02025,0.15922999999999998
244,0.02033333333333333,0.032462
245,0.020416666666666666,0.077251
246,0.0205,-0.08074400000000001
247,0.020583333333333332,0.42446999999999996
248,0.020666666666666667,0.29420999999999997
249,0.020749999999999998,0.30674
250,0.020833333333333332,0.14115
251,0.020916666666666667,-0.22641
252,0.020999999999999998,0.075196
253,0.021083333333333332,-0.17257999999999998
254,0.021166666666666667,-0.0565
255,0.021249999999999998,0.09779600000000001
256,0.021333333333333333,0.059582
257,0.021416666666666667,0.21552
258,0.0215,0.11896
259,0.021583333333333333,-0.13375
260,0.021666666666666667,-0.015203999999999999
261,0.02175,0.086907
262,0.021833333333333333,-0.13210999999999998
263,0.021916666666666668,0.1506
264,0.022,-0.0080127
265,0.022083333333333333,-0.07560700000000001
266,0.022166666666666664,0.44358000000000003
267,0.02225,0.33325
268,0.022333333333333334,-0.021366999999999997
269,0.022416666666666665,-0.045816
270,0.0225,-0.12286
271,0.022583333333333334,-0.32359
272,0.022666666666666665,0.13848
273,0.02275,-0.049104
274,0.022833333333333334,-0.14895
275,0.022916666666666665,0.26832
276,0.023,-0.31989
277,0.023083333333333334,-0.1845
278,0.023166666666666665,0.10725
279,0.02325,0.0113
280,0.02333333333333333,0.3314
281,0.023416666666666665,0.4294
282,0.0235,0.089989
283,0.02358333333333333,-0.12944
284,0.023666666666666666,-0.086702
285,0.02375,-0.14567
286,0.02383333333333333,0.28209
287,0.023916666666666666,0.42528999999999995
288,0.024,0.039858
289,0.02408333333333333,0.040885000000000005
290,0.024166666666666666,-0.039858
291,0.02425,-0.17628
292,0.024333333333333332,0.04746
